image_name,image,RS
dataset/origimg/org/image_top371.jpg,138,0.05154503099620338
dataset/origimg/org/image_top382.jpg,81,0.23266862427646456
dataset/origimg/org/image_top402.jpg,27,0.008308469961312594
dataset/origimg/org/image_top409.jpg,111,0.014483558538962452
dataset/origimg/org/image_top411.jpg,71,0.2537047569047321
dataset/origimg/org/image_top413.jpg,112,0.02068898264657363
dataset/origimg/org/image_top419.jpg,53,0.010631034455516108
dataset/origimg/org/image_top420.jpg,57,0.006249260152584227
dataset/origimg/org/image_top427.jpg,65,0.036253231459043224
dataset/origimg/org/image_top432.jpg,80,0.02527897142889815
dataset/origimg/org/image_top442.jpg,38,0.06914647113193165
dataset/origimg/org/image_top447.jpg,70,0.09648580341176553
dataset/origimg/org/image_top448.jpg,85,0.01785446154800321
dataset/origimg/org/image_top453.jpg,64,0.01803235646167937
dataset/origimg/org/image_top457.jpg,148,0.027757013030350167
dataset/origimg/org/image_top458.jpg,87,0.011466207448393072
dataset/origimg/org/image_top467.jpg,95,0.06709594760428773
dataset/origimg/org/image_top468.jpg,21,0.025029900991781116
dataset/origimg/org/image_top474.jpg,49,0.1107385078614408
dataset/origimg/org/image_top482.jpg,88,0.17544023922898555
dataset/origimg/org/image_top484.jpg,90,0.04558280211958014
dataset/origimg/org/image_top495.jpg,106,0.007400113344192424
dataset/origimg/org/image_top499.jpg,140,0.21104913082989776
dataset/origimg/org/image_top506.jpg,124,0.23959939114072107
dataset/origimg/org/image_top514.jpg,123,-0.0011191389015452573
dataset/origimg/org/image_top523.jpg,0,0.01260236161337652
dataset/origimg/org/image_top529.jpg,4,0.009025781851431155
dataset/origimg/org/image_top531.jpg,58,0.07235311435704878
dataset/origimg/org/image_top535.jpg,17,0.011130482424050497
dataset/origimg/org/image_top543.jpg,60,0.13183239996433258
dataset/origimg/org/image_top549.jpg,42,-0.05208879445933489
dataset/origimg/org/image_top552.jpg,46,0.01616536212915723
dataset/origimg/org/image_top557.jpg,56,0.23825960863720286
dataset/origimg/org/image_top568.jpg,73,0.032069858857853795
dataset/origimg/org/image_top579.jpg,44,0.01009861317420884
dataset/origimg/org/image_top583.jpg,3,0.013149721897207176
dataset/origimg/org/image_top586.jpg,137,0.2944876573302529
dataset/origimg/org/image_top587.jpg,69,0.16308287138288666
dataset/origimg/org/image_top597.jpg,50,0.007723656736991588
dataset/origimg/org/image_top600.jpg,113,-0.001524270348123937
