image_name,image,RS
dataset/origimg/org/image_open7.jpg,139,0.013915941665287673
dataset/origimg/org/image_open8.jpg,19,0.17847268215634604
dataset/origimg/org/image_top11.jpg,5,0.2848924360492013
dataset/origimg/org/image_top14.jpg,91,0.35913094688545577
dataset/origimg/org/image_top16.jpg,18,0.8729793039235202
dataset/origimg/org/image_open17.jpg,25,0.007133214810693747
dataset/origimg/org/image_top23.jpg,82,0.45660527538169515
dataset/origimg/org/image_open24.jpg,10,0.09387416284192687
dataset/origimg/org/image_open25.jpg,115,0.039803581024435375
dataset/origimg/org/image_top27.jpg,145,0.6109191591089422
dataset/origimg/org/image_top28.jpg,47,0.7570513719862159
dataset/origimg/org/image_top30.jpg,74,0.6760559417984702
dataset/origimg/org/image_top34.jpg,122,0.8726012685082175
dataset/origimg/org/image_top35.jpg,103,0.737404987486926
dataset/origimg/org/image_open38.jpg,29,0.010429748856801145
dataset/origimg/org/image_open40.jpg,146,0.04157513659447424
dataset/origimg/org/image_top42.jpg,142,0.026797624838284427
dataset/origimg/org/image_open43.jpg,20,0.0326044442470778
dataset/origimg/org/image_top43.jpg,109,-0.004656127264553896
dataset/origimg/org/image_open44.jpg,22,0.014941692788323174
dataset/origimg/org/image_top45.jpg,41,-0.0009934902699156286
dataset/origimg/org/image_open45.jpg,8,0.07249118875373493
dataset/origimg/org/image_open46.jpg,86,0.0016718407203866262
dataset/origimg/org/image_top46.jpg,75,0.06788058101453559
dataset/origimg/org/image_top47.jpg,61,0.007424266259609272
dataset/origimg/org/image_open47.jpg,134,0.060494351996616805
dataset/origimg/org/image_top48.jpg,96,0.05246923758902331
dataset/origimg/org/image_open48.jpg,67,2.381654339838994e-05
dataset/origimg/org/image_top49.jpg,6,0.0388657861219888
dataset/origimg/org/image_open49.jpg,108,0.013609621064229423
dataset/origimg/org/image_top50.jpg,79,-0.002869212195615853
dataset/origimg/org/image_open50.jpg,51,0.0002918635710639746
dataset/origimg/org/image_open51.jpg,125,0.0007896253436972577
dataset/origimg/org/image_top51.jpg,72,0.03824609216641292
dataset/origimg/org/image_open52.jpg,104,0.008402148879725778
dataset/origimg/org/image_top52.jpg,127,0.0040581596295603
dataset/origimg/org/image_top53.jpg,143,0.01466664210893209
dataset/origimg/org/image_open53.jpg,92,0.014789135745641795
dataset/origimg/org/image_top54.jpg,32,0.028753053769469215
dataset/origimg/org/image_open54.jpg,63,0.014894931357015214
dataset/origimg/org/image_top55.jpg,30,0.004132212080400004
