image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_5/image_open7.jpg,139,1.0,0.0,0.00803,0.0002448653877523,6.703923817090691,64.03151835771067,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open8.jpg,19,1.0,0.0,0.0210533333333333,0.0007251972708543,16.498438739425037,96.44486883492682,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top11.jpg,5,1.0,0.0,0.0133033333333333,0.0004026019731819,27.619468058515334,128.38217767263518,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_top14.jpg,91,1.0,0.0,0.02354,0.0015570718820137,37.87750371982964,127.34189668797131,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top16.jpg,18,1.0,0.0,0.00304,3.0298586397642036e-05,31.945612487085164,136.9881012331174,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_open17.jpg,25,1.0,0.0,0.0110766666666666,0.0001493050490463,2.4572446755292385,27.58807456058604,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_top23.jpg,82,1.0,0.0,0.0063,7.545275840607016e-05,12.224814504503527,57.27325737160234,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_open24.jpg,10,1.0,0.0,0.01313,0.0002779888169779,8.76520215676981,76.36311222705679,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open25.jpg,115,1.0,0.0,0.0207933333333333,0.0009201611104683,2.658374833713669,28.40120050216633,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top27.jpg,145,1.0,0.0,0.00283,5.649564866627363e-05,37.70725834027864,141.82595315533794,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_top28.jpg,47,1.0,0.0,0.00824,0.0003046732205977,66.35174284479581,203.392735179027,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top30.jpg,74,1.0,0.0,0.006945,0.0004052394704783,26.277622574619016,121.33151502631056,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top34.jpg,122,1.0,0.0,0.02435,0.0016664751292361,16.880575262513013,96.820978888732,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top35.jpg,103,1.0,0.0,0.01364,0.0005075788956073,51.0487715175905,172.55520399178604,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open38.jpg,29,1.0,0.0,0.020605,0.0008911505362621,8.49872373390943,73.1561035450743,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open40.jpg,146,1.0,0.0,0.014185,0.0004966854161058,6.870276996061439,62.66347692504143,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top42.jpg,142,0.7128713130950928,0.0,0.2928779999999999,0.0239642385751826,23.05061280183944,97.91698232460456,0.7128713130950928,-1.0,-1.0,0.7128713130950928,0.7029703259468079,0.2000000029802322,0.7099999785423279,0.7099999785423279,-1.0,0.7166666388511658,0.699999988079071
dataset/origimg/adv_run_5/image_open43.jpg,20,1.0,0.0,0.0482766666666666,0.0069194401021741,10.179969443734736,76.10969958614045,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top43.jpg,109,1.0,0.0,0.0219924999999999,0.0026460501810025,11.30486942200223,82.4609630025501,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open44.jpg,22,1.0,0.0,0.2178233333333333,0.0214133859119404,87.3454907056604,158.78558307683014,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top45.jpg,41,0.9801980257034302,0.0,0.16166,0.0030887264411485,15.584468566608852,81.84997523314642,0.9801980257034302,-1.0,-1.0,0.9801980257034302,1.0,0.2000000029802322,0.9900000095367432,0.9900000095367432,-1.0,0.987500011920929,1.0
dataset/origimg/adv_run_5/image_open45.jpg,8,1.0,0.0,0.021865,0.0011326871195955,31.87347669620299,112.8397888205952,1.0,-1.0,-1.0,1.0,1.0,0.25,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_open46.jpg,86,1.0,0.0,0.02382,0.001218421303977,8.568561072773301,67.46036040426966,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top46.jpg,75,0.9801980257034302,0.0,0.14426,0.019622217341233,60.47861574456254,144.47447833646973,0.9801980257034302,-1.0,-1.0,0.9603960514068604,1.0,0.1666666716337204,0.8333333134651184,0.9833333492279052,-1.0,0.9666666388511658,1.0
dataset/origimg/adv_run_5/image_top47.jpg,61,0.790644109249115,0.0,0.2711733333333333,0.0384526146580476,51.48905568677423,111.07452697597792,0.790644109249115,-1.0,-1.0,0.776438295841217,0.8578500747680664,0.1000000014901161,0.4850000143051147,0.8550000190734863,-1.0,0.8500000238418579,0.862500011920929
dataset/origimg/adv_run_5/image_open47.jpg,134,1.0,0.0,0.0645616666666666,0.0094004963928218,39.281804341518345,107.41269527501808,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top48.jpg,96,1.0,0.0,0.0992914285714285,0.0177326303222023,15.070018899044287,92.97451598608674,1.0,-1.0,-1.0,1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_open48.jpg,67,0.8988519906997681,0.0,0.183985,0.0290048883774797,2609.3184606180494,387.55716392892674,0.8988519906997681,-1.0,-1.0,0.887561023235321,1.0,0.1666666716337204,0.8333333134651184,0.9083333611488342,-1.0,0.8899999856948853,1.0
dataset/origimg/adv_run_5/image_top49.jpg,6,0.5462939739227295,0.0,0.48025,0.076423574216469,32.92001796524718,105.33019289098849,0.5462939739227295,-1.0,-1.0,0.5462939739227295,-1.0,0.3166666626930237,0.5833333134651184,0.5833333134651184,-1.0,0.5833333134651184,-1.0
dataset/origimg/adv_run_5/image_open49.jpg,108,1.0,0.0,0.037722,0.0026489242400072,7.385683899375143,65.75462462780425,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top50.jpg,79,0.3183818459510803,0.0,0.4950975,0.0169109587416317,435.3969861556415,267.4870260794721,0.3183818459510803,-1.0,-1.0,0.3183818459510803,-1.0,0.3166666626930237,0.3333333432674408,0.3333333432674408,-1.0,0.3333333432674408,-1.0
dataset/origimg/adv_run_5/image_open50.jpg,51,0.8811880946159363,0.0,0.0446512499999999,0.0058111023758964,8.84958208596392,71.20315384436807,0.8811880946159363,-1.0,-1.0,0.8712871074676514,1.0,0.1111111119389534,0.5555555820465088,0.8888888955116272,-1.0,0.875,1.0
dataset/origimg/adv_run_5/image_open51.jpg,125,0.8210464119911194,0.0,0.2712455555555556,0.0306261817924135,72.8780968739204,118.2182475938485,0.8210464119911194,-1.0,-1.0,0.8012150526046753,1.0,0.1111111119389534,0.5555555820465088,0.8277778029441833,-1.0,0.8062499761581421,1.0
dataset/origimg/adv_run_5/image_top51.jpg,72,0.8907560706138611,0.0,0.15647,0.0222372990439891,66.231991696849,117.21786686268162,0.8907560706138611,-1.0,-1.0,0.8662205338478088,0.9504950642585754,0.1000000014901161,0.5,0.915000021457672,-1.0,0.8916666507720947,0.949999988079071
dataset/origimg/adv_run_5/image_open52.jpg,104,0.9801980257034302,0.0,0.142324,0.0252956496163476,8.564042880401313,68.41805604473059,0.9801980257034302,-1.0,1.0,0.9801980257034302,1.0,0.2000000029802322,0.9900000095367432,0.9900000095367432,1.0,0.9833333492279052,1.0
dataset/origimg/adv_run_5/image_top52.jpg,127,1.0,0.0,0.0165825,0.0010094365603427,8.275676965590101,72.45891385356681,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top53.jpg,143,0.66253262758255,0.0,0.193464,0.0209397939397089,39.387937440988814,126.48279505656176,0.66253262758255,-1.0,-1.0,0.594059407711029,1.0,0.1666666716337204,0.6666666865348816,0.6666666865348816,-1.0,0.6000000238418579,1.0
dataset/origimg/adv_run_5/image_open53.jpg,92,0.9995980858802797,0.0,0.1708714285714285,0.0214729780448934,12.63982321138416,79.06603132489195,0.9995980858802797,-1.0,-1.0,0.999139368534088,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_top54.jpg,32,1.0,0.0,0.0382942857142857,0.0104676940564275,62.82454527266882,136.27154459875905,1.0,-1.0,-1.0,1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_open54.jpg,63,0.988943874835968,0.0,0.1501666666666666,0.0336859389729852,851.706506268069,412.1841635013796,0.988943874835968,-1.0,-1.0,0.9789108633995056,1.0,0.1666666716337204,0.8333333134651184,0.9916666746139526,-1.0,0.9900000095367432,1.0
dataset/origimg/adv_run_5/image_open55.jpg,34,0.811281144618988,0.0,0.2298474999999999,0.0301151756578602,2782.175278532782,512.8319358249055,0.811281144618988,-1.0,-1.0,0.751399040222168,1.0,0.25,0.8125,0.8125,-1.0,0.75,1.0
dataset/origimg/adv_run_5/image_top55.jpg,30,0.8613861203193665,0.0,0.1942216666666666,0.0102500832484782,27.76928506454104,107.2432453493048,0.8613861203193665,-1.0,-1.0,0.7326732873916626,1.0,0.1666666716337204,0.8333333134651184,0.8666666746139526,-1.0,0.7333333492279053,1.0
dataset/origimg/adv_run_5/image_top56.jpg,62,1.0,0.0,0.207995,0.0171587203237013,166.08227186705713,202.8113565838652,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_5/image_open56.jpg,2,1.0,0.0,0.01659,0.0008425812880747,7.812449252828955,71.35746494025254,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_open57.jpg,13,0.9207921028137208,0.0,0.3386749999999999,0.0630686618580235,34.81028230634867,110.83815868204374,0.9207921028137208,-1.0,-1.0,0.9207921028137208,-1.0,0.5,0.925000011920929,0.925000011920929,-1.0,0.925000011920929,-1.0
dataset/origimg/adv_run_5/image_top57.jpg,33,1.0,0.0,0.0645866666666666,0.0263108150137569,13099.940212842812,1520.4461869866343,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_5/image_top58.jpg,39,0.9489092826843262,0.0,0.2067741666666666,0.0267173630868017,22.01170453912046,91.81120293672932,0.9489092826843262,-1.0,-1.0,0.938463032245636,0.9987271428108216,0.050000000745058,0.25,0.9549999833106996,-1.0,0.9399999976158142,1.0
dataset/origimg/adv_run_5/image_open58.jpg,37,0.7623762488365173,0.0,0.2912,0.0269139688498305,10.46098291619474,73.76175387988145,0.7623762488365173,-1.0,-1.0,0.6435643434524536,1.0,0.3333333432674408,0.7666666507720947,0.7666666507720947,-1.0,0.6499999761581421,1.0
dataset/origimg/adv_run_5/image_top62.jpg,132,1.0,0.0,0.00649,0.0001056976164572,59.70921432126313,176.57781360000914,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top88.jpg,77,1.0,0.0,0.0235666666666666,0.0011843570205297,8.39083674289286,70.04843542543749,1.0,-1.0,-1.0,1.0,-1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_5/image_top90.jpg,130,1.0,0.0,0.00489,5.3938073659079606e-05,5.954445461370051,62.998969197867865,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
