image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_4/image_open7.jpg,139,1.0,0.0,0.0039,1.7880553794776596e-05,1.4896586310118438,30.165312275575047,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open8.jpg,19,1.0,0.0,0.0074866666666666,6.832135744500164e-05,2.3245477791378897,37.25845067533759,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top11.jpg,5,1.0,0.0,0.0054766666666666,4.414766444575394e-05,3.421688963516305,40.72840424371029,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top14.jpg,91,1.0,0.0,0.0045466666666666,3.361553657746837e-05,7.479968893549715,59.51276557459561,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top16.jpg,18,1.0,0.0,0.00083,4.2584707617652215e-06,10.14074096265249,77.48142963324074,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open17.jpg,25,1.0,0.0,0.0051133333333333,3.987805902710741e-05,0.7213579659758936,14.012751666973218,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top23.jpg,82,1.0,0.0,0.0030166666666666,2.223274302138277e-06,3.275990915402893,28.057623944161595,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open24.jpg,10,1.0,0.0,0.00701,5.008479404428664e-05,1.604026026285719,30.48157209563077,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open25.jpg,115,1.0,0.0,0.0101366666666666,8.359314294501795e-05,0.673869558642101,13.065958631695052,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top27.jpg,145,1.0,0.0,0.0012966666666666,3.582549310077336e-06,4.4191652421280425,31.32502850362415,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top28.jpg,47,1.0,0.0,0.00276,1.4618792679582226e-05,11.271233107959851,91.5547577832868,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top30.jpg,74,1.0,0.0,0.002275,1.271007153957806e-05,4.457984704021364,47.74513725240138,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top34.jpg,122,1.0,0.0,0.0059,4.664970829466528e-05,3.28432989655761,44.05836542788166,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top35.jpg,103,1.0,0.0,0.00317,1.1537293587465802e-05,10.753828018778004,76.54880664241789,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open38.jpg,29,1.0,0.0,0.0066999999999999,3.5401593415782234e-05,1.9473409308865663,35.27785571215355,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open40.jpg,146,1.0,0.0,0.004825,2.7727645830430327e-05,0.9775777467829176,24.246522173380484,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top42.jpg,142,0.801980197429657,0.0,0.19231,0.0012127077460731,6.3877490296973845,41.41513536678944,0.801980197429657,-1.0,-1.0,0.6831682920455933,1.0,0.2000000029802322,0.8100000023841858,0.8100000023841858,-1.0,0.6833333373069763,1.0
dataset/origimg/adv_run_4/image_open43.jpg,20,1.0,0.0,0.0086433333333333,0.0001708593923445,1.65721698912171,29.37397732155803,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top43.jpg,109,1.0,0.0,0.0042825,2.2479378711848932e-05,1.883641633265652,31.945928075102145,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open44.jpg,22,1.0,0.0,0.2531766666666666,0.0083827508674304,4.73846623335965,36.30630358879319,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top45.jpg,41,1.0,0.0,0.012764,0.0002115031037216,11.393732210669668,57.38040049300132,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_open45.jpg,8,1.0,0.0,0.0055225,3.556603457393205e-05,7.219325164947658,50.23679998773182,1.0,-1.0,-1.0,1.0,1.0,0.25,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_open46.jpg,86,1.0,0.0,0.0032,2.4129754719769657e-05,1.424271451528184,29.253221399544177,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top46.jpg,75,1.0,0.0,0.073265,0.0039861145080786,7.0413986057427245,47.17303173973005,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top47.jpg,61,0.8347064852714539,0.0,0.1868435714285714,0.0154556257377802,7.113793577021993,49.30226713092835,0.8347064852714539,-1.0,-1.0,0.8310486078262329,0.9108911156654358,0.1000000014901161,0.4350000023841858,0.9449999928474426,-1.0,0.9666666388511658,0.912500023841858
dataset/origimg/adv_run_4/image_open47.jpg,134,1.0,0.0,0.0083416666666666,8.607588940795561e-05,3.4151938097597063,40.26246531454211,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top48.jpg,96,1.0,0.0,0.0224714285714285,0.0014770215118737,3.2142620912287385,43.15968435658896,1.0,-1.0,-1.0,1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
