image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_1/image_stable_diffusion_0.jpg,85,0.9341854453086852,0.0,0.0063419999999999,0.000114261517354,69.44336188049614,146.51545654822107,0.9341854453086852,-1.0,-1.0,-1.0,0.9341854453086852,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_1.jpg,145,0.9146416783332824,0.0,0.24407,0.0281618795059464,1523.012858797062,617.7934303942153,0.9146416783332824,-1.0,-1.0,-1.0,0.9146416783332824,0.8999999761581421,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_2.jpg,82,0.9503721594810486,0.0,0.0056679999999999,0.0001049818566641,61.480160218831614,200.073067894942,0.9503721594810486,-1.0,-1.0,-1.0,0.9503721594810486,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_3.jpg,70,0.954414963722229,0.0,0.0382333333333333,0.0146717040340826,2125.800199246895,565.1671779295076,0.954414963722229,-1.0,-1.0,-1.0,0.954414963722229,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_4.jpg,17,1.0,0.0,0.0112033333333333,0.000170386978899,84.10209680054571,195.72836603272376,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_5.jpg,11,0.9590234756469728,0.0,0.1027127272727272,0.008104872178464,442.4222881414197,327.94209463620274,0.9590234756469728,-1.0,-1.0,-1.0,0.9590234756469728,0.125,0.612500011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_6.jpg,79,0.5,0.0,0.00933,8.760986974027307e-05,21.3180273796944,128.94307949043417,0.5,-1.0,-1.0,-1.0,0.5,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_7.jpg,39,0.9521268010139464,0.0,0.046185,0.0197248619089861,1133.456064322351,290.77860935626387,0.9521268010139464,-1.0,-1.0,-1.0,0.9521268010139464,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0147333333333333,0.0003127949018095,52.55057538320931,151.48362858033536,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_9.jpg,1,1.0,0.0,0.1761825,0.0171373828964443,60.78090539607464,170.74309814117555,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_10.jpg,131,0.8111994862556458,0.0,0.00767,9.465479820019837e-05,38.24360857630459,146.6519351416778,0.8111994862556458,-1.0,-1.0,-1.0,0.8111994862556458,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_11.jpg,121,0.8548017144203186,0.0,0.00629,8.37539394587167e-05,134.78302200857163,267.1103015546682,0.8548017144203186,-1.0,-1.0,-1.0,0.8548017144203186,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_12.jpg,27,0.7377533912658691,0.0,0.29187,0.0080181125644315,4626.463928227996,88.23463511836314,0.7377533912658691,-1.0,-1.0,-1.0,0.7377533912658691,0.4250000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_13.jpg,7,0.9914629459381104,0.0,0.003666,2.0804188033597332e-05,52.18757280747686,179.63816127411337,0.9914629459381104,-1.0,-1.0,-1.0,0.9914629459381104,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_14.jpg,33,1.0,0.0,0.0021,7.09582224432681e-06,175.86388298569244,305.91210313845704,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_15.jpg,130,0.9112610816955566,0.0,0.206224,0.0186313206495581,743.9871169203484,438.7309768288007,0.9112610816955566,-1.0,-1.0,-1.0,0.9112610816955566,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_16.jpg,29,0.5,0.0,0.34827,0.0425286081537966,2472.697333570645,616.7304239759254,0.5,-1.0,-1.0,-1.0,0.5,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_17.jpg,62,1.0,0.0,0.1424766666666667,0.0078932481403394,39.03877213110527,139.24642547207122,1.0,-1.0,-1.0,-1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_18.jpg,32,0.8400532007217407,0.0,0.005085,4.7720581381297065e-05,30.230110483793545,134.69100141058038,0.8400532007217407,-1.0,-1.0,-1.0,0.8400532007217407,0.8500000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_19.jpg,107,0.6878881454467773,0.0,0.2722166666666666,0.0263861098590483,41.42333749485128,140.1302081302293,0.6878881454467773,-1.0,-1.0,-1.0,0.6878881454467773,0.699999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_20.jpg,141,0.995499551296234,0.0,0.003585,2.7888285300318744e-05,29.64270535010379,135.25889205242277,0.995499551296234,-1.0,-1.0,-1.0,0.995499551296234,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_21.jpg,134,1.0,0.0,0.5952266666666667,0.0455439796235382,118.95420166044256,155.90770902885745,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_22.jpg,24,0.9881836771965028,0.0,0.1495871428571428,3.7490004324900296e-05,47.31148363414498,135.68532413659264,0.9881836771965028,-1.0,-1.0,-1.0,0.9881836771965028,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_23.jpg,103,0.5297029614448547,0.0,0.44625,0.0126526242987842,981.7680686937194,408.1106452190579,0.5297029614448547,-1.0,-1.0,-1.0,0.5297029614448547,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_24.jpg,112,0.4878048896789551,0.0,0.3896425,0.0177639867862414,1023.7301478195816,432.5657320004559,0.4878048896789551,-1.0,-1.0,-1.0,0.4878048896789551,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_25.jpg,115,0.9894360303878784,0.0,0.004846,4.61023529319443e-05,28.225336128633,123.40489801971292,0.9894360303878784,-1.0,-1.0,-1.0,0.9894360303878784,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_26.jpg,128,0.8471733331680298,0.0,0.1930528571428571,0.0048928738154567,258.736461222878,236.34963005032,0.8471733331680298,-1.0,-1.0,-1.0,0.8471733331680298,0.25,0.875,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_27.jpg,34,0.9242066144943236,0.0,0.0722025,0.0084919491899197,22.23937467171849,111.76709342485591,0.9242066144943236,-1.0,-1.0,-1.0,0.9242066144943236,0.1666666716337204,0.7166666388511658,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_28.jpg,6,0.9667346477508544,0.0,0.473286,0.0166971619599726,1582.6761352149358,328.8564157648561,0.9667346477508544,-1.0,-1.0,-1.0,0.9667346477508544,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_29.jpg,109,0.9086585640907288,0.0,0.09608,0.0097417227226636,23.5240247044905,117.27797525601824,0.9086585640907288,-1.0,-1.0,-1.0,0.9086585640907288,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_30.jpg,43,1.0,0.0,0.02088,0.0018876731731075,41.26002727597904,156.10297902521498,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
