image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_9/image_dall_3_0.jpg,106,0.973408341407776,0.0,0.1484512499999999,0.0102630680152738,71.98273587445063,191.57140381506596,0.973408341407776,-1.0,-1.0,-1.0,0.973408341407776,0.1666666716337204,0.7916666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_1.jpg,141,0.9146016836166382,0.0,0.0117799999999999,0.0003493332714524,32.44030184608845,139.95760280230553,0.9146016836166382,-1.0,-1.0,-1.0,0.9146016836166382,0.2000000029802322,0.8399999737739563,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_2.jpg,66,0.9702970385551452,0.0,0.088436,0.0149488472554266,97.07543536155534,237.89421993316876,0.9702970385551452,-1.0,-1.0,-1.0,0.9702970385551452,0.2000000029802322,0.9800000190734864,0.9800000190734864,-1.0,-1.0,0.9800000190734864
dataset/dalleimg/adv_run_9/image_dall_3_3.jpg,71,1.0,0.0,0.1671699999999999,0.0095350775535368,38.37608657741547,134.08390893072698,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_4.jpg,49,1.0,0.0,0.0915475,0.0326289193490252,837.7810456537026,352.8494133811229,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_5.jpg,103,0.5139985680580139,0.0,0.3382857142857143,0.0195293250593154,70.22338280865124,172.09235151969463,0.5139985680580139,-1.0,-1.0,-1.0,0.5265138149261475,0.125,0.75,0.824999988079071,-1.0,-1.0,0.824999988079071
dataset/dalleimg/adv_run_9/image_dall_3_6.jpg,95,0.6034889221191406,0.0,0.220726,0.0109352912508285,27.91916945336813,112.49128686535788,0.6034889221191406,-1.0,-1.0,-1.0,0.6034889221191406,0.1000000014901161,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/dalleimg/adv_run_9/image_dall_3_7.jpg,9,0.9504950642585754,0.0,0.1172899999999999,0.0229297676806852,19.409177562626425,104.5163884965932,0.9504950642585754,-1.0,-1.0,0.7920792102813721,1.0,0.25,0.949999988079071,0.949999988079071,-1.0,0.800000011920929,1.0
dataset/dalleimg/adv_run_9/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.336674,0.041022543542072,846.9749796883974,382.0298539711061,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_9.jpg,80,0.9744627475738524,0.0,0.019622,0.0013455409689207,34.02565608675685,144.98484441334458,0.9744627475738524,-1.0,-1.0,-1.0,0.9744627475738524,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_10.jpg,75,0.994576096534729,0.0,0.0111066666666666,0.000804901268791,41.93952212284902,157.37565050850887,0.994576096534729,-1.0,-1.0,-1.0,0.994576096534729,0.2000000029802322,0.9900000095367432,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_11.jpg,53,0.997423529624939,0.0,0.167204,0.0280805872638389,26.077683996502422,125.67795496320905,0.997423529624939,-1.0,-1.0,-1.0,0.997423529624939,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_12.jpg,139,0.6765676736831665,0.0,0.0076366666666666,8.222184539712681e-05,32.62908210782257,138.08304959655183,0.6765676736831665,-1.0,-1.0,-1.0,0.6765676736831665,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_13.jpg,52,0.8146120309829712,0.0,0.2937185714285714,0.010680872803366,43.43527636385456,137.11577569816913,0.8146120309829712,-1.0,-1.0,-1.0,0.8146120309829712,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_14.jpg,115,0.8154588341712952,0.0,0.1258583333333333,0.0218099027596924,519.3851580375239,318.19928259281664,0.8154588341712952,-1.0,-1.0,-1.0,0.8154588341712952,0.1299999952316284,0.800000011920929,0.9900000095367432,-1.0,-1.0,0.9900000095367432
dataset/dalleimg/adv_run_9/image_dall_3_15.jpg,18,0.8488474488258362,0.0,0.176858,0.0094302144638778,122.50481921510166,185.8792942178739,0.8488474488258362,-1.0,-1.0,-1.0,0.8488474488258362,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_16.jpg,82,1.0,0.0,0.25506,0.0092386733180749,24.17192759879082,107.85589549938425,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_17.jpg,63,0.8333333134651184,0.0,0.21873125,0.0032565038253995,92.12614146561722,166.4363215756722,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.1500000059604644,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_18.jpg,39,0.989949107170105,0.0,0.0123255555555555,0.0004223520321545,30.746167044540243,133.36129114376965,0.989949107170105,-1.0,-1.0,-1.0,0.989949107170105,0.125,0.625,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_19.jpg,102,1.0,0.0,0.2320999999999999,0.0152507324944134,55.427195759808505,184.8270340865769,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_20.jpg,58,0.9483022093772888,0.0,0.12119,0.0138165342301573,21.265881390268728,106.04625779953685,0.9483022093772888,-1.0,-1.0,-1.0,0.9483022093772888,0.1000000014901161,0.5,0.9549999833106996,-1.0,-1.0,0.9549999833106996
dataset/dalleimg/adv_run_9/image_dall_3_21.jpg,118,0.904209852218628,0.0,0.013176,0.0004504392917913,68.19561993687228,173.90226695075418,0.904209852218628,-1.0,-1.0,-1.0,0.904209852218628,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_22.jpg,15,0.9360349774360656,0.0,0.1537925,0.0216445343237957,52.11591919874481,182.98496829678223,0.9360349774360656,-1.0,-1.0,-1.0,0.9360349774360656,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_23.jpg,54,0.6248896718025208,0.0,0.197572,0.0324955913712162,73.80315608637352,204.71022454069444,0.6248896718025208,-1.0,-1.0,-1.0,0.6248896718025208,0.1666666716337204,0.9666666388511658,0.9666666388511658,-1.0,-1.0,0.9666666388511658
dataset/dalleimg/adv_run_9/image_dall_3_24.jpg,90,0.8930304050445557,0.0,0.101185,0.0242219095546647,1878.1543050817595,406.5005392433236,0.8930304050445557,-1.0,-1.0,-1.0,0.8930478692054749,0.1111111119389534,0.550000011920929,0.9166666865348816,-1.0,-1.0,0.9166666865348816
dataset/dalleimg/adv_run_9/image_dall_3_25.jpg,42,0.999517023563385,0.0,0.15427,0.019207789429325,29.302579699309128,131.25858199318253,0.999517023563385,-1.0,-1.0,-1.0,0.999517023563385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_26.jpg,45,0.9935255646705629,0.0,0.10646,0.0123389458570825,51.63446183407016,179.2756662796756,0.9935255646705629,-1.0,-1.0,-1.0,0.9935255646705629,0.25,1.0,1.0,-1.0,-1.0,1.0
