image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_10/image_dall_3_0.jpg,106,0.95695298910141,0.0,0.13149625,0.0103598093071251,72.31770174502505,204.09336956547588,0.95695298910141,-1.0,-1.0,-1.0,0.95695298910141,0.1666666716337204,0.7916666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_1.jpg,141,0.9167155027389526,0.0,0.0348,0.0124852024213705,599.4245563527289,329.50368398639114,0.9167155027389526,-1.0,-1.0,-1.0,0.9167155027389526,0.2000000029802322,0.8199999928474426,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_2.jpg,66,0.9603960514068604,0.0,0.143886,0.0268826892364027,296.4692849149544,363.20627729337895,0.9603960514068604,-1.0,-1.0,-1.0,0.9603960514068604,0.2000000029802322,0.9700000286102296,0.9700000286102296,-1.0,-1.0,0.9700000286102296
dataset/dalleimg/adv_run_10/image_dall_3_3.jpg,71,1.0,0.0,0.191518,0.017859687979569,54.21863348184852,150.52839229775978,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_4.jpg,49,1.0,0.0,0.092565,0.0299816973509351,836.7664932127157,351.1390930967749,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_5.jpg,103,0.6157235503196716,0.0,0.4773725,0.0352251527254067,119.67711728417686,219.2241564604517,0.6157235503196716,-1.0,-1.0,-1.0,0.6266953945159912,0.1500000059604644,0.75,0.949999988079071,-1.0,-1.0,0.949999988079071
dataset/dalleimg/adv_run_10/image_dall_3_6.jpg,95,0.6182835102081299,0.0,0.311938,0.0456489881139961,327.8093046289799,249.6213274554463,0.6182835102081299,-1.0,-1.0,-1.0,0.6208503246307373,0.1500000059604644,0.8125,0.8125,-1.0,-1.0,0.8125
dataset/dalleimg/adv_run_10/image_dall_3_7.jpg,9,0.9603960514068604,0.0,0.1336999999999999,0.0161891753641951,22.158998401611093,112.375372484233,0.9603960514068604,-1.0,-1.0,0.8415841460227966,1.0,0.25,0.962499976158142,0.962499976158142,-1.0,0.8500000238418579,1.0
dataset/dalleimg/adv_run_10/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.279655,0.0619137192051885,1436.9245656317178,624.4947328915827,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_9.jpg,80,0.9657047986984252,0.0,0.0252599999999999,0.0018628598929043,42.20955375751015,162.36051311611473,0.9657047986984252,-1.0,-1.0,-1.0,0.9657047986984252,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_10.jpg,75,0.9998039603233336,0.0,0.0144333333333333,0.0011392150453927,49.22090521713719,172.1899195581938,0.9998039603233336,-1.0,-1.0,-1.0,0.9998039603233336,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_11.jpg,53,0.9972728490829468,0.0,0.125504,0.0173192814158247,40.141437082564686,155.7363540527692,0.9972728490829468,-1.0,-1.0,-1.0,0.9972728490829468,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_12.jpg,139,0.6666666865348816,0.0,0.00876,0.0001484810256166,57.47658516131807,180.06904843716805,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_13.jpg,52,0.815528929233551,0.0,0.113726,0.0255931941458986,650.8576912046915,419.4803489758268,0.815528929233551,-1.0,-1.0,-1.0,0.815528929233551,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_14.jpg,115,0.8009559512138367,0.0,0.1133366666666666,0.0111609750949082,38.0047038555836,150.19137292947903,0.8009559512138367,-1.0,-1.0,-1.0,0.8009559512138367,0.1400000005960464,0.800000011920929,0.959999978542328,-1.0,-1.0,0.959999978542328
dataset/dalleimg/adv_run_10/image_dall_3_15.jpg,18,0.8381281495094299,0.0,0.073035,0.0299869333030737,545.1138860719798,341.63033268560787,0.8381281495094299,-1.0,-1.0,-1.0,0.8381281495094299,0.2833333313465118,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_10/image_dall_3_16.jpg,82,1.0,0.0,0.0091866666666666,0.0002151367040241,24.602092161777744,113.72274027419898,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
