image_name,image,RS
dataset/origimg/org/image_top189.jpg,131,0.5655763144741603
dataset/origimg/org/image_top190.jpg,99,0.4999792364375799
dataset/origimg/org/image_top197.jpg,149,0.5629375604319244
dataset/origimg/org/image_top198.jpg,98,0.5643959147427301
dataset/origimg/org/image_top200.jpg,89,0.5285894798199557
dataset/origimg/org/image_top210.jpg,107,0.5459543708169644
dataset/origimg/org/image_top213.jpg,100,0.5077437767754431
dataset/origimg/org/image_top233.jpg,36,0.5448859367040583
dataset/origimg/org/image_top240.jpg,26,0.5398476260577428
dataset/origimg/org/image_top241.jpg,28,0.5214862370619173
dataset/origimg/org/image_top245.jpg,48,0.5238159725667373
dataset/origimg/org/image_top246.jpg,1,0.5998092327112265
dataset/origimg/org/image_top255.jpg,78,0.5335330989171514
dataset/origimg/org/image_top263.jpg,110,0.5424907833445319
dataset/origimg/org/image_top267.jpg,24,0.5223637493840583
dataset/origimg/org/image_top274.jpg,7,0.5819936954725611
dataset/origimg/org/image_top285.jpg,11,0.5421477184651055
dataset/origimg/org/image_top287.jpg,12,0.5848922568444801
dataset/origimg/org/image_top295.jpg,118,0.5433207029067634
dataset/origimg/org/image_top297.jpg,136,0.5923283530821071
dataset/origimg/org/image_top303.jpg,135,0.5067348226767487
dataset/origimg/org/image_top305.jpg,151,0.5304302655383918
dataset/origimg/org/image_top306.jpg,105,0.549673745044818
dataset/origimg/org/image_top309.jpg,94,0.5504033614367221
dataset/origimg/org/image_top317.jpg,101,0.5085205103571929
dataset/origimg/org/image_top318.jpg,119,0.5116993844443932
dataset/origimg/org/image_top319.jpg,31,0.5564652630614306
dataset/origimg/org/image_top325.jpg,45,0.5418063138760691
dataset/origimg/org/image_top326.jpg,84,0.5307519446971983
dataset/origimg/org/image_top339.jpg,102,0.5818332742543268
dataset/origimg/org/image_top348.jpg,126,0.5142754419738216
dataset/origimg/org/image_top353.jpg,147,0.4881895414518896
dataset/origimg/org/image_top358.jpg,43,0.5671053066736027
dataset/origimg/org/image_top365.jpg,83,0.5219028445105692
dataset/origimg/org/image_top371.jpg,138,0.5415652225850455
dataset/origimg/org/image_top382.jpg,81,0.5604285491153037
dataset/origimg/org/image_top402.jpg,27,0.5327460164016411
dataset/origimg/org/image_top409.jpg,111,0.538584014338
dataset/origimg/org/image_top411.jpg,71,0.54833914843525
dataset/origimg/org/image_top413.jpg,112,0.4971631332367693
dataset/origimg/org/image_top419.jpg,53,0.5177219579198208
dataset/origimg/org/image_top420.jpg,57,0.5166788008225078
dataset/origimg/org/image_top427.jpg,65,0.529202862443108
dataset/origimg/org/image_top432.jpg,80,0.524815782350129
dataset/origimg/org/image_top442.jpg,38,0.5020839244493696
dataset/origimg/org/image_top447.jpg,70,0.5161519671524308
dataset/origimg/org/image_top448.jpg,85,0.5133770902571564
dataset/origimg/org/image_top453.jpg,64,0.5254162103354058
dataset/origimg/org/image_top457.jpg,148,0.49635672741408066
dataset/origimg/org/image_top458.jpg,87,0.5314892056312016
dataset/origimg/org/image_top467.jpg,95,0.5039286780766905
dataset/origimg/org/image_top468.jpg,21,0.5492071811673419
dataset/origimg/org/image_top474.jpg,49,0.527201003968731
dataset/origimg/org/image_top482.jpg,88,0.5350372663260691
dataset/origimg/org/image_top484.jpg,90,0.543830090296256
dataset/origimg/org/image_top495.jpg,106,0.5570166444117383
dataset/origimg/org/image_top499.jpg,140,0.5423431035797124
dataset/origimg/org/image_top506.jpg,124,0.5312653048118684
dataset/origimg/org/image_top514.jpg,123,0.5042043549360051
dataset/origimg/org/image_top523.jpg,0,0.5190010256593369
dataset/origimg/org/image_top529.jpg,4,0.5613789676325562
dataset/origimg/org/image_top531.jpg,58,0.5905782518747063
dataset/origimg/org/image_top535.jpg,17,0.5233031397646356
dataset/origimg/org/image_top543.jpg,60,0.5943212834968111
dataset/origimg/org/image_top549.jpg,42,0.5727402656144179
dataset/origimg/org/image_top552.jpg,46,0.5194283344824296
dataset/origimg/org/image_top557.jpg,56,0.523985195560722
dataset/origimg/org/image_top568.jpg,73,0.4522750077220917
dataset/origimg/org/image_top579.jpg,44,0.4943821032202117
dataset/origimg/org/image_top583.jpg,3,0.5225414003496776
dataset/origimg/org/image_top586.jpg,137,0.49616839739335994
dataset/origimg/org/image_top587.jpg,69,0.592697506311346
dataset/origimg/org/image_top597.jpg,50,0.5311046003037717
dataset/origimg/org/image_top600.jpg,113,0.5226260302142964
