image_name,image,RS
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.8837700767950578
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.8543560364029624
dataset/dalleimg/org/image_dall_3_124.jpg,96,1.0
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5191762338985096
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.7496849677779458
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.7453670886429873
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.39041797708381304
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.892020938613198
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.7990280519832265
dataset/dalleimg/org/image_dall_3_131.jpg,149,1.0
dataset/dalleimg/org/image_dall_3_132.jpg,58,1.0
dataset/dalleimg/org/image_dall_3_133.jpg,109,1.0
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.975143616849726
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.913014033165845
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.9473399855873801
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.7678206264972687
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.9962198983539234
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.7488871216773987
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.8525303954427893
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.8375698040832172
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.8704065268689936
dataset/dalleimg/org/image_dall_3_144.jpg,105,1.0
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.952628209916028
dataset/dalleimg/org/image_dall_3_147.jpg,28,1.0
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.8131512224674224
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.9110101369294253
dataset/dalleimg/org/image_dall_3_150.jpg,59,1.0
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.9274893419309096
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5345713333650068
