image_name,image,RS
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.9110950946807861
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.9303173211487856
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.917882989211516
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.8480567520314997
dataset/dalleimg/org/image_dall_3_33.jpg,34,1.0
dataset/dalleimg/org/image_dall_3_34.jpg,56,0.9701008298180319
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.7979776788841594
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.9104863654483448
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.7488547243855216
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.7906571707942269
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.4577023847536607
dataset/dalleimg/org/image_dall_3_40.jpg,130,0.9924392461776733
dataset/dalleimg/org/image_dall_3_41.jpg,150,1.0
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.7962982394478537
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.7479257849129763
dataset/dalleimg/org/image_dall_3_44.jpg,57,1.0
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.7433052258058027
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.8546148376031355
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.8529524044557051
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.9172081817280162
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.765916682915254
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.7700854182243347
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.6333994448184967
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.9224843772974882
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.839282856204293
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.7538581983609632
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6618397539312189
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.8861272064122286
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.6834295180710879
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.7977115035057067
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.75135559277101
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.7276146303523671
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.8992616501721469
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.78747469403527
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.6870219214396044
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.7302127767692913
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.7495542347431183
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.9978316274556247
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.999365525895899
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.9199424483559347
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.8921699193390933
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.794078473069451
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.7263801926916297
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.9810148748484526
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.782710917971351
dataset/dalleimg/org/image_dall_3_76.jpg,7,1.0
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.8387328483841636
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.8664111213250594
dataset/dalleimg/org/image_dall_3_79.jpg,9,1.0
dataset/dalleimg/org/image_dall_3_80.jpg,116,1.0
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.9417913003401324
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.9421494635668668
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.8934707164764404
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.801082225821235
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.6943296817216006
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.9236249533566561
dataset/dalleimg/org/image_dall_3_87.jpg,93,1.0
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.748919794776223
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.7625461594624953
dataset/dalleimg/org/image_dall_3_90.jpg,73,1.0
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.8012003654783423
dataset/dalleimg/org/image_dall_3_92.jpg,38,1.0
dataset/dalleimg/org/image_dall_3_93.jpg,48,1.0
dataset/dalleimg/org/image_dall_3_94.jpg,69,1.0
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.8587785536592657
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.8067990595644171
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.6877370471304114
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.6482507109642028
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.7028018431230024
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.42800787660208617
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.47237744791941205
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.8813856504180215
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.822644214738499
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.8428974297913637
dataset/dalleimg/org/image_dall_3_107.jpg,111,1.0
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5977539750662717
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.9005384894934568
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.8319107326594266
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.7375194614583795
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.9001942894675516
dataset/dalleimg/org/image_dall_3_113.jpg,44,1.0
dataset/dalleimg/org/image_dall_3_114.jpg,128,1.0
dataset/dalleimg/org/image_dall_3_115.jpg,12,1.0
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.8913591455329549
dataset/dalleimg/org/image_dall_3_117.jpg,141,0.9994816492904316
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.4083673011172902
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.8492385750467126
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.8659809876572002
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.8682074151255867
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.8510969492522154
dataset/dalleimg/org/image_dall_3_124.jpg,96,1.0
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.526554612679915
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.7499549952420321
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.7388131228360263
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.3919753789901733
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.8757436161691492
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.8010447258299048
dataset/dalleimg/org/image_dall_3_131.jpg,149,1.0
dataset/dalleimg/org/image_dall_3_132.jpg,58,1.0
dataset/dalleimg/org/image_dall_3_133.jpg,109,1.0
dataset/dalleimg/org/image_dall_3_134.jpg,90,1.0
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.9750778750939803
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.9212003268978812
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.9315796624530445
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.8154529815370386
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.9945672067728909
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.7596690660173242
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.8350975220853631
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.8327452925118533
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.8561150220307436
dataset/dalleimg/org/image_dall_3_144.jpg,105,1.0
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.9517958570610393
dataset/dalleimg/org/image_dall_3_147.jpg,28,1.0
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.7832047879695893
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.909032348611138
dataset/dalleimg/org/image_dall_3_150.jpg,59,1.0
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.8911908344788985
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5384276623075659
