image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_4/image_open7.jpg,139,1.0,0.0,0.00358,6.0764483998503645e-05,4.426498475149274,50.47760398386365,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open8.jpg,19,1.0,0.0,0.0027166666666666,6.119775973785519e-05,10.553998545737317,72.96926545627308,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top11.jpg,5,1.0,0.0,0.00306,7.382893904666547e-05,18.633062353630866,96.63360177330712,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top14.jpg,91,1.0,0.0,0.0128033333333333,0.0006680504771763,20.349614933384583,99.6115615683281,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top16.jpg,18,1.0,0.0,0.00798,0.000231332002521,40.87509968932719,162.36583163796016,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open17.jpg,25,1.0,0.0,0.00257,4.8557095225255486e-05,5.6490353571902965,56.575793624165726,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top23.jpg,82,1.0,0.0,0.00145,1.067865832487104e-05,14.5154479054169,65.67542882340415,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open24.jpg,10,1.0,0.0,0.002,4.501302606880683e-05,4.836135632990627,50.60046416354177,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open25.jpg,115,1.0,0.0,0.01506,0.0007626249342649,5.570805511232466,58.91701310815592,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top27.jpg,145,1.0,0.0,0.0035133333333333,6.461402143304908e-05,20.28559069640602,76.32672759105209,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
