image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_10/image_stable_diffusion_0.jpg,85,0.9504950642585754,0.0,0.004132,1.860400844063781e-05,13.071575313316655,88.09658192222375,0.9504950642585754,-1.0,-1.0,-1.0,0.9504950642585754,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_1.jpg,145,0.5,0.0,0.0013549999999999,2.248773528554411e-06,21.941363994460552,95.54485232569854,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_2.jpg,82,0.800000011920929,0.0,0.0381816666666666,0.0014107923013604,34.21921367113672,126.5206933462506,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_3.jpg,70,1.0,0.0,0.0016166666666666,5.131278173092577e-06,21.835933064157132,81.86889137149315,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_4.jpg,17,0.7592743039131165,0.0,0.0014733333333333,2.053278241910973e-06,21.237750446222105,112.18230235880736,0.7592743039131165,-1.0,-1.0,-1.0,0.7592743039131165,0.375,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_5.jpg,11,0.977474331855774,0.0,0.0027877777777777,1.247220296179523e-05,12.385889902350286,83.08482439705072,0.977474331855774,-1.0,-1.0,-1.0,0.977474331855774,0.125,0.625,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_6.jpg,79,0.5,0.0,0.002745,5.468050498043148e-06,15.340488187596202,87.46405569318104,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_7.jpg,39,0.9039029479026794,0.0,0.0042833333333333,2.097651909622332e-05,23.693694726179043,103.47081235000336,0.9039029479026794,-1.0,-1.0,-1.0,0.9039029479026794,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0024833333333333,6.867434101315757e-06,15.202657300522551,80.06575204358917,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_9.jpg,1,0.6666666865348816,0.0,0.0080679999999999,6.354280954344641e-05,41.79033565502119,134.97457156595655,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
