image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_9/image_stable_diffusion_0.jpg,85,0.9303374290466307,0.0,0.004286,4.8920941457787054e-05,28.013714329944925,118.24155739647271,0.9303374290466307,-1.0,-1.0,-1.0,0.9303374290466307,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_1.jpg,145,0.5128445029258728,0.0,0.0672649999999999,0.0429470674267778,4757.288407942552,1230.301149274011,0.5128445029258728,-1.0,-1.0,-1.0,0.5128445029258728,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_2.jpg,82,0.800000011920929,0.0,0.0487416666666666,0.0036945954344479,62.545174194140905,187.4587000604739,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_3.jpg,70,0.9744516015052797,0.0,0.00153,8.449262240691185e-06,52.90260520355776,139.87794065597737,0.9744516015052797,-1.0,-1.0,-1.0,0.9744516015052797,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_4.jpg,17,0.7590329647064209,0.0,0.0014933333333333,4.5620800209742055e-06,156.52066416779766,269.1381119730892,0.7590329647064209,-1.0,-1.0,-1.0,0.7590329647064209,0.375,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_5.jpg,11,0.9687744975090028,0.0,0.0027122222222222,1.988466718169451e-05,27.95227123271001,126.3741570763761,0.9687744975090028,-1.0,-1.0,-1.0,0.9687744975090028,0.125,0.606249988079071,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_6.jpg,79,0.5,0.0,0.04716,0.0253265104693137,1307.997848981523,672.6618372519989,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_7.jpg,39,0.8904837965965271,0.0,0.0041383333333333,4.267481800541658e-05,42.504693035689805,137.77384270825732,0.8904837965965271,-1.0,-1.0,-1.0,0.8904837965965271,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0025933333333333,1.661739648331748e-05,21.88800597939951,111.4715758239203,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_9.jpg,1,0.6666666865348816,0.0,0.011295,0.0004254948978821,128.35854565072805,243.20593698249465,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_10.jpg,131,0.7748968005180359,0.0,0.03353,0.0174203235600581,918.5925926949562,541.1042212971435,0.7748968005180359,-1.0,-1.0,-1.0,0.7748968005180359,0.4250000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.2522525,0.0488032867339652,14533.81792995995,1874.9122336080195,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_12.jpg,27,0.8349835276603699,0.0,0.00531,4.305291556738676e-05,18.10910863030702,89.97401789459089,0.8349835276603699,-1.0,-1.0,-1.0,0.8349835276603699,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_13.jpg,7,0.826244056224823,0.0,0.1523614285714285,0.006776812083653,76.47101393998688,186.09140835618496,0.826244056224823,-1.0,-1.0,-1.0,0.826244056224823,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_14.jpg,33,0.4445022940635681,0.0,0.19847,0.0212052330335162,13581.736533568155,1068.197223175695,0.4445022940635681,-1.0,-1.0,-1.0,0.4445022940635681,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_15.jpg,130,0.75,0.0,0.16223,0.0320019766462941,993.5759738177808,582.2886317218133,0.75,-1.0,-1.0,-1.0,0.75,0.116666667163372,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_16.jpg,29,0.364859014749527,0.0,0.44801,0.0382904692520313,115.00999563918224,194.03192350399704,0.364859014749527,-1.0,-1.0,-1.0,0.3971742391586303,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_17.jpg,62,0.9796496033668518,0.0,0.03839625,0.0101615196066149,407.0010374560405,320.7101109888349,0.9796496033668518,-1.0,-1.0,-1.0,0.9796496033668518,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_18.jpg,32,0.5,0.0,0.002195,8.432110051477646e-06,14.23080265902914,90.0301123898694,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_19.jpg,107,0.6950963139533997,0.0,0.3243816666666667,0.0250005351927878,95.13413439681852,161.9675829983722,0.6950963139533997,-1.0,-1.0,-1.0,0.6956445574760437,0.6000000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_20.jpg,141,0.5619954466819763,0.0,0.001745,8.670554797914759e-06,34.63815803601872,135.86272094970744,0.5619954466819763,-1.0,-1.0,-1.0,0.5619954466819763,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_21.jpg,134,0.0,0.0,0.5186657142857143,0.0245073056126909,95.29208296194928,198.06611798315592,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
dataset/sdimg/adv_run_9/image_stable_diffusion_22.jpg,24,0.9084799289703368,0.0,0.002034,1.5540820625760745e-05,58.64856470592832,172.25978138763367,0.9084799289703368,-1.0,-1.0,-1.0,0.9084799289703368,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_23.jpg,103,0.6261305809020996,0.0,0.2202733333333333,0.0105328073388936,26.828008160448707,109.86272312786802,0.6261305809020996,-1.0,-1.0,-1.0,0.6261305809020996,0.550000011920929,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_24.jpg,112,0.9231517314910888,0.0,0.1170249999999999,0.0638284041959948,1067.3385291833056,536.8322802499589,0.9231517314910888,-1.0,-1.0,-1.0,0.9231517314910888,0.8500000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_25.jpg,115,0.9786911010742188,0.0,0.00143,1.523085354044921e-05,33190.33518413009,3161.742916793509,0.9786911010742188,-1.0,-1.0,-1.0,0.9786911010742188,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_26.jpg,128,0.945881485939026,0.0,0.04115,0.0107509144024709,117.21642620145651,193.0109479441326,0.945881485939026,-1.0,-1.0,-1.0,0.945881485939026,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_27.jpg,34,0.8963539004325867,0.0,0.10496125,0.0144376568777243,658.7547760496361,412.1152465837879,0.8963539004325867,-1.0,-1.0,-1.0,0.8963539004325867,0.1666666716337204,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_28.jpg,6,0.4299394488334656,0.0,0.15883875,0.0199760110099537,3348.449363821748,754.3129423470982,0.4299394488334656,-1.0,-1.0,-1.0,0.4299394488334656,0.016666667535901,0.6666666865348816,0.9666666388511658,-1.0,-1.0,0.9666666388511658
dataset/sdimg/adv_run_9/image_stable_diffusion_29.jpg,109,0.9789710640907288,0.0,0.0032419999999999,5.690570938532149e-05,46.99111702089711,164.59739188080363,0.9789710640907288,-1.0,-1.0,-1.0,0.9789710640907288,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_30.jpg,43,0.9997059106826782,0.0,0.1329199999999999,0.001839107917404,70.77662097666652,167.38032534691405,0.9997059106826782,-1.0,-1.0,-1.0,0.9997059106826782,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_31.jpg,142,1.0,0.0,0.050022,0.01454996343763,288.3305739929731,262.9323311483207,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_32.jpg,119,0.8122112154960632,0.0,0.0037199999999999,2.4498181385879808e-05,22.650626484982677,110.16929676098678,0.8122112154960632,-1.0,-1.0,-1.0,0.8122112154960632,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_33.jpg,44,0.5,0.0,0.0088349999999999,6.53581087304133e-05,116.56980808747554,211.956949766306,0.5,-1.0,-1.0,-1.0,0.5,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_34.jpg,46,0.9188246726989746,0.0,0.1937914285714286,0.0228567689931066,265.102782422244,286.4559303057925,0.9188246726989746,-1.0,-1.0,-1.0,0.9188246726989746,0.25,0.7749999761581421,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_35.jpg,0,0.972061276435852,0.0,0.01138,0.0002017655131202,11.30445013147313,78.67326443193086,0.972061276435852,-1.0,-1.0,-1.0,0.972061276435852,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_36.jpg,96,0.9997555017471312,0.0,0.176775,0.0320932573836235,2555.55413147975,759.9706714854432,0.9997555017471312,-1.0,-1.0,-1.0,0.9997555017471312,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_37.jpg,77,1.0,0.0,0.0297019999999999,0.0008977917686988,37.38007619914413,125.12976372976084,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_38.jpg,30,0.9061297178268432,0.0,0.10040375,0.0064788169284795,78.11675810589317,167.64224437741944,0.9061297178268432,-1.0,-1.0,-1.0,0.9061297178268432,0.1666666716337204,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_39.jpg,8,0.800000011920929,0.0,0.2195437499999999,0.0066018193533103,146.3967132932675,194.7212834407445,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_40.jpg,106,1.0,0.0,0.1240175,0.0036880030970179,36.643009072720304,142.2078585921856,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_41.jpg,127,0.6993482708930969,0.0,0.1910744444444444,0.0080377199198017,99.84930214273668,146.33735782297032,0.6993482708930969,-1.0,-1.0,-1.0,0.6993482708930969,0.0,0.9833333492279052,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_42.jpg,19,0.8290075659751892,0.0,0.1941442857142857,0.0037960450734766,73.32238612402993,151.0181916034748,0.8290075659751892,-1.0,-1.0,-1.0,0.8290075659751892,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_43.jpg,38,0.8953774571418762,0.0,0.2408175,0.0254879100893951,69.09754424892034,165.2229042749446,0.8953774571418762,-1.0,-1.0,-1.0,0.8953774571418762,0.8999999761581421,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_44.jpg,137,0.8599280118942261,0.0,0.002995,2.0585620485717108e-05,33.838662870344706,132.52917517470115,0.8599280118942261,-1.0,-1.0,-1.0,0.8599280118942261,0.949999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_45.jpg,64,0.8729763031005859,0.0,0.15986625,0.0092302356380968,28.77336409497888,112.80400718479616,0.8729763031005859,-1.0,-1.0,-1.0,0.8729763031005859,0.25,0.862500011920929,0.912500023841858,-1.0,-1.0,0.912500023841858
dataset/sdimg/adv_run_9/image_stable_diffusion_46.jpg,61,0.9740623235702516,0.0,0.030198,0.0116937280506281,115.8795741650719,238.31789552396367,0.9740623235702516,-1.0,-1.0,-1.0,0.9740623235702516,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_47.jpg,150,0.6666666865348816,0.0,0.0060566666666666,3.54940283081323e-05,35.13606668502714,135.11741801643043,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_48.jpg,139,0.9976426362991332,0.0,0.1803333333333333,0.0125594451079407,27.104310118508465,126.5770273582965,0.9976426362991332,-1.0,-1.0,-1.0,0.9976426362991332,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_49.jpg,147,1.0,0.0,0.10262,0.0382638745440759,222.827723104344,361.9149822267509,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
