image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_1/image_stable_diffusion_0.jpg,85,0.925406277179718,0.0,0.004816,9.387527853912723e-05,51.40377383384296,164.94687870824978,0.925406277179718,-1.0,-1.0,-1.0,0.925406277179718,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_1.jpg,145,0.5128205418586731,0.0,0.0652899999999999,0.0413891046948314,4816.696863940111,1251.8581303251426,0.5128205418586731,-1.0,-1.0,-1.0,0.5128205418586731,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_2.jpg,82,0.791471540927887,0.0,0.0547766666666666,0.0090463391230709,1161.1007658599626,548.9519962700903,0.791471540927887,-1.0,-1.0,-1.0,0.791471540927887,0.1624999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_3.jpg,70,0.9337499141693116,0.0,0.0352433333333333,0.020080273363564,1213.9130237215466,588.6160736438185,0.9337499141693116,-1.0,-1.0,-1.0,0.9337499141693116,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_4.jpg,17,0.7160236239433289,0.0,0.0014966666666666,1.3219279706240813e-05,250.34783297579656,330.2482669666217,0.7160236239433289,-1.0,-1.0,-1.0,0.7160236239433289,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_5.jpg,11,0.966806948184967,0.0,0.0031266666666666,5.9991713410548656e-05,49.08158096315002,167.30082150806868,0.966806948184967,-1.0,-1.0,-1.0,0.966806948184967,0.125,0.606249988079071,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_6.jpg,79,0.5,0.0,0.00278,3.045627463010099e-05,26.128865654841068,117.48699920877787,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_7.jpg,39,0.9022402167320251,0.0,0.0042999999999999,6.611711504219435e-05,48.23088735493328,154.81698024758825,0.9022402167320251,-1.0,-1.0,-1.0,0.9022402167320251,0.1899999976158142,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_8.jpg,12,0.9890185594558716,0.0,0.0787466666666666,0.0426598028919835,2161.6323060963136,617.1910609919928,0.9890185594558716,-1.0,-1.0,-1.0,0.9890185594558716,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_9.jpg,1,0.7426881790161133,0.0,0.013125,0.000529914087544,203.004194706548,305.43901808060093,0.7426881790161133,-1.0,-1.0,-1.0,0.7426881790161133,0.324999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_10.jpg,131,0.7322000861167908,0.0,0.0449033333333333,0.0267526367844826,921.267222953718,556.7864323722822,0.7322000861167908,-1.0,-1.0,-1.0,0.7322000861167908,0.2750000059604645,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.45493,0.0179743772502261,7014.117905560416,1188.0087642585504,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_12.jpg,27,0.8335690498352051,0.0,0.00592,6.621255883592396e-05,17.345428097642337,98.8901399037212,0.8335690498352051,-1.0,-1.0,-1.0,0.8335690498352051,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_13.jpg,7,0.805940568447113,0.0,0.1706128571428571,0.0196554627817344,76.14206069493491,182.09740640545093,0.805940568447113,-1.0,-1.0,-1.0,0.805940568447113,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_14.jpg,33,0.5711981654167175,0.0,0.2917536363636363,0.0121847089826778,1050.2725658146262,509.7442077088201,0.5711981654167175,-1.0,-1.0,-1.0,0.5711981654167175,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_15.jpg,130,0.75,0.0,0.138396,0.0264228079170756,444.60243914995937,425.9709674891151,0.75,-1.0,-1.0,-1.0,0.75,0.1333333402872085,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_16.jpg,29,0.4111004471778869,0.0,0.5286022222222223,0.0351878839908349,117.98534494527264,193.6361808159438,0.4111004471778869,-1.0,-1.0,-1.0,0.4316312968730926,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_17.jpg,62,0.9784046411514282,0.0,0.0311025,0.0034843050284977,433.2327289453892,352.1186643516718,0.9784046411514282,-1.0,-1.0,-1.0,0.9784046411514282,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_18.jpg,32,0.5,0.0,0.00244,1.954892231619405e-05,25.62179092088249,120.90421720180612,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_19.jpg,107,0.7986648678779602,0.0,0.40806,0.0195017702771863,175.64190924574865,168.80300415453166,0.7986648678779602,-1.0,-1.0,-1.0,0.7986648678779602,0.800000011920929,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_20.jpg,141,0.6363207697868347,0.0,0.001935,2.472547663799228e-05,59.66690730364528,200.1795575392576,0.6363207697868347,-1.0,-1.0,-1.0,0.6363207697868347,0.75,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_21.jpg,134,0.0,0.0,0.5771599999999999,0.0568341144840352,1485.5260207649517,587.8875144915869,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
dataset/sdimg/adv_run_1/image_stable_diffusion_22.jpg,24,0.911933660507202,0.0,0.002054,1.579783914466761e-05,74.93355946110842,193.5585012734154,0.911933660507202,-1.0,-1.0,-1.0,0.911933660507202,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_23.jpg,103,0.6752226948738098,0.0,0.1921333333333333,0.0143657781759,51.36437854146896,142.3900658622998,0.6752226948738098,-1.0,-1.0,-1.0,0.6752226948738098,0.6499999761581421,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_24.jpg,112,0.8915483951568604,0.0,0.010165,0.000191727325742,28.705022729351185,123.93216595013271,0.8915483951568604,-1.0,-1.0,-1.0,0.8915483951568604,0.8500000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_25.jpg,115,0.9642442464828492,0.0,0.001408,1.7578760819844903e-05,35.26564400147414,138.62980978460308,0.9642442464828492,-1.0,-1.0,-1.0,0.9642442464828492,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_26.jpg,128,0.9462419152259828,0.0,0.0261516666666666,0.0016626014455813,370.5922625843911,309.76004855155594,0.9462419152259828,-1.0,-1.0,-1.0,0.9462419152259828,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_27.jpg,34,0.8954634070396423,0.0,0.0857299999999999,0.0202961717335334,655.5919740535669,415.955716480147,0.8954634070396423,-1.0,-1.0,-1.0,0.8954634070396423,0.1583333313465118,0.675000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_28.jpg,6,0.3911304473876953,0.0,0.289894,0.0252586978951112,104433.47156954644,857.206417425763,0.3911304473876953,-1.0,-1.0,-1.0,0.3911304473876953,0.116666667163372,0.6499999761581421,0.9166666865348816,-1.0,-1.0,0.9166666865348816
dataset/sdimg/adv_run_1/image_stable_diffusion_29.jpg,109,0.9791982769966124,0.0,0.0028899999999999,5.18152793163585e-05,50.63617636208515,168.45923719845118,0.9791982769966124,-1.0,-1.0,-1.0,0.9791982769966124,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_30.jpg,43,0.9981608986854552,0.0,0.1082128571428571,0.0065774269821602,76.47101338741162,196.61027746561368,0.9981608986854552,-1.0,-1.0,-1.0,0.9981608986854552,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_31.jpg,142,1.0,0.0,0.038994,0.0092141576807674,155.38977185089587,260.1346997939567,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_32.jpg,119,0.800000011920929,0.0,0.003934,3.082464518391606e-05,31.198263427179302,131.91501549540035,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.125,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_33.jpg,44,0.5,0.0,0.00857,4.746053480574964e-05,126.53685136288522,246.3487925010525,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_34.jpg,46,0.9194096922874452,0.0,0.16515,0.0154988267882716,253.42815719621697,320.7741359201561,0.9194096922874452,-1.0,-1.0,-1.0,0.9194096922874452,0.25,0.7875000238418579,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_35.jpg,0,0.9796521067619324,0.0,0.01223,0.0002405181866822,18.05249025500845,101.88636519849165,0.9796521067619324,-1.0,-1.0,-1.0,0.9796521067619324,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_36.jpg,96,0.9980291128158568,0.0,0.22653,0.0562680353286031,5117.628339515611,957.701993923898,0.9980291128158568,-1.0,-1.0,-1.0,0.9980291128158568,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_37.jpg,77,1.0,0.0,0.03721,0.0012255950014235,42.883282547634096,142.33754171240147,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_38.jpg,30,0.900705099105835,0.0,0.1059175,0.0089061203803018,81.33008214524247,187.9022017353388,0.900705099105835,-1.0,-1.0,-1.0,0.900705099105835,0.1583333313465118,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_39.jpg,8,0.800000011920929,0.0,0.1525028571428571,0.0119913106778932,378.39034278660176,373.4587236098732,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.025000000372529,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_40.jpg,106,1.0,0.0,0.116335,0.0048741091795591,36.162890827036456,144.88003634709725,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_41.jpg,127,0.6921021342277527,0.0,0.23062625,0.0185010342168687,246267.4009855457,2306.737859450445,0.6921021342277527,-1.0,-1.0,-1.0,0.6921021342277527,0.0,0.9833333492279052,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_42.jpg,19,0.8254728317260742,0.0,0.0973283333333333,0.0259901489574957,639.3082376354083,348.3219712107113,0.8254728317260742,-1.0,-1.0,-1.0,0.8254728317260742,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_43.jpg,38,0.9028918743133544,0.0,0.2699825,0.0303574529802626,96.09668127409908,193.9785807568944,0.9028918743133544,-1.0,-1.0,-1.0,0.9028918743133544,0.800000011920929,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_44.jpg,137,0.8790082931518555,0.0,0.003315,4.2069606659515856e-05,44.57259401705116,152.41815792582477,0.8790082931518555,-1.0,-1.0,-1.0,0.8790082931518555,0.8500000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_45.jpg,64,0.8470958471298218,0.0,0.1423928571428571,0.0064707651362939,49.00156235069179,142.79158475682314,0.8470958471298218,-1.0,-1.0,-1.0,0.8470958471298218,0.25,0.887499988079071,0.887499988079071,-1.0,-1.0,0.887499988079071
dataset/sdimg/adv_run_1/image_stable_diffusion_46.jpg,61,0.983562707901001,0.0,0.009812,0.000163221384368,65.29303947879048,189.71815560933567,0.983562707901001,-1.0,-1.0,-1.0,0.983562707901001,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_47.jpg,150,0.6666666865348816,0.0,0.0060366666666666,6.077550401640685e-05,48.21515007609191,160.95102161051042,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_48.jpg,139,0.9830268621444702,0.0,0.1968533333333333,0.0158307601207436,33.2465960778327,133.38751730819396,0.9830268621444702,-1.0,-1.0,-1.0,0.9830268621444702,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_49.jpg,147,1.0,0.0,0.041805,0.0014040526411112,94.051878054454,237.33075322993585,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_50.jpg,110,0.9658415913581848,0.0,0.4552525,0.0370803980097359,21.51514582735743,91.52430780143187,0.9658415913581848,-1.0,-1.0,-1.0,0.9658415913581848,0.5,0.975000023841858,0.975000023841858,-1.0,-1.0,0.975000023841858
dataset/sdimg/adv_run_1/image_stable_diffusion_51.jpg,52,0.8486459255218506,0.0,0.0423333333333333,0.0204695118797401,1828.213854499607,485.7767773404681,0.8486459255218506,-1.0,-1.0,-1.0,0.8486459255218506,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_52.jpg,20,1.0,0.0,0.01663,0.0001872547408004,32.48628390407888,136.23833706199457,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_53.jpg,23,0.8803150653839111,0.0,0.499764,0.0474152050926766,63.25170135690348,151.15236270821816,0.8803150653839111,-1.0,-1.0,-1.0,0.8803150653839111,0.949999988079071,1.0,1.0,-1.0,-1.0,1.0
