image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_10/image_open7.jpg,139,1.0,0.0,0.00398,6.01803036951792e-05,1.542364879362285,28.495105620728143,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open8.jpg,19,1.0,0.0,0.0023733333333333,2.1832319665805315e-05,6.797966564687279,53.2699284338539,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top11.jpg,5,1.0,0.0,0.00224,1.617243145693137e-05,9.714549773562078,68.25178518647168,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top14.jpg,91,1.0,0.0,0.01066,0.0003814275061949,12.32031075541551,69.83906986647905,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top16.jpg,18,1.0,0.0,0.00566,0.0001115814687475,22.75087260688655,114.25974392508002,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_open17.jpg,25,1.0,0.0,0.0021966666666666,1.3492334970304607e-05,0.8072068301004909,14.585088649735535,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top23.jpg,82,1.0,0.0,0.00126,7.46063766178225e-06,8.143076649475843,69.17566471046408,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_open24.jpg,10,1.0,0.0,0.00156,8.880668490209216e-06,1.3409319963515736,28.238367152113483,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open25.jpg,115,1.0,0.0,0.0150133333333333,0.0001925208914457,1.0951639807537792,17.52728534573079,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top27.jpg,145,1.0,0.0,0.005,1.940363711286942e-05,6.585624538239891,42.88874423449851,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top28.jpg,47,1.0,0.0,0.00282,1.4521737641169045e-05,17.35360329891555,104.471640316404,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top30.jpg,74,1.0,0.0,0.00346,2.3597334220553995e-05,8.57441381947603,67.05260046678447,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top34.jpg,122,1.0,0.0,0.01461,0.0002412391405074,11.240755367937965,78.40191507286605,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top35.jpg,103,1.0,0.0,0.0371666666666666,0.0006943589336614,25.93129364203735,79.29976377716427,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open38.jpg,29,1.0,0.0,0.007485,0.0001825625073721,3.673654347658158,46.49229574891869,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open40.jpg,146,1.0,0.0,0.00281,3.741403197858335e-05,1.7376823875540868,33.88173504194127,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top42.jpg,142,0.9801980257034302,0.0,0.13469,0.0071633958286376,6.233597768559901,54.109139732019074,0.9801980257034302,-1.0,-1.0,0.9801980257034302,1.0,0.2000000029802322,0.9900000095367432,0.9900000095367432,-1.0,0.9833333492279052,1.0
dataset/origimg/adv_run_10/image_open43.jpg,20,1.0,0.0,0.0172,0.0003222968499074,4.875476126677046,51.92425327263575,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top43.jpg,109,0.9306930899620056,0.0,0.2489425,0.0091162053305465,4.345885043101282,48.07067227855719,0.9306930899620056,-1.0,-1.0,0.9306930899620056,-1.0,0.25,0.9375,0.9375,-1.0,0.9375,-1.0
dataset/origimg/adv_run_10/image_open44.jpg,22,1.0,0.0,0.02031,0.0003814070469782,3.5015657542168626,43.69337710198387,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top45.jpg,41,1.0,0.0,0.0612739999999999,0.002170867814397,5.142583997457754,53.437095002639545,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_open45.jpg,8,1.0,0.0,0.070345,0.0390677740951533,86.12199236960899,190.1904165926735,1.0,-1.0,-1.0,1.0,1.0,0.25,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_open46.jpg,86,1.0,0.0,0.005535,4.846174817287464e-05,2.091139987311326,35.25035217345304,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top46.jpg,75,1.0,0.0,0.0848016666666666,0.0029384496750349,31.14765264540445,76.85789631323921,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top47.jpg,61,0.7157385349273682,0.0,0.20141,0.0269860508206997,21.65634819985308,87.1960262468851,0.7157385349273682,-1.0,-1.0,0.6813532114028931,0.7623762488365173,0.1000000014901161,0.4000000059604645,0.8050000071525574,-1.0,0.8333333134651184,0.762499988079071
dataset/origimg/adv_run_10/image_open47.jpg,134,1.0,0.0,0.0239199999999999,0.0009338118903767,9.429561046512005,58.40980866858212,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top48.jpg,96,0.9992333650588988,0.0,0.1573444444444444,0.0042037483060995,7.330971032610094,52.61272628624358,0.9992333650588988,-1.0,-1.0,1.0,0.9964476823806764,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
