image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_3/image_stable_diffusion_0.jpg,85,0.925720512866974,0.0,0.004908,0.0001277647104785,66.74608447051234,186.4479190516528,0.925720512866974,-1.0,-1.0,-1.0,0.925720512866974,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_1.jpg,145,0.5128205418586731,0.0,0.29795,0.0336365357244429,6740.760400891111,669.6914802576002,0.5128205418586731,-1.0,-1.0,-1.0,0.5128205418586731,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_2.jpg,82,0.800000011920929,0.0,0.089735,0.0280691761899559,2529.362326027595,890.8091361185334,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_3.jpg,70,0.9215766191482544,0.0,0.0102266666666666,0.0037730640161906,1266.5946020955523,606.188320709363,0.9215766191482544,-1.0,-1.0,-1.0,0.9215766191482544,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_4.jpg,17,0.755964994430542,0.0,0.01717,0.0077173812118499,1431.0883961242987,737.5456140369189,0.755964994430542,-1.0,-1.0,-1.0,0.755964994430542,0.375,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_5.jpg,11,0.961472749710083,0.0,0.0379922222222222,0.0195934229665131,1043.9437418412967,390.6181349282506,0.961472749710083,-1.0,-1.0,-1.0,0.961472749710083,0.125,0.59375,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_6.jpg,79,0.5,0.0,0.002945,4.5538991256196615e-05,47.7384262916632,154.70743544473464,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_7.jpg,39,0.8862956166267395,0.0,0.005605,0.0002011061176361,52.207133030132006,167.27597127487817,0.8862956166267395,-1.0,-1.0,-1.0,0.8862956166267395,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_8.jpg,12,0.9506670236587524,0.0,0.00248,3.257295286751416e-05,62.10772355623234,182.6285405389874,0.9506670236587524,-1.0,-1.0,-1.0,0.9506670236587524,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_9.jpg,1,0.6765676736831665,0.0,0.0121175,0.0012343688762045,237.3520240422967,321.63217937940857,0.6765676736831665,-1.0,-1.0,-1.0,0.6765676736831665,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_10.jpg,131,0.7134544253349304,0.0,0.0027533333333333,2.407207258120405e-05,55.781427676193424,161.4695862240186,0.7134544253349304,-1.0,-1.0,-1.0,0.7134544253349304,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.4658214285714285,0.0196866487128385,13509.353598832642,546.1110027080834,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_12.jpg,27,0.8025302290916443,0.0,0.0463899999999999,0.0221372871168701,428.4441372490893,404.7021021949727,0.8025302290916443,-1.0,-1.0,-1.0,0.8025302290916443,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_13.jpg,7,0.8250944018363953,0.0,0.1564028571428571,0.0214221026427324,1594.8524363665565,516.8811064843669,0.8250944018363953,-1.0,-1.0,-1.0,0.8250944018363953,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_14.jpg,33,0.4852342009544372,0.0,0.4748828571428571,0.0317943111861926,5985.064419108219,890.4097555265289,0.4852342009544372,-1.0,-1.0,-1.0,0.4852342009544372,0.550000011920929,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_15.jpg,130,0.75,0.0,0.161262,0.0301060387784404,421.63107530340574,376.3748759931712,0.75,-1.0,-1.0,-1.0,0.75,0.1333333402872085,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_16.jpg,29,0.4166666567325592,0.0,0.52324,0.0442424217451805,634.6585802423883,283.81615736778275,0.4166666567325592,-1.0,-1.0,-1.0,0.4255319237709045,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_17.jpg,62,0.9771060943603516,0.0,0.04561,0.0123258487200373,502.893201842905,388.9738872638379,0.9771060943603516,-1.0,-1.0,-1.0,0.9771060943603516,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_18.jpg,32,0.5,0.0,0.002725,2.7793972699296458e-05,32.158989889123475,139.51159155796606,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_19.jpg,107,0.6514871716499329,0.0,0.35135,0.0240147852362695,224.9885177485309,246.65330142779536,0.6514871716499329,-1.0,-1.0,-1.0,0.6514871716499329,0.6499999761581421,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_20.jpg,141,0.5813331604003906,0.0,0.0016649999999999,1.9782357279646712e-05,67.63118364364374,195.61022521829003,0.5813331604003906,-1.0,-1.0,-1.0,0.5813331604003906,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_21.jpg,134,0.0,0.0,0.4828733333333332,0.0498319787342408,2095.3937362202137,524.5902921806415,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
dataset/sdimg/adv_run_3/image_stable_diffusion_22.jpg,24,0.9030011296272278,0.0,0.001968,2.55780794890184e-05,77.36614862514195,191.40414600647264,0.9030011296272278,-1.0,-1.0,-1.0,0.9030011296272278,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_23.jpg,103,0.5774152278900146,0.0,0.2013899999999999,0.0338910749432653,78.52247500231658,196.21045278390596,0.5774152278900146,-1.0,-1.0,-1.0,0.5774152278900146,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_24.jpg,112,0.8450437188148499,0.0,0.3509233333333333,0.0208203359559529,867.8600411892025,384.6119743714225,0.8450437188148499,-1.0,-1.0,-1.0,0.8450437188148499,0.8500000238418579,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_25.jpg,115,0.9728835821151732,0.0,0.001382,1.8041220617101084e-05,40.87379415077158,144.4907024988155,0.9728835821151732,-1.0,-1.0,-1.0,0.9728835821151732,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_26.jpg,128,0.928313374519348,0.0,0.02488,0.0016388754093861,148.7753910149246,235.8403383872519,0.928313374519348,-1.0,-1.0,-1.0,0.928313374519348,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_27.jpg,34,0.8874362111091614,0.0,0.1644933333333333,0.0144459642264519,105.28284295288344,200.52188647385185,0.8874362111091614,-1.0,-1.0,-1.0,0.8874362111091614,0.1500000059604644,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_28.jpg,6,0.4003282189369201,0.0,0.2953833333333333,0.0419956883293966,7654.354316967473,1382.7857403764535,0.4003282189369201,-1.0,-1.0,-1.0,0.4003282189369201,0.1666666716337204,0.6666666865348816,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_3/image_stable_diffusion_29.jpg,109,0.9746546149253844,0.0,0.002746,4.605507129768853e-05,78.83826136929636,202.58661754667617,0.9746546149253844,-1.0,-1.0,-1.0,0.9746546149253844,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_30.jpg,43,0.9998039603233336,0.0,0.064815,0.0336764311544742,2274.156271138051,730.9779304423704,0.9998039603233336,-1.0,-1.0,-1.0,0.9998039603233336,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_31.jpg,142,1.0,0.0,0.0462,0.010821123807304,207.2313707454079,290.0158855200242,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_32.jpg,119,0.802028477191925,0.0,0.004034,5.409840133974485e-05,43.933020170450206,156.52902066343012,0.802028477191925,-1.0,-1.0,-1.0,0.802028477191925,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
