image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.9776912331581116,0.0,0.09312,0.0218560929306362,1010.2801967699736,656.275930108097,0.9776912331581116,-1.0,-1.0,-1.0,0.9776912331581116,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,1.0,0.0,0.0176,0.0006560020366282,1278.5807646541352,791.7745210477157,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,1.0,0.0,0.11319,0.0184137019770674,1646.93312132524,907.340117335269,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.9211010336875916,0.0,0.00961,0.0007403299940819,514.6184259497592,479.0123739076946,0.9211010336875916,-1.0,-1.0,-1.0,0.9211010336875916,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.9918842911720276,0.0,0.0076266666666666,0.0005563969966223,9169.16327007326,1987.410327286772,0.9918842911720276,-1.0,-1.0,-1.0,0.9918842911720276,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.7738478183746338,0.0,0.15129625,0.0070025511658421,1104.879946087488,716.3048398867512,0.7738478183746338,-1.0,-1.0,-1.0,0.7738478183746338,0.125,0.625,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.5,0.0,0.009465,0.000462830400799,105.17024836547674,237.793606756696,0.5,-1.0,-1.0,-1.0,0.5,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.8138678073883057,0.0,0.2545,0.005522297366906,471.28759282594734,470.4849917018881,0.8138678073883057,-1.0,-1.0,-1.0,0.8138678073883057,0.2000000029802322,0.800000011920929,0.8199999928474426,-1.0,-1.0,0.8199999928474426
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,1.0,0.0,0.00495,0.000423404731638,1824.6463091956373,1005.2985015774316,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,1.0,0.0,0.03311,0.0124341470405027,6147.549246146876,1712.9717469849254,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
