image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_10/image_open7.jpg,139,1.0,0.0,0.00654,3.1366669417049256e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open8.jpg,19,1.0,0.0,0.01839,-1.005418646601863e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top11.jpg,5,1.0,0.0,0.08277,7.945961369078133e-07,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top14.jpg,91,1.0,0.0,0.0659166666666666,1.3542943198012205e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top16.jpg,18,1.0,0.0,0.01188,4.063140807412935e-06,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top23.jpg,82,1.0,0.0,0.05626,5.022851515060212e-07,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_open24.jpg,10,1.0,0.0,0.0310399999999999,-2.1552402282576377e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_open25.jpg,115,1.0,0.0,0.30149,-1.8359006759283147e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top27.jpg,145,1.0,0.0,0.04453,-1.3584970941435404e-06,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_10/image_top28.jpg,47,1.0,0.0,0.01006,-7.248936855826921e-07,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_10/image_top30.jpg,74,1.0,0.0,0.037605,1.0135746562924255e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_10/image_top34.jpg,122,1.0,0.0,0.01031,3.9057170183216805e-06,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
