image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_2/image_stable_diffusion_0.jpg,85,0.9774177074432372,0.0,0.095668,0.0259698953898436,1800.402327447429,936.3492547600752,0.9774177074432372,-1.0,-1.0,-1.0,0.9774177074432372,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_1.jpg,145,1.0,0.0,0.02427,0.0026385821277432,2150.5847303681403,963.8815830116256,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_2.jpg,82,0.948756754398346,0.0,0.12989,0.0121206639249695,3076.546144862677,1153.0194356988798,0.948756754398346,-1.0,-1.0,-1.0,0.948756754398346,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_3.jpg,70,0.9018457531929016,0.0,0.0307466666666666,0.0044203738084619,1294.9611189341506,754.7596047398869,0.9018457531929016,-1.0,-1.0,-1.0,0.9018457531929016,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_4.jpg,17,0.9780991673469543,0.0,0.0941633333333333,0.0444184576464709,21770.252518498284,3310.6119856611463,0.9780991673469543,-1.0,-1.0,-1.0,0.9780991673469543,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_5.jpg,11,0.7805872559547424,0.0,0.178018,0.0223710105807843,4549.537746842131,1239.495816012876,0.7805872559547424,-1.0,-1.0,-1.0,0.7805872559547424,0.125,0.6187499761581421,0.8125,-1.0,-1.0,0.8125
dataset/sdimg/adv_run_2/image_stable_diffusion_6.jpg,79,0.5541254281997681,0.0,0.01155,0.0010466060689343,302.10294034691526,425.48386481763146,0.5541254281997681,-1.0,-1.0,-1.0,0.5541254281997681,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_7.jpg,39,0.8357868194580078,0.0,0.23523,0.0104451823870716,1169.775542649582,760.095160051045,0.8357868194580078,-1.0,-1.0,-1.0,0.8357868194580078,0.2000000029802322,0.800000011920929,0.8600000143051147,-1.0,-1.0,0.8600000143051147
dataset/sdimg/adv_run_2/image_stable_diffusion_8.jpg,12,0.9653465151786804,0.0,0.0055166666666666,0.0008002162290651,3212.55929554108,1224.0082103426264,0.9653465151786804,-1.0,-1.0,-1.0,0.9653465151786804,0.5,0.975000023841858,0.975000023841858,-1.0,-1.0,0.975000023841858
dataset/sdimg/adv_run_2/image_stable_diffusion_9.jpg,1,1.0,0.0,0.0548233333333333,0.0279972147230743,12809.413318773955,2704.5412757369854,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_10.jpg,131,0.9487932920455932,0.0,0.0038633333333333,0.0004677602995648,2766.6358095477576,1098.346313525203,0.9487932920455932,-1.0,-1.0,-1.0,0.9487932920455932,0.5,1.0,1.0,-1.0,-1.0,1.0
