image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_2/image_dall_3_0.jpg,106,0.9127678871154784,0.0,0.0697414285714285,0.0317251616166095,8066.5166305088915,2192.6835405669312,0.9127678871154784,-1.0,-1.0,-1.0,0.9127678871154784,0.1583333313465118,0.7666666507720947,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_1.jpg,141,0.9148001670837402,0.0,0.0527083333333333,0.0161461968185328,1938.2205726197665,886.23606296042,0.9148001670837402,-1.0,-1.0,-1.0,0.9148001670837402,0.1899999976158142,0.8199999928474426,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_2.jpg,66,1.0,0.0,0.008508,0.0010559716617476,1110.096542721005,805.668902213047,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_3.jpg,71,0.9874510765075684,0.0,0.048302,0.005241777104997,364.8597559009861,460.7494806065073,0.9874510765075684,-1.0,-1.0,-1.0,0.9874510765075684,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_4.jpg,49,0.942671000957489,0.0,0.0510474999999999,0.0133031709722241,1401.814245075693,839.2401139810416,0.942671000957489,-1.0,-1.0,-1.0,0.942671000957489,0.25,0.962499976158142,0.962499976158142,-1.0,-1.0,0.962499976158142
dataset/dalleimg/adv_run_2/image_dall_3_5.jpg,103,0.6655287742614746,0.0,0.3684866666666666,0.0598628513483801,1504.4571705844598,758.1658686017655,0.6655287742614746,-1.0,-1.0,-1.0,0.6667992472648621,0.25,0.7749999761581421,0.7875000238418579,-1.0,-1.0,0.7875000238418579
dataset/dalleimg/adv_run_2/image_dall_3_6.jpg,95,0.5403465628623962,0.0,0.3155179999999999,0.0508540730387417,370.050953625788,413.1075141845208,0.5403465628623962,-1.0,-1.0,-1.0,0.5403465628623962,0.025000000372529,0.737500011920929,0.737500011920929,-1.0,-1.0,0.737500011920929
dataset/dalleimg/adv_run_2/image_dall_3_7.jpg,9,0.7141914367675781,0.0,0.0685966666666666,0.0100738746596992,333.37517880324503,416.6440861465915,0.7141914367675781,-1.0,-1.0,0.0,0.9489548802375792,0.2374999970197677,0.7250000238418579,0.7250000238418579,-1.0,0.0,0.9666666388511658
dataset/dalleimg/adv_run_2/image_dall_3_8.jpg,142,0.6530302166938782,0.0,0.0713266666666666,0.0316260213272887,1691.1020567566147,884.080580482634,0.6530302166938782,-1.0,-1.0,-1.0,0.6530302166938782,0.5,0.7749999761581421,0.7749999761581421,-1.0,-1.0,0.7749999761581421
dataset/dalleimg/adv_run_2/image_dall_3_9.jpg,80,0.9467830657958984,0.0,0.018502,0.007672033641888,2456.109617220378,1180.3985095570006,0.9467830657958984,-1.0,-1.0,-1.0,0.9467830657958984,0.25,0.987500011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_10.jpg,75,0.9563376307487488,0.0,0.164285,0.0313212559936809,2220.743007573103,1038.4963435393029,0.9563376307487488,-1.0,-1.0,-1.0,0.9563376307487488,0.2000000029802322,0.9200000166893004,0.9800000190734864,-1.0,-1.0,0.9800000190734864
dataset/dalleimg/adv_run_2/image_dall_3_11.jpg,53,0.800000011920929,0.0,0.027644,0.0037490533258544,430.4229285250362,494.1929651178947,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_12.jpg,139,0.7957266569137573,0.0,0.0344866666666666,0.0204090368043377,2912.950234244506,1282.282673910932,0.7957266569137573,-1.0,-1.0,-1.0,0.7957266569137573,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_13.jpg,52,0.9129071235656738,0.0,0.035718,0.0067404961175007,1032.3536818726686,763.8769301877493,0.9129071235656738,-1.0,-1.0,-1.0,0.9129071235656738,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_14.jpg,115,0.8999100923538208,0.0,0.09908,0.0256513864800678,2061.4511887752,911.3844081642648,0.8999100923538208,-1.0,-1.0,-1.0,0.8999100923538208,0.2000000029802322,0.800000011920929,0.9800000190734864,-1.0,-1.0,0.9800000190734864
dataset/dalleimg/adv_run_2/image_dall_3_15.jpg,18,0.7484508156776428,0.0,0.0567575,0.0158039925802546,6479.434486430927,1481.4030991631992,0.7484508156776428,-1.0,-1.0,-1.0,0.7484508156776428,0.2666666805744171,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_16.jpg,82,0.9566564559936525,0.0,0.1057475,0.0173905935259094,576.73735385413,589.6885096816986,0.9566564559936525,-1.0,-1.0,-1.0,0.9566564559936525,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_17.jpg,63,0.3672932684421539,0.0,0.070992,0.0206282962772142,2960.418872540951,1227.6319866057024,0.3672932684421539,-1.0,-1.0,-1.0,0.3672932684421539,0.0599999986588954,0.6000000238418579,0.6100000143051147,-1.0,-1.0,0.6100000143051147
dataset/dalleimg/adv_run_2/image_dall_3_18.jpg,39,0.7199373245239258,0.0,0.2092092307692308,0.0303659980587987,1681.9783623812425,856.3975879462663,0.7199373245239258,-1.0,-1.0,-1.0,0.721447229385376,0.125,0.574999988079071,0.78125,-1.0,-1.0,0.78125
dataset/dalleimg/adv_run_2/image_dall_3_19.jpg,102,0.990750253200531,0.0,0.0508099999999999,0.0060384674454314,842.0465359659298,707.955942923054,0.990750253200531,-1.0,-1.0,-1.0,0.990750253200531,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_20.jpg,58,0.7726920247077942,0.0,0.196737,0.0472384681657222,1279.2581837332764,730.0784096369006,0.7726920247077942,-1.0,-1.0,-1.0,0.7738672494888306,0.1000000014901161,0.4399999976158142,0.8450000286102295,-1.0,-1.0,0.8450000286102295
dataset/dalleimg/adv_run_2/image_dall_3_21.jpg,118,0.83222496509552,0.0,0.087222,0.0267378765407531,1392.824199997162,846.5357221151647,0.83222496509552,-1.0,-1.0,-1.0,0.83222496509552,0.2125000059604644,0.962499976158142,0.962499976158142,-1.0,-1.0,0.962499976158142
dataset/dalleimg/adv_run_2/image_dall_3_22.jpg,15,1.0,0.0,0.0306374999999999,0.0140845630805398,3522.274252959948,1363.7436151384427,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_23.jpg,54,0.7228915691375732,0.0,0.289724,0.0216590190731448,1266.701083737499,751.2237236631931,0.7228915691375732,-1.0,-1.0,-1.0,0.7228915691375732,0.2166666686534881,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_24.jpg,90,0.9110380411148072,0.0,0.045379,0.0143537460557199,2703.171809025835,1193.4462131778116,0.9110380411148072,-1.0,-1.0,-1.0,0.9110380411148072,0.1111111119389534,0.4888888895511627,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_25.jpg,42,0.8650912642478943,0.0,0.12645,0.0227282566526055,610.9883932156433,615.6938179567235,0.8650912642478943,-1.0,-1.0,-1.0,0.8650912642478943,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_26.jpg,45,0.9199463725090028,0.0,0.013798,0.0019225902771467,1465.607961062295,832.0503245228808,0.9199463725090028,-1.0,-1.0,-1.0,0.9199463725090028,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_27.jpg,144,0.6150050759315491,0.0,0.3015078571428571,0.0568018014146123,1276.52481695427,632.7982482938688,0.6150050759315491,-1.0,-1.0,-1.0,0.6168763041496277,0.0115384617820382,0.3000000119209289,0.7269230484962463,-1.0,-1.0,0.7269230484962463
dataset/dalleimg/adv_run_2/image_dall_3_28.jpg,3,0.933682918548584,0.0,0.0393833333333333,0.0191536714476687,1107.0164144562104,756.7079223766841,0.933682918548584,-1.0,-1.0,-1.0,0.933682918548584,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_29.jpg,119,0.7321830987930298,0.0,0.20299,0.0380572828732479,365.6984435164945,470.70402533656414,0.7321830987930298,-1.0,-1.0,-1.0,0.7395049333572388,0.050000000745058,0.949999988079071,0.962499976158142,-1.0,-1.0,0.962499976158142
dataset/dalleimg/adv_run_2/image_dall_3_30.jpg,6,0.8722458481788635,0.0,0.22776875,0.0285221746415392,2474.01831558888,1029.9900776973095,0.8722458481788635,-1.0,-1.0,-1.0,0.8722458481788635,0.1666666716337204,0.675000011920929,0.9833333492279052,-1.0,-1.0,0.9833333492279052
dataset/dalleimg/adv_run_2/image_dall_3_31.jpg,98,0.8826461434364319,0.0,0.1604462499999999,0.0179796024235614,1140.9699375401092,683.4936655563224,0.8826461434364319,-1.0,-1.0,-1.0,0.8826461434364319,0.1666666716337204,0.675000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_32.jpg,129,0.7946267127990723,0.0,0.0614942857142857,0.0145466242451906,455.0689897790554,480.947124775087,0.7946267127990723,-1.0,-1.0,-1.0,0.7946267127990723,0.1333333402872085,0.6666666865348816,0.9333333373069764,-1.0,-1.0,0.9333333373069764
dataset/dalleimg/adv_run_2/image_dall_3_33.jpg,101,1.0,0.0,7e-05,-1.7332877299855134e-06,3765.5133328998654,1507.5817437224316,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_34.jpg,21,0.9834558367729188,0.0,0.2848575,0.0423496483667651,6589.194300224456,1393.3930910414913,0.9834558367729188,-1.0,-1.0,-1.0,0.9834558367729188,0.5,1.0,1.0,-1.0,-1.0,1.0
