image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_4/image_open7.jpg,139,1.0,0.0,0.01184,0.0014714453920946,46.6999826432392,160.00265391446095,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open8.jpg,19,1.0,0.0,0.0368433333333333,0.0041050082856059,218.93136563419208,275.3015186057796,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top11.jpg,5,1.0,0.0,0.1029166666666666,0.0052300663843026,285.3256759762423,402.7590203103785,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top14.jpg,91,1.0,0.0,0.0822633333333333,0.0043638972799688,268.3071262922417,376.2882100922714,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top16.jpg,18,1.0,0.0,0.01774,0.0016099947342987,259.48225094024417,254.7954298492912,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open17.jpg,25,1.0,0.0,0.253,0.026599124969989,127.65348551752976,266.29559053766053,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top23.jpg,82,1.0,0.0,0.0574,0.0046104424415891,361.70504428192976,465.8625511785031,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_open24.jpg,10,1.0,0.0,0.047715,0.0044049283690988,116.04822219117312,239.5758230528094,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open25.jpg,115,1.0,0.0,0.31134,0.0636244752094697,184.19442579580232,303.69768616856345,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top27.jpg,145,1.0,0.0,0.0768,0.0051417604225442,440.28887522818286,460.0189202941191,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_4/image_top28.jpg,47,1.0,0.0,0.0155566666666666,0.0005034177975049,180.76926161974876,197.6228860466097,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top30.jpg,74,1.0,0.0,0.06482,0.0042249757046197,240.53607403782195,349.3456600527852,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_4/image_top34.jpg,122,1.0,0.0,0.0144466666666666,0.0007856504573588,41.70899299150047,108.72519261944348,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_top35.jpg,103,1.0,0.0,0.00355,0.0001112634056565,395.7584403326055,508.7978522452232,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_4/image_open38.jpg,29,0.9566831588745116,0.0,0.0403349999999999,0.0027159343569052,184.4020915675536,300.9995668536316,0.9566831588745116,-1.0,-1.0,0.9702970385551452,-1.0,0.4749999940395355,0.975000023841858,0.975000023841858,-1.0,0.975000023841858,-1.0
dataset/origimg/adv_run_4/image_open40.jpg,146,0.9306930899620056,0.0,0.0490733333333333,0.0035749171096398,57.36363560206039,146.71799103006484,0.9306930899620056,-1.0,-1.0,0.9504950642585754,-1.0,0.5,0.949999988079071,0.949999988079071,-1.0,0.949999988079071,-1.0
dataset/origimg/adv_run_4/image_top42.jpg,142,0.7046365737915039,0.0,0.470898,0.0219067815196042,206.0126518827896,268.5702126990405,0.7046365737915039,-1.0,-1.0,0.6633663177490234,0.7504143118858337,0.2000000029802322,0.7200000286102295,0.7200000286102295,-1.0,0.6666666865348816,0.800000011920929
dataset/origimg/adv_run_4/image_open43.jpg,20,0.6633663177490234,0.0,0.01672,0.0019123182070378,60.86710459641645,195.1688753808434,0.6633663177490234,-1.0,-1.0,0.5049505233764648,1.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,-1.0,0.5,1.0
dataset/origimg/adv_run_4/image_top43.jpg,109,0.8118811845779419,0.0,0.54304,0.0351057111600635,101.84710156263938,212.011229632134,0.8118811845779419,-1.0,-1.0,0.8118811845779419,-1.0,0.25,0.8125,0.8125,-1.0,0.8125,-1.0
dataset/origimg/adv_run_4/image_open44.jpg,22,0.3762376308441162,0.0,0.85069,0.0298274747245878,119.58957790957557,210.83972474676492,0.3762376308441162,-1.0,-1.0,0.3762376308441162,-1.0,0.375,0.375,0.375,-1.0,0.375,-1.0
dataset/origimg/adv_run_4/image_top45.jpg,41,0.7722772359848022,0.0,0.2693975,0.0292324402692232,70.03851336242167,204.9856808782237,0.7722772359848022,-1.0,-1.0,0.7227723002433777,1.0,0.2000000029802322,0.7799999713897705,0.7799999713897705,-1.0,0.7250000238418579,1.0
dataset/origimg/adv_run_4/image_open45.jpg,8,0.2574257552623749,0.0,0.3424633333333333,0.0353051666820836,33.09248001003243,96.041289855559,0.2574257552623749,-1.0,-1.0,0.0,1.0,0.25,0.25,0.25,-1.0,0.0,1.0
dataset/origimg/adv_run_4/image_open46.jpg,86,0.5049505233764648,0.0,0.1219733333333333,0.0049302971639402,35.01923298809015,94.96938930162548,0.5049505233764648,-1.0,-1.0,0.5049505233764648,-1.0,0.5,0.5,0.5,-1.0,0.5,-1.0
dataset/origimg/adv_run_4/image_top46.jpg,75,0.5841584205627441,0.0,0.4071675,0.0155612177388242,55.49721180883687,162.0335664708432,0.5841584205627441,-1.0,-1.0,0.6435643434524536,0.5148515105247498,0.1666666716337204,0.5833333134651184,0.5833333134651184,-1.0,0.6499999761581421,0.5166666507720947
dataset/origimg/adv_run_4/image_top47.jpg,61,0.4257425665855407,0.0,0.334296,0.017448116120649,98.8939192441809,210.37308344373736,0.4257425665855407,-1.0,-1.0,0.3663366436958313,0.5049505233764648,0.1000000014901161,0.4199999868869781,0.4199999868869781,-1.0,0.3666666746139526,0.5
dataset/origimg/adv_run_4/image_open47.jpg,134,0.4767207503318786,0.0,0.368626,0.0207151674244636,79.98273744778596,186.78587160945148,0.4767207503318786,-1.0,-1.0,0.3767534792423248,1.0,0.1583333313465118,0.5583333373069763,0.5583333373069763,-1.0,0.4699999988079071,1.0
dataset/origimg/adv_run_4/image_top48.jpg,96,0.667069137096405,0.0,0.2142566666666666,0.0136102557238194,74.81722496751858,169.98863745411097,0.667069137096405,-1.0,-1.0,0.5841584205627441,0.8156517148017883,0.0714285746216774,0.6000000238418579,0.7642857432365417,-1.0,0.5874999761581421,1.0
dataset/origimg/adv_run_4/image_open48.jpg,67,0.4950495064258575,0.0,0.2185516666666666,0.0169598297945269,110.20370393246698,138.32428063582196,0.4950495064258575,-1.0,-1.0,0.396039605140686,1.0,0.1666666716337204,0.4916666746139526,0.4916666746139526,-1.0,0.3899999856948852,1.0
dataset/origimg/adv_run_4/image_top49.jpg,6,0.3366336524486542,0.0,0.2173766666666666,0.0304797295887157,58.13442432763466,108.14364051916084,0.3366336524486542,-1.0,-1.0,0.3366336524486542,-1.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,-1.0,0.3333333432674408,-1.0
dataset/origimg/adv_run_4/image_open49.jpg,108,0.7046822905540466,0.0,0.5099660000000001,0.0255210535336781,120.6822720006292,198.22533784840505,0.7046822905540466,-1.0,-1.0,0.6285287141799927,1.0,0.2000000029802322,0.7200000286102295,0.7200000286102295,-1.0,0.6499999761581421,1.0
dataset/origimg/adv_run_4/image_top50.jpg,79,0.3564356565475464,0.0,0.1186666666666666,0.0343157711344593,11225.756812497792,1319.6029820374658,0.3564356565475464,-1.0,-1.0,0.3564356565475464,-1.0,0.3333333432674408,0.3499999940395355,0.3499999940395355,-1.0,0.3499999940395355,-1.0
dataset/origimg/adv_run_4/image_open50.jpg,51,0.3168316781520843,0.0,0.699605,0.0343323036015238,813.8805479563927,477.8488114892669,0.3168316781520843,-1.0,-1.0,0.2772277295589447,0.594059407711029,0.1111111119389534,0.3111111223697662,0.3111111223697662,-1.0,0.2750000059604645,0.6000000238418579
dataset/origimg/adv_run_4/image_open51.jpg,125,0.2150990068912506,0.0,0.233865,0.0531023454185964,463.0874012000044,468.1639284775191,0.2150990068912506,-1.0,-1.0,0.1188118830323219,0.9900990128517152,0.1055555567145347,0.2166666686534881,0.2166666686534881,-1.0,0.1187499985098838,1.0
dataset/origimg/adv_run_4/image_top51.jpg,72,0.561353325843811,0.0,0.4860225,0.0370816980017776,3080.931988756122,521.2217755124716,0.561353325843811,-1.0,-1.0,0.5566964149475098,0.5445544719696045,0.1000000014901161,0.4550000131130218,0.5849999785423279,-1.0,0.6083333492279053,0.550000011920929
