image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_4/image_dall_3_0.jpg,106,0.9892550110816956,0.0,0.0407371428571428,0.0149664870893853,3303.813553480555,1399.987342668164,0.9892550110816956,-1.0,-1.0,-1.0,0.9892550110816956,0.1666666716337204,0.824999988079071,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_1.jpg,141,0.9213255643844604,0.0,0.0197183333333333,0.0033186213624781,809.8805536934811,595.1869395578847,0.9213255643844604,-1.0,-1.0,-1.0,0.9213255643844604,0.2000000029802322,0.8100000023841858,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_2.jpg,66,1.0,0.0,0.010368,0.0009187560161153,680.0049299598406,593.7792596748283,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_3.jpg,71,0.996642529964447,0.0,0.062836,0.0061380992433745,224.9282065592832,356.0153575998726,0.996642529964447,-1.0,-1.0,-1.0,0.996642529964447,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_4.jpg,49,0.9753713011741638,0.0,0.0636475,0.0225298086741444,482.6593356926927,515.9799189610195,0.9753713011741638,-1.0,-1.0,-1.0,0.9753713011741638,0.25,0.987500011920929,0.987500011920929,-1.0,-1.0,0.987500011920929
dataset/dalleimg/adv_run_4/image_dall_3_5.jpg,103,0.7236365079879761,0.0,0.3820833333333333,0.0453562801463215,560.3201110814178,516.4943271109089,0.7236365079879761,-1.0,-1.0,-1.0,0.7236365079879761,0.25,0.824999988079071,0.862500011920929,-1.0,-1.0,0.862500011920929
dataset/dalleimg/adv_run_4/image_dall_3_6.jpg,95,0.500990092754364,0.0,0.3604599999999999,0.0222451679667667,211.98982429064685,284.39430269274465,0.500990092754364,-1.0,-1.0,-1.0,0.500990092754364,0.0625,0.6875,0.6875,-1.0,-1.0,0.6875
dataset/dalleimg/adv_run_4/image_dall_3_7.jpg,9,0.7310230731964111,0.0,0.06466,0.0077239119331538,183.15526681290945,309.4907751083274,0.7310230731964111,-1.0,-1.0,0.0,0.9778878092765808,0.25,0.737500011920929,0.737500011920929,-1.0,0.0,0.9833333492279052
dataset/dalleimg/adv_run_4/image_dall_3_8.jpg,142,0.763579249382019,0.0,0.0181333333333333,0.0010791508110818,658.6115546628328,542.1280159063579,0.763579249382019,-1.0,-1.0,-1.0,0.763579249382019,0.5,0.925000011920929,0.925000011920929,-1.0,-1.0,0.925000011920929
dataset/dalleimg/adv_run_4/image_dall_3_9.jpg,80,0.977067768573761,0.0,0.00776,0.0007213970048236,1305.1335104155637,814.8701060584117,0.977067768573761,-1.0,-1.0,-1.0,0.977067768573761,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_10.jpg,75,0.994798481464386,0.0,0.2144687499999999,0.0135914105456849,2753.0506435954217,700.602016290959,0.994798481464386,-1.0,-1.0,-1.0,0.994798481464386,0.2000000029802322,0.9700000286102296,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_11.jpg,53,0.800000011920929,0.0,0.02073,0.0019827651664021,224.97034784311052,353.2158957300067,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_12.jpg,139,0.7623762488365173,0.0,0.00025,5.486769836069622e-06,1193.8985015008725,794.3366102984158,0.7623762488365173,-1.0,-1.0,-1.0,0.7623762488365173,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_13.jpg,52,0.9086385369300842,0.0,0.02708,0.0040580387517495,586.7736096203638,534.8745942286216,0.9086385369300842,-1.0,-1.0,-1.0,0.9086385369300842,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_14.jpg,115,0.9283990859985352,0.0,0.0732133333333333,0.0213103731988528,1550.431251342831,694.6024599432925,0.9283990859985352,-1.0,-1.0,-1.0,0.9283990859985352,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_15.jpg,18,0.7950746417045593,0.0,0.0261024999999999,0.0030573141421325,449.5349637687444,479.0638314839509,0.7950746417045593,-1.0,-1.0,-1.0,0.7950746417045593,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_16.jpg,82,0.967887818813324,0.0,0.0771125,0.0104740091302425,302.29408967864174,409.8021178250945,0.967887818813324,-1.0,-1.0,-1.0,0.967887818813324,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_17.jpg,63,0.3576282560825348,0.0,0.058714,0.0092215692677375,610.509503698642,562.8636414637442,0.3576282560825348,-1.0,-1.0,-1.0,0.3576282560825348,0.0700000002980232,0.6000000238418579,0.6000000238418579,-1.0,-1.0,0.6000000238418579
dataset/dalleimg/adv_run_4/image_dall_3_18.jpg,39,0.7629175782203674,0.0,0.1548254545454545,0.0157797785785243,927.2268010981156,710.22341918674,0.7629175782203674,-1.0,-1.0,-1.0,0.764664351940155,0.125,0.581250011920929,0.8125,-1.0,-1.0,0.8125
dataset/dalleimg/adv_run_4/image_dall_3_19.jpg,102,0.9866336584091188,0.0,0.03445,0.0040565213363048,573.9322258093517,534.2007476117174,0.9866336584091188,-1.0,-1.0,-1.0,0.9866336584091188,0.5,1.0,1.0,-1.0,-1.0,1.0
