image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_6/image_open7.jpg,139,1.0,0.0,0.02755,0.0043434352296733,181.02953822262583,320.0217117634024,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open8.jpg,19,1.0,0.0,0.04877,0.0101007845658291,589.9398514132496,464.6706908702786,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top11.jpg,5,0.9390837550163268,0.0,0.2105166666666666,0.0356101131256773,974.2028109498932,706.3002239686801,0.9390837550163268,-1.0,-1.0,-1.0,0.9390837550163268,0.3333333432674408,0.949999988079071,0.949999988079071,-1.0,-1.0,0.949999988079071
dataset/origimg/adv_run_6/image_top14.jpg,91,0.8609358668327332,0.0,0.1740133333333333,0.0249032609022454,977.7618176347,689.666623307618,0.8609358668327332,-1.0,-1.0,1.0,0.8263083696365356,0.3333333432674408,0.8999999761581421,0.8999999761581421,-1.0,1.0,0.8500000238418579
dataset/origimg/adv_run_6/image_top16.jpg,18,1.0,0.0,0.0102366666666666,0.0013199526248133,859.900281452867,489.6017227996652,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_open17.jpg,25,0.829947292804718,0.0,0.4394575,0.060043429413679,268.83892422807463,230.5537529815544,0.829947292804718,-1.0,-1.0,-1.0,0.867986798286438,0.8500000238418579,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/origimg/adv_run_6/image_top23.jpg,82,1.0,0.0,0.08154,0.0160212393608314,945.0530670472234,688.3200865389781,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_open24.jpg,10,1.0,0.0,0.12307,0.0273081781150804,423.9597016428352,428.4218132629216,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open25.jpg,115,0.4455445408821106,0.0,0.467155,0.0700219622071572,167.6041520177516,239.9684117399741,0.4455445408821106,-1.0,-1.0,0.5091937780380249,-1.0,0.6000000238418579,0.6000000238418579,0.6000000238418579,-1.0,0.6000000238418579,-1.0
dataset/origimg/adv_run_6/image_top27.jpg,145,1.0,0.0,0.21797,0.0554060419286212,2647.0223568364954,1196.4115626860944,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
