image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_1/image_dall_3_0.jpg,106,0.93902987241745,0.0,0.0795885714285714,0.0385672523504178,8495.160042476595,2280.4257705875184,0.93902987241745,-1.0,-1.0,-1.0,0.93902987241745,0.1666666716337204,0.7833333611488342,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_1/image_dall_3_1.jpg,141,0.9167599678039552,0.0,0.0344883333333333,0.0099275410001862,2130.365870030821,986.6250869643056,0.9167599678039552,-1.0,-1.0,-1.0,0.9167599678039552,0.2000000029802322,0.8299999833106995,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_1/image_dall_3_2.jpg,66,1.0,0.0,0.033776,0.0131606407462688,1363.6973537877611,845.514185786567,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_1/image_dall_3_3.jpg,71,0.9846472144126892,0.0,0.049552,0.0075979571376963,422.69738759573175,479.54356018899233,0.9846472144126892,-1.0,-1.0,-1.0,0.9846472144126892,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_1/image_dall_3_4.jpg,49,1.0,0.0,0.0663774999999999,0.0143938037949175,849.4556468087981,635.0229514404889,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_1/image_dall_3_5.jpg,103,0.6937571167945862,0.0,0.3570133333333333,0.0541686501835552,1535.4608855997303,812.291932378966,0.6937571167945862,-1.0,-1.0,-1.0,0.6953169703483582,0.25,0.800000011920929,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/dalleimg/adv_run_1/image_dall_3_6.jpg,95,0.5768817663192749,0.0,0.3921139999999999,0.0615709915208453,7319.708763952089,1235.3210938088246,0.5768817663192749,-1.0,-1.0,-1.0,0.5768817663192749,0.025000000372529,0.7749999761581421,0.7749999761581421,-1.0,-1.0,0.7749999761581421
dataset/dalleimg/adv_run_1/image_dall_3_7.jpg,9,0.7265676856040955,0.0,0.0890833333333333,0.0292332700333707,326.4677051319477,416.6133857148031,0.7265676856040955,-1.0,-1.0,0.0,0.971947193145752,0.25,0.737500011920929,0.737500011920929,-1.0,0.0,0.9833333492279052
dataset/dalleimg/adv_run_1/image_dall_3_8.jpg,142,0.6056877374649048,0.0,0.0328666666666666,0.0048132920150386,1435.776455398711,794.9837875869147,0.6056877374649048,-1.0,-1.0,-1.0,0.6056877374649048,0.5,0.699999988079071,0.699999988079071,-1.0,-1.0,0.699999988079071
dataset/dalleimg/adv_run_1/image_dall_3_9.jpg,80,0.9414547085762024,0.0,0.011306,0.0019180738681801,2815.904564902379,1293.9466688143357,0.9414547085762024,-1.0,-1.0,-1.0,0.9414547085762024,0.25,1.0,1.0,-1.0,-1.0,1.0
