image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_6/image_open7.jpg,139,1.0,0.0,0.00477,4.712908098411343e-05,1.8440032133460047,33.84699620293701,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open8.jpg,19,1.0,0.0,0.0938025,0.0006066645650615,6.080142578023434,45.74112925405833,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top11.jpg,5,1.0,0.0,0.0266099999999999,0.0002396914712807,8.064342792425306,64.75939857798393,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_top14.jpg,91,1.0,0.0,0.00566,2.815718344977029e-05,7.517215502817805,57.17817581773685,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top16.jpg,18,1.0,0.0,0.00381,1.10461036541519e-05,9.500826651975512,70.81450687543276,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_open17.jpg,25,1.0,0.0,0.0069466666666666,0.000170272573372,0.7048968610585015,14.803876875986129,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_top23.jpg,82,1.0,0.0,0.0016466666666666,8.763812500405888e-06,4.015377730551887,32.51299204761074,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_open24.jpg,10,1.0,0.0,0.002025,9.914834762302009e-06,2.0157321581523866,33.629621883335616,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open25.jpg,115,1.0,0.0,0.02055,0.0005771394604892,1.9724838843103496,35.57426746953458,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top27.jpg,145,1.0,0.0,0.00244,4.434023353345797e-06,4.716426567101368,37.24418733144868,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_6/image_top28.jpg,47,1.0,0.0,0.02945,0.0004288902532224,20.20124630040489,105.66852645887604,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top30.jpg,74,1.0,0.0,0.01566,0.0003639570148396,7.32507854116615,58.35136873031449,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top34.jpg,122,1.0,0.0,0.00633,2.5330320562570903e-05,5.1578267910121935,58.82458886091071,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top35.jpg,103,1.0,0.0476190476190476,0.25437,0.1459061587101473,553.0398531675185,614.528520163735,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open38.jpg,29,1.0,0.0,0.00909,0.0005989236821938,2.7468506813608107,38.53967298505819,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open40.jpg,146,1.0,0.0,0.005045,0.0001065202910264,1.820401508670766,29.75315127285137,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top42.jpg,142,0.9989186525344848,0.0,0.151324,0.0096276616120653,61.24333900026518,96.8378047577028,0.9989186525344848,-1.0,-1.0,0.9977110624313354,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_open43.jpg,20,1.0,0.0,0.0473066666666666,0.0049762769622448,3.82543861791802,46.592866618269056,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top43.jpg,109,1.0,0.0,0.2318525,0.0311591472343222,2.392496343818493,36.13058010418349,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open44.jpg,22,1.0,0.0,0.14719,0.0050605198139958,2.7197278920817185,34.37507734288502,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top45.jpg,41,1.0,0.0,0.0597233333333333,0.0029219826210789,18.7817991517949,82.40379143458888,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_open45.jpg,8,1.0,0.0,0.089706,0.0054927766205907,63.2791948384922,90.47252542627956,1.0,-1.0,-1.0,1.0,1.0,0.25,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_open46.jpg,86,1.0,0.0601449275362319,0.33051,0.1475779861546633,5091.751534657298,718.839674452909,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top46.jpg,75,1.0,0.0,0.3394814285714286,0.036421024221781,9.314062944017548,58.37264357683211,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top47.jpg,61,0.9008806943893432,0.0,0.2474145454545454,0.019199159932188,3.965952431827186,40.31948434331992,0.9008806943893432,-1.0,-1.0,0.9996727108955384,0.7722772359848022,0.1000000014901161,0.5,0.9100000262260436,-1.0,1.0,0.7749999761581421
dataset/origimg/adv_run_6/image_open47.jpg,134,0.978265941143036,0.0,0.09965875,0.0025838725181091,42.345923811879,79.17161346913727,0.978265941143036,-1.0,-1.0,0.970227062702179,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_top48.jpg,96,0.9619497656822203,0.0,0.0953118181818181,0.0035511174522467,129.6148277987347,117.28158512807283,0.9619497656822203,-1.0,-1.0,1.0,0.9484543800354004,0.1428571492433548,0.6857143044471741,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_open48.jpg,67,0.986598551273346,0.0,0.1385428571428571,0.0036434175547006,6.014274747422541,53.044667005263385,0.986598551273346,-1.0,-1.0,0.9776561260223388,1.0,0.1666666716337204,0.8333333134651184,0.9916666746139526,-1.0,0.9900000095367432,1.0
dataset/origimg/adv_run_6/image_top49.jpg,6,0.8118811845779419,0.0,0.2682466666666667,0.0181209881688767,2.649722585795225,36.81834529538253,0.8118811845779419,-1.0,-1.0,0.8118811845779419,-1.0,0.3333333432674408,0.8166666626930237,0.8166666626930237,-1.0,0.8166666626930237,-1.0
dataset/origimg/adv_run_6/image_open49.jpg,108,0.9603960514068604,0.0,0.10081,0.0027939702734601,1.9302276343869744,33.251142605695534,0.9603960514068604,-1.0,-1.0,0.9504950642585754,1.0,0.2000000029802322,0.959999978542328,0.959999978542328,-1.0,0.949999988079071,1.0
dataset/origimg/adv_run_6/image_top50.jpg,79,1.0,0.0,0.15123,0.0183111882940035,40.156444162854825,117.02614886675104,1.0,-1.0,-1.0,1.0,-1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_open50.jpg,51,0.8811880946159363,0.0,0.1135933333333333,0.0027744723283313,12.431062968103214,50.80579780275791,0.8811880946159363,-1.0,-1.0,0.8712871074676514,1.0,0.1111111119389534,0.5555555820465088,0.8888888955116272,-1.0,0.875,1.0
dataset/origimg/adv_run_6/image_open51.jpg,125,0.8828522562980652,0.0,0.179144,0.0186438628560826,11.197627194262171,59.04837041542878,0.8828522562980652,-1.0,-1.0,0.8910890817642212,1.0,0.1111111119389534,0.5555555820465088,0.905555546283722,-1.0,0.893750011920929,1.0
dataset/origimg/adv_run_6/image_top51.jpg,72,0.9836167097091676,0.0242424242424242,0.1740233333333334,0.0346934306958354,253.13628757800316,137.20365373504328,0.9836167097091676,-1.0,-1.0,0.979438543319702,1.0,0.1000000014901161,0.5,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_6/image_open52.jpg,104,0.9603960514068604,0.0,0.151366,0.0145034675614635,2.2678618149348138,35.58626210894896,0.9603960514068604,-1.0,1.0,0.9504950642585754,1.0,0.2000000029802322,0.9700000286102296,0.9700000286102296,1.0,0.949999988079071,1.0
dataset/origimg/adv_run_6/image_top52.jpg,127,1.0,0.0,0.0410175,0.0015628503224192,1.980544321958441,33.258204119432456,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_6/image_top53.jpg,143,0.6633663177490234,0.0138888888888888,0.0699883333333333,0.0052945876685144,20.341315373027932,80.98838905989619,0.6633663177490234,-1.0,-1.0,0.594059407711029,1.0,0.1666666716337204,0.6666666865348816,0.6666666865348816,-1.0,0.6000000238418579,1.0
dataset/origimg/adv_run_6/image_open53.jpg,92,0.8316831588745117,0.0,0.107388,0.0083579967617562,6.467395079238339,55.04987654066908,0.8316831588745117,-1.0,-1.0,0.7920792102813721,1.0,0.1666666716337204,0.8333333134651184,0.8333333134651184,-1.0,0.800000011920929,1.0
dataset/origimg/adv_run_6/image_top54.jpg,32,0.956189751625061,0.0,0.0802325,0.0019203767195504,63.73524260996945,123.8624050155748,0.956189751625061,-1.0,-1.0,1.0,0.9398165345191956,0.1428571492433548,0.6714285612106323,1.0,-1.0,1.0,1.0
