image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_1/image_stable_diffusion_0.jpg,85,0.996909201145172,0.0,0.0866459999999999,0.0146957567696219,11.579638442592696,80.20272607177438,0.996909201145172,-1.0,-1.0,-1.0,0.996909201145172,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_1.jpg,145,0.5,0.0,0.1113833333333333,0.0037607362311802,14.980042604441834,81.66179750673648,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_2.jpg,82,0.9856519103050232,0.0,0.013206,9.64846059787052e-05,15.692261774453334,92.12352769834628,0.9856519103050232,-1.0,-1.0,-1.0,0.9856519103050232,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_3.jpg,70,0.7174566388130188,0.0,0.0078466666666666,0.0001617201806119,30.975573199474407,103.1170457384862,0.7174566388130188,-1.0,-1.0,-1.0,0.7174566388130188,0.025000000372529,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_4.jpg,17,0.6805990934371948,0.0,0.0042866666666666,2.3435768125800997e-05,16.349721074916886,91.03405961832266,0.6805990934371948,-1.0,-1.0,-1.0,0.6805990934371948,0.125,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_5.jpg,11,0.8899890184402466,0.0,0.018813,0.0011756608413769,32.94444624819321,103.45477849476636,0.8899890184402466,-1.0,-1.0,-1.0,0.8899890184402466,0.125,0.5,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_6.jpg,79,0.5,0.0,0.013455,0.0006596851814362,6.400000069551169,60.48393407892186,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_7.jpg,39,0.9017236828804016,0.0,0.01037,0.0005959414915182,148.6990262958196,144.24207808035302,0.9017236828804016,-1.0,-1.0,-1.0,0.9017236828804016,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0224833333333333,0.0008782458455152,13.696548107871786,87.72959173947005,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_9.jpg,1,0.8173138499259949,0.0,0.0058333333333333,3.124000962173969e-05,18.4139100475392,101.01878954100437,0.8173138499259949,-1.0,-1.0,-1.0,0.8173138499259949,0.375,1.0,1.0,-1.0,-1.0,1.0
