image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.906466782093048,0.0,0.0137399999999999,0.0008335869320991,26.417745144619257,118.43303635387636,0.906466782093048,-1.0,-1.0,-1.0,0.906466782093048,0.1666666716337204,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.878775417804718,0.0,0.0100666666666666,0.0009875631644735,19.35501535356006,98.26269000200188,0.878775417804718,-1.0,-1.0,-1.0,0.878775417804718,0.2000000029802322,0.8100000023841858,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.0113619999999999,6.168996313262697e-05,39.99570834486512,134.4771254807545,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,0.9993932843208312,0.0,0.1034699999999999,0.0107697766311216,134.07441337507424,172.06778503014638,0.9993932843208312,-1.0,-1.0,-1.0,0.9993932843208312,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.0127375,0.0004492027076098,166.1522269748853,179.42153118936633,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.803960382938385,0.0,0.0572759999999999,0.0059139980876534,35.46848960303329,126.54012192846888,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.8451157212257385,0.0,0.0986887499999999,0.002474029453776,24.852470495046497,80.99161653636838,0.8451157212257385,-1.0,-1.0,-1.0,0.8451157212257385,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.7524752616882324,0.0,0.0203099999999999,6.403177987655655e-05,12.899981787014596,87.94359579917229,0.7524752616882324,-1.0,-1.0,0.0,1.0,0.25,0.75,0.75,-1.0,0.0,1.0
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.6666666865348816,0.0,0.1159659999999999,0.0041696813284509,106.052309203913,172.05354239406185,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.8356819748878479,0.0,0.009156,0.0004647137522524,17.02081947212713,94.85823625721778,0.8356819748878479,-1.0,-1.0,-1.0,0.8356819748878479,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.8333333134651184,0.0,0.0591957142857142,0.0005656752126104,46.04484996470171,128.69405521697664,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.803960382938385,0.0,0.0068699999999999,0.0002960781297415,10.887708231071011,80.14594286431205,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.7230513095855713,0.0,0.0050666666666666,3.44532965504066e-05,22.09386617319348,110.8134821943844,0.7230513095855713,-1.0,-1.0,-1.0,0.7230513095855713,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.9616556763648988,0.0,0.04568,0.0065850067369028,11.285416066313626,81.30060264070384,0.9616556763648988,-1.0,-1.0,-1.0,0.9616556763648988,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.8333333134651184,0.0,0.008075,0.0001422509354525,16.828112654685587,94.73066634418645,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0599999986588954,0.800000011920929,1.0,-1.0,-1.0,1.0
