image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_2/image_stable_diffusion_0.jpg,85,0.9990397691726683,0.0,0.085862,0.0211378494908036,20.814904193505644,110.29475096996056,0.9990397691726683,-1.0,-1.0,-1.0,0.9990397691726683,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_1.jpg,145,0.5,0.0,0.0987566666666666,0.0058413714880428,25.1762738795414,112.277839019134,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_2.jpg,82,0.9748566746711732,0.0,0.022986,0.0014481049554761,4388.732272452213,587.2701576028032,0.9748566746711732,-1.0,-1.0,-1.0,0.9748566746711732,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_3.jpg,70,0.7684497833251953,0.0,0.0090433333333333,0.000204345996533,46.60349453022315,129.5154582206524,0.7684497833251953,-1.0,-1.0,-1.0,0.7684497833251953,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_4.jpg,17,0.6830504536628723,0.0,0.0105866666666666,0.0008801997356835,1665.3527520972873,569.4332380529396,0.6830504536628723,-1.0,-1.0,-1.0,0.6830504536628723,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_5.jpg,11,0.8899890184402466,0.0,0.0177149999999999,0.0007289045944697,440.403408347279,276.315044772186,0.8899890184402466,-1.0,-1.0,-1.0,0.8899890184402466,0.125,0.5062500238418579,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_6.jpg,79,0.5,0.0,0.012355,0.0006750220055017,10.02997116332408,73.14911812018039,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_7.jpg,39,0.8955767750740051,0.0,0.0129466666666666,0.0011337451506377,218.71703404416817,233.48055306959472,0.8955767750740051,-1.0,-1.0,-1.0,0.8955767750740051,0.1800000071525573,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_8.jpg,12,1.0,0.0,0.02359,0.0014606197285118,20.43135984837077,107.72080519997682,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_2/image_stable_diffusion_9.jpg,1,0.8348841667175293,0.0,0.0056566666666666,3.056959590019822e-05,29.669379126947216,128.79084328795713,0.8348841667175293,-1.0,-1.0,-1.0,0.8348841667175293,0.324999988079071,1.0,1.0,-1.0,-1.0,1.0
