image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_9/image_dall_3_0.jpg,106,0.9062891006469728,0.0,0.01169,0.0002190535482136,12.575145192165843,81.37772709118812,0.9062891006469728,-1.0,-1.0,-1.0,0.9062891006469728,0.1666666716337204,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_1.jpg,141,0.8584569096565247,0.0,0.00711,2.5594804865779083e-05,7.863589360805538,60.70497346578168,0.8584569096565247,-1.0,-1.0,-1.0,0.8584569096565247,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_2.jpg,66,1.0,0.0,0.0115916666666666,1.964957081631947e-05,15.63274503558469,84.04244612019761,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_3.jpg,71,1.0,0.0,0.0976419999999999,0.0059845895549153,4.702745467876549,52.82380278366044,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_4.jpg,49,1.0,0.0,0.008805,3.1569998331844096e-05,3.608588887033984,46.85160585647591,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.05615,0.0015854064425781,18.50930343779735,91.50780174744524,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_6.jpg,95,0.8484559059143066,0.0,0.0584133333333333,0.0009586183564715,43.96264532456576,83.48791020649513,0.8484559059143066,-1.0,-1.0,-1.0,0.8484559059143066,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_7.jpg,9,0.7524752616882324,0.0,0.0219066666666666,8.373089627826981e-05,5.387433034404336,53.377154758514735,0.7524752616882324,-1.0,-1.0,0.0,1.0,0.25,0.75,0.75,-1.0,0.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.1315319999999999,0.0036253142294897,436.8258863964836,356.77349194800763,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_9.jpg,80,0.809158444404602,0.0,0.009498,0.0001967944647468,7.042795253997669,61.667357744875424,0.809158444404602,-1.0,-1.0,-1.0,0.809158444404602,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
