image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_7/image_stable_diffusion_0.jpg,85,0.997753918170929,0.0,0.1149459999999999,0.0305477069885703,31.116950562845915,130.7069105584407,0.997753918170929,-1.0,-1.0,-1.0,0.997753918170929,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_1.jpg,145,0.5,0.0,0.08094,0.0026648031953091,40.17380725698121,131.44067946037651,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_2.jpg,82,0.9357090592384338,0.0,0.0740033333333333,0.0027651408337705,52.11887345732677,158.84712032432515,0.9357090592384338,-1.0,-1.0,-1.0,0.9357090592384338,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_3.jpg,70,0.852566659450531,0.0,0.0120299999999999,0.0011038690521537,64.46896565949777,166.81903850204043,0.852566659450531,-1.0,-1.0,-1.0,0.852566659450531,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_4.jpg,17,0.770431399345398,0.0,0.02137,0.0036555715499144,2891.560182710873,1028.9127023021892,0.770431399345398,-1.0,-1.0,-1.0,0.770431399345398,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_5.jpg,11,0.8905390501022339,0.0,0.017988,0.0005099984322001,69.3150975182954,164.46573671558994,0.8905390501022339,-1.0,-1.0,-1.0,0.8905390501022339,0.125,0.5062500238418579,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_6.jpg,79,0.5,0.0,0.011705,0.0007632023763717,17.110631777830424,102.60913186366376,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_7.jpg,39,0.8934468030929565,0.0,0.08390375,0.002108330917959,33.40919087738584,119.13990160371166,0.8934468030929565,-1.0,-1.0,-1.0,0.8934468030929565,0.1800000071525573,0.8199999928474426,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_8.jpg,12,0.9447036385536194,0.0,0.0277466666666666,0.0018177499168039,32.383499803124,137.708281492822,0.9447036385536194,-1.0,-1.0,-1.0,0.9447036385536194,0.4000000059604645,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_9.jpg,1,0.9378924369812012,0.0,0.0060266666666666,5.539209141386392e-05,53.62082153129935,174.84587352287485,0.9378924369812012,-1.0,-1.0,-1.0,0.9378924369812012,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_10.jpg,131,0.8065236210823059,0.0,0.0231633333333333,0.0011615231908948,60.95516846963747,163.23388581839868,0.8065236210823059,-1.0,-1.0,-1.0,0.8065236210823059,0.4250000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.1513966666666666,0.0044809351464218,19755.855323551412,1444.5886542614996,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_12.jpg,27,0.7043847441673279,0.0,0.04042,0.0042647494205332,811.8378217105122,358.12319128919245,0.7043847441673279,-1.0,-1.0,-1.0,0.7043847441673279,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_13.jpg,7,0.9508128762245178,0.0,0.1005142857142857,0.0047336267097941,2378.782331572796,496.85724478869554,0.9508128762245178,-1.0,-1.0,-1.0,0.9508128762245178,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_7/image_stable_diffusion_14.jpg,33,0.2469135820865631,0.0,0.1920936363636363,0.0036260320309099,797.2455451021641,444.3339987655196,0.2469135820865631,-1.0,-1.0,-1.0,0.2469135820865631,0.0,1.0,1.0,-1.0,-1.0,1.0
