image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/org/image_open7.jpg,139,1.0,0.0,0.00386,1.7894643041938777e-05,0.9863753175362946,22.556414650364864,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open8.jpg,19,1.0,0.0,0.10378,0.0004028866278688,3.765031482613995,35.579636236444344,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top11.jpg,5,1.0,0.0,0.02569,0.0002771940309442,7.6603564290857555,62.41040021965147,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/org/image_top14.jpg,91,1.0,0.0,0.0056633333333333,1.6726396302873946e-05,4.095451063827301,45.1198912434801,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top16.jpg,18,1.0,0.0,0.00392,5.684044302805072e-06,7.091181446760893,63.71028089986165,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/org/image_open17.jpg,25,1.0,0.0,0.00429,5.927014736340376e-05,1.4210748179256916,28.294679702794912,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/org/image_top23.jpg,82,1.0,0.0,0.0018399999999999,4.0188754313221e-05,3.5329577849661806,29.870318993431127,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/org/image_open24.jpg,10,1.0,0.0,0.001795,1.5936599205102018e-06,1.0669859686575365,24.67003480284593,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open25.jpg,115,1.0,0.0,0.01555,0.000624951476367,0.8258253584615887,22.07033775377716,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top27.jpg,145,1.0,0.0,0.00197,1.434206883995856e-06,3.425807513704058,43.18837246777086,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/org/image_top28.jpg,47,1.0,0.0,0.0310033333333333,0.0005961789112633,6.364942620060877,41.49205292401908,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top30.jpg,74,1.0,0.0,0.012005,0.0002253816276876,5.301998242484406,55.17650951761922,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top34.jpg,122,1.0,0.0,0.00652,5.804269801830929e-06,3.2021125503350047,43.9696081421634,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top35.jpg,103,1.0,0.0,0.08272,0.0024616983291247,10.815599761987103,77.38954879118316,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open38.jpg,29,1.0,0.0,0.01313,0.0004221168108214,1.352371213901788,28.042640037585382,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open40.jpg,146,1.0,0.0,0.004725,4.7242232069157584e-05,1.3986239582276905,26.939035250161226,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top42.jpg,142,1.0,0.0,0.130686,0.0063929114576609,6.118894692741336,50.07896839050511,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_open43.jpg,20,1.0,0.0,0.0236166666666666,0.0009666023632159,2.533030468653888,36.07174557646624,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top43.jpg,109,1.0,0.0,0.193905,0.0223685876354003,1.4450958707300017,30.17908824142244,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open44.jpg,22,1.0,0.0,0.1202599999999999,0.0046694271969437,1.9131071136146784,33.518490346449,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top45.jpg,41,1.0,0.0,0.0424142857142857,0.0008290069011434,7.479489409269258,54.62000591654778,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_open45.jpg,8,1.0,0.0,0.092328,0.0009648447682503,61.28215610170177,84.14959355527368,1.0,-1.0,-1.0,1.0,1.0,0.25,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_open46.jpg,86,1.0,0.0,0.1823925,0.0074575235375185,1.5217748774267372,28.646773939722365,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_top46.jpg,75,1.0,0.0,0.3112585714285714,0.0334235164000457,7.630735262981863,50.7204328703392,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top47.jpg,61,0.910629153251648,0.0428571428571428,0.2348179999999999,0.0242345560254238,23.153716039414174,58.32829488941845,0.910629153251648,-1.0,-1.0,1.0,0.7920792102813721,0.1000000014901161,0.5,0.9200000166893004,-1.0,1.0,0.800000011920929
dataset/origimg/org/image_open47.jpg,134,0.9843119978904724,0.0,0.116515,0.0025441663137326,7.726245156587393,33.21000987912139,0.9843119978904724,-1.0,-1.0,0.9774807691574096,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_top48.jpg,96,0.9464154839515686,0.0,0.06019625,0.0016233980018441,34.41989887142438,96.88519148732937,0.9464154839515686,-1.0,-1.0,1.0,0.91481751203537,0.1428571492433548,0.5785714387893677,1.0,-1.0,1.0,1.0
dataset/origimg/org/image_open48.jpg,67,0.9751304388046264,0.0,0.1374242857142857,0.0029038701537581,3.97683648570306,42.97939974745235,0.9751304388046264,-1.0,-1.0,0.9652523398399352,1.0,0.1666666716337204,0.8333333134651184,0.9833333492279052,-1.0,0.9800000190734864,1.0
dataset/origimg/org/image_top49.jpg,6,0.9306930899620056,0.0,0.19717,0.0085449254905172,1.9378757545745853,33.431956754210766,0.9306930899620056,-1.0,-1.0,0.9306930899620056,-1.0,0.3333333432674408,0.9333333373069764,0.9333333373069764,-1.0,0.9333333373069764,-1.0
dataset/origimg/org/image_open49.jpg,108,0.9603960514068604,0.0,0.079692,0.0014564371760487,1.2096710911340636,25.94455387015829,0.9603960514068604,-1.0,-1.0,0.9603960514068604,1.0,0.2000000029802322,0.9700000286102296,0.9700000286102296,-1.0,0.962499976158142,1.0
dataset/origimg/org/image_top50.jpg,79,1.0,0.0,0.1085533333333333,0.0081111366803915,3.369123415071517,39.22325397003872,1.0,-1.0,-1.0,1.0,-1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/org/image_open50.jpg,51,0.8811880946159363,0.0,0.080275,0.0057754019860656,45.07011723254117,67.88566912486428,0.8811880946159363,-1.0,-1.0,0.8712871074676514,1.0,0.1111111119389534,0.5555555820465088,0.8888888955116272,-1.0,0.875,1.0
