image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_5/image_dall_3_0.jpg,106,0.9067538976669312,0.0,0.0121371428571428,0.0003547121800096,24.87667074574549,116.72049434428648,0.9067538976669312,-1.0,-1.0,-1.0,0.9067538976669312,0.1583333313465118,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_1.jpg,141,0.901790976524353,0.0,0.0112583333333333,0.0006177365139288,576.4533449931117,298.5140494796364,0.901790976524353,-1.0,-1.0,-1.0,0.901790976524353,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_2.jpg,66,1.0,0.0,0.011834,8.284237220355979e-05,40.01387848378113,142.61115271071097,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_3.jpg,71,0.9996333122253418,0.0,0.108384,0.0198362170490487,11.503982742142863,79.60579632231418,0.9996333122253418,-1.0,-1.0,-1.0,0.9996333122253418,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_4.jpg,49,1.0,0.0,0.0188475,0.0013383747350035,352.6794092172486,227.51679956378655,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.069928,0.0049192909791055,166.4014907257488,267.11272922421523,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_6.jpg,95,0.803613543510437,0.0,0.0524933333333333,0.0021610459046636,106.45185492191086,131.72608695021106,0.803613543510437,-1.0,-1.0,-1.0,0.803613543510437,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_7.jpg,9,0.7524752616882324,0.0,0.0214633333333333,0.0001043052785523,13.320001095359524,87.72597088558598,0.7524752616882324,-1.0,-1.0,0.0,1.0,0.25,0.75,0.75,-1.0,0.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.17117,0.005620612022174,131.44447404653073,194.78081486150936,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_9.jpg,80,0.8073550462722778,0.0,0.009662,0.0005933309235958,16.17319070538087,94.8185516631659,0.8073550462722778,-1.0,-1.0,-1.0,0.8073550462722778,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_10.jpg,75,0.8333333134651184,0.0,0.0601299999999999,0.0010734192824996,37.856692595412206,129.49841386381468,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_11.jpg,53,0.800000011920929,0.0,0.006914,0.0002606016465444,13.695730945663527,89.27615191052884,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_12.jpg,139,0.6784043908119202,0.0,0.0054099999999999,5.262581698075534e-05,24.78855038779089,117.35902271244068,0.6784043908119202,-1.0,-1.0,-1.0,0.6784043908119202,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_13.jpg,52,0.9512023329734802,0.0,0.06177,0.0063300819737302,149.09417764879038,184.6248153050965,0.9512023329734802,-1.0,-1.0,-1.0,0.9512023329734802,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_14.jpg,115,0.8382838368415833,0.0,0.0087416666666666,0.0002161537763082,18.746962451293367,99.86504774488424,0.8382838368415833,-1.0,-1.0,-1.0,0.8382838368415833,0.1000000014901161,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_15.jpg,18,0.75,0.0,0.009625,0.0002284139207956,23.85108358669211,97.98294028707394,0.75,-1.0,-1.0,-1.0,0.75,0.0333333350718021,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_16.jpg,82,0.9418616890907288,0.0,0.1190525,0.0280641128545544,10.976245737397116,79.85593579635399,0.9418616890907288,-1.0,-1.0,-1.0,0.9418616890907288,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_17.jpg,63,0.7683781385421753,0.0,0.0360428571428571,0.0064846753902371,45.49005343205595,137.21413415958014,0.7683781385421753,-1.0,-1.0,-1.0,0.7683781385421753,0.0399999991059303,0.7900000214576721,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_18.jpg,39,0.8888888955116272,0.0,0.0127822222222222,0.000386700209738,16.084792189580753,92.6909182432176,0.8888888955116272,-1.0,-1.0,-1.0,0.8888888955116272,0.0437499992549419,0.5,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_5/image_dall_3_19.jpg,102,0.7849313616752625,0.0,0.00525,0.000104920005516,17.1601144483181,93.39177450119054,0.7849313616752625,-1.0,-1.0,-1.0,0.7849313616752625,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
