image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_8/image_open7.jpg,139,1.0,0.0,0.0049133333333333,3.3606447773235994e-05,0.8883734358626508,16.19111447462623,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_8/image_open8.jpg,19,1.0,0.0,0.0896449999999999,0.0027710697337063,4.623747806611471,43.14535799383216,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_8/image_top11.jpg,5,1.0,0.0,0.0272133333333333,0.0002611165324493,6.26879861341479,55.78346979953807,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_top14.jpg,91,1.0,0.0,0.0057766666666666,2.1553438394121896e-05,5.328518917545056,47.18481134184196,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_8/image_top16.jpg,18,1.0,0.0,0.00413,4.933613180047036e-06,5.674153925208374,57.05953308790541,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_open17.jpg,25,1.0,0.0,0.0070033333333333,0.0001567747086613,0.6931871768616048,13.755767049352746,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_top23.jpg,82,1.0,0.0,0.00167,3.711631575656436e-05,5.286951955016702,53.14307859721329,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_open24.jpg,10,1.0,0.0,0.001965,7.6158688890869694e-06,1.2730706324928909,28.21200033258301,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_8/image_open25.jpg,115,1.0,0.0,0.02012,0.0006628261070134,0.911186334816739,24.674019466794963,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_8/image_top27.jpg,145,1.0,0.0,0.00282,2.404993073515903e-06,3.391625014801975,43.33030066542813,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_top28.jpg,47,1.0,0.0,0.02948,0.0003727806953885,14.005020747706292,88.5362209280155,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
