image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_2/image_dall_3_0.jpg,106,0.8758100867271423,0.0,0.0178557142857142,0.0016867597156808,40.44816475627336,146.34824802178005,0.8758100867271423,-1.0,-1.0,-1.0,0.8758100867271423,0.1416666656732559,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_1.jpg,141,0.8877885937690735,0.0,0.0190483333333333,0.0028210085440267,1484.3814835996116,334.8854686585861,0.8877885937690735,-1.0,-1.0,-1.0,0.8877885937690735,0.2000000029802322,0.8100000023841858,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_2.jpg,66,1.0,0.0,0.011622,8.994404332630205e-05,56.57063636517479,165.57305331681056,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_3.jpg,71,0.9954006671905518,0.0,0.115116,0.0291545519825052,19.712700991367456,104.30781126029235,0.9954006671905518,-1.0,-1.0,-1.0,0.9954006671905518,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_4.jpg,49,1.0,0.0,0.021285,0.0017806886713421,339.1347459089596,257.02024798329205,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.087822,0.0152869690435758,45.60079531877116,157.85911460114306,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_6.jpg,95,0.8100996017456055,0.0,0.046025,0.0019955466222381,69.75137711340163,137.3982641633385,0.8100996017456055,-1.0,-1.0,-1.0,0.8103302717208862,0.1624999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_7.jpg,9,0.7524752616882324,0.0,0.0225533333333333,0.0001919262663072,20.118548503535177,106.19756019122728,0.7524752616882324,-1.0,-1.0,0.0,1.0,0.25,0.75,0.75,-1.0,0.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.1626183333333333,0.0049926057621583,302.9368668411296,265.6760584083341,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_2/image_dall_3_9.jpg,80,0.8089109063148499,0.0,0.01231,0.0007903220232009,363.0198634259724,260.57394309516314,0.8089109063148499,-1.0,-1.0,-1.0,0.8089109063148499,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
