image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_9/image_stable_diffusion_0.jpg,85,0.998044490814209,0.0,0.068034,0.009494574311053,16.185810657123106,94.26913640658016,0.998044490814209,-1.0,-1.0,-1.0,0.998044490814209,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_1.jpg,145,0.5,0.0,0.1163333333333333,0.0032248401649751,22.19629626384868,101.12387883996166,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_2.jpg,82,0.9664684534072876,0.0,0.0753983333333333,0.0004342703291396,25.5328822138436,105.64878483575326,0.9664684534072876,-1.0,-1.0,-1.0,0.9664684534072876,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_3.jpg,70,0.7947629690170288,0.0,0.0083766666666666,0.0001883854703404,28.063697176041703,110.05245573776216,0.7947629690170288,-1.0,-1.0,-1.0,0.7947629690170288,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_4.jpg,17,0.6666666865348816,0.0,0.1024199999999999,0.0003839164265731,37.95662543645071,112.027406461579,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_5.jpg,11,0.8899890184402466,0.0,0.0218979999999999,0.0012832230979279,67.64043230423636,136.40836649837055,0.8899890184402466,-1.0,-1.0,-1.0,0.8899890184402466,0.125,0.5,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_6.jpg,79,0.5,0.0,0.011885,0.0006744697443581,8.945220601446927,74.88089228133283,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_7.jpg,39,0.8794544339179993,0.0,0.0058,9.145307808468656e-05,15.645665851470936,94.19989965211025,0.8794544339179993,-1.0,-1.0,-1.0,0.8794544339179993,0.1700000017881393,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_8.jpg,12,0.9607468843460084,0.0,0.0269833333333333,0.002080752660283,14.804077939332156,92.39253034841232,0.9607468843460084,-1.0,-1.0,-1.0,0.9607468843460084,0.4250000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_9.jpg,1,0.773179292678833,0.0,0.0055733333333333,1.28812623113048e-05,25.78573200422262,118.24501713648584,0.773179292678833,-1.0,-1.0,-1.0,0.773179292678833,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_10.jpg,131,0.8188348412513733,0.0,0.02352,0.0008789812030525,25.41358872089457,112.20800963822605,0.8188348412513733,-1.0,-1.0,-1.0,0.8188348412513733,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.1853583333333333,0.0029547845271066,283.2763728218615,218.54859547800265,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_12.jpg,27,0.7457331418991089,0.0,0.01902,0.0001306024170388,11.145684631625192,78.41892295252083,0.7457331418991089,-1.0,-1.0,-1.0,0.7457331418991089,0.324999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_13.jpg,7,0.9292173981666564,0.0,0.1145471428571428,0.0026769815960382,766.1578210605385,356.58366006546083,0.9292173981666564,-1.0,-1.0,-1.0,0.9292173981666564,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_14.jpg,33,0.25,0.0,0.2034399999999999,0.0028392466250352,609.8505765057886,411.0810901200389,0.25,-1.0,-1.0,-1.0,0.25,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_15.jpg,130,0.8220550417900085,0.0,0.01178,0.0002778043285743,30.2222731791134,121.85237059948447,0.8220550417900085,-1.0,-1.0,-1.0,0.8220550417900085,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_16.jpg,29,0.5,0.0,0.025825,0.0007791437028104,35.883755761827345,134.0537321947122,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_17.jpg,62,1.0,0.0,0.01014375,0.0001289316651256,19.62085767370561,101.4669103072639,1.0,-1.0,-1.0,-1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_18.jpg,32,0.5,0.0,0.00959,0.0005469787034151,11.920812449618245,85.18163076155408,0.5,-1.0,-1.0,-1.0,0.5,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_19.jpg,107,0.5,0.0,0.1142933333333333,0.0035381423482769,59.44950767914971,147.6893903651526,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_20.jpg,141,1.0,0.0,0.002625,1.336897822720826e-05,20.25268551730085,106.16317840995625,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_21.jpg,134,0.5694422721862793,0.0,0.2181299999999999,0.0039572493677705,862.9511250840186,391.54556888908047,0.5694422721862793,-1.0,-1.0,-1.0,0.5694422721862793,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_22.jpg,24,1.0,0.0,0.006508,0.0001064594186394,19.690440714939967,102.25164477390264,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_23.jpg,103,0.5,0.0,0.007545,0.0003850253011748,19.400002666282237,102.95536088936038,0.5,-1.0,-1.0,-1.0,0.5,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_24.jpg,112,0.5,0.0,0.030115,0.0051933145729241,1412.5795346451594,516.2423700962198,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_25.jpg,115,0.8248111009597778,0.0,0.004012,6.623692694384146e-05,12.206918304269667,82.1388777785198,0.8248111009597778,-1.0,-1.0,-1.0,0.8248111009597778,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_26.jpg,128,0.803960382938385,0.0,0.0668375,0.0005865504815305,192.46856747819345,177.88283373131486,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_27.jpg,34,0.8571428656578064,0.0,0.0329037499999999,0.000705624350267,18.923269175765437,101.94132736552348,0.8571428656578064,-1.0,-1.0,-1.0,0.8571428656578064,0.0083333337679505,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_28.jpg,6,0.7589299082756042,0.0,0.150355,0.0042514187841538,1625.3778457122423,494.6120394146592,0.7589299082756042,-1.0,-1.0,-1.0,0.7589299082756042,0.3166666626930237,0.9333333373069764,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_29.jpg,109,0.803960382938385,0.0,0.003662,4.171742691789293e-05,25.305025926069355,118.07193221128932,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_30.jpg,43,0.9886858463287354,0.0,0.0155966666666666,0.0001425996373688,17.055209093263908,100.32450314926992,0.9886858463287354,-1.0,-1.0,-1.0,0.9886858463287354,0.2000000029802322,0.9800000190734864,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_31.jpg,142,1.0,0.0,0.014584,0.000492946615829,18.975108288934923,103.11076594734122,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_32.jpg,119,0.800000011920929,0.0,0.04719,0.0007299642579033,39.56173212607738,139.80616661276343,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_33.jpg,44,0.5,0.0,0.01932,0.0021797278925275,20.03718019180087,98.99689557787684,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_34.jpg,46,0.9517766237258912,0.0,0.0417014285714285,0.0006822698229725,23.973994387811768,118.4417005771178,0.9517766237258912,-1.0,-1.0,-1.0,0.9517766237258912,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_35.jpg,0,0.5,0.0,0.1213399999999999,0.0026954314748236,7.997039999117109,58.335924357974086,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_36.jpg,96,1.0,0.0,0.040205,0.0016726720258015,22.488698518068844,115.2764658439996,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_37.jpg,77,1.0,0.0,0.111456,0.0138703194016056,13.33117969799414,86.5212094785829,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_38.jpg,30,0.8571428656578064,0.0,0.0069571428571428,0.0001899159221866,21.59961091451912,95.4692698182159,0.8571428656578064,-1.0,-1.0,-1.0,0.8571428656578064,0.0,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_39.jpg,8,0.800000011920929,0.0,0.0624883333333333,0.0022634795392234,255.88745254697707,216.68621270133133,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_40.jpg,106,1.0,0.0,0.13151,0.02861743607341,17.80823983156646,95.17414315166984,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_41.jpg,127,0.4422442317008972,0.0,0.03336,0.0002127872588235,339.95849184498724,269.7054130777688,0.4422442317008972,-1.0,-1.0,-1.0,0.4422442317008972,0.0,0.6666666865348816,0.6666666865348816,-1.0,-1.0,0.6666666865348816
dataset/sdimg/adv_run_9/image_stable_diffusion_42.jpg,19,0.8167248368263245,0.0,0.0164579999999999,0.0006206974788266,16.543009173980447,96.73674238445103,0.8167248368263245,-1.0,-1.0,-1.0,0.8167248368263245,0.025000000372529,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_43.jpg,38,0.5,0.0,0.0055499999999999,1.5569508980787204e-05,19.618470934871585,108.6465039075022,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_44.jpg,137,0.5,0.0,0.017875,0.0003743946003872,18.783141771568918,95.14749323701228,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_45.jpg,64,0.9308384656906128,0.0,0.2694514285714285,0.0277465622350406,90.10742199167689,152.5178636541886,0.9308384656906128,-1.0,-1.0,-1.0,0.9308384656906128,0.25,0.949999988079071,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_9/image_stable_diffusion_46.jpg,61,0.917778491973877,0.0,0.03412,0.0016757678339871,18.999335569801275,105.37638715448034,0.917778491973877,-1.0,-1.0,-1.0,0.917778491973877,0.25,1.0,1.0,-1.0,-1.0,1.0
