image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.5841151475906372,0.0,0.320196,0.034928292696156,11345.26846507723,1572.4462593830683,0.5841151475906372,-1.0,-1.0,-1.0,0.5841151475906372,0.25,0.625,0.625,-1.0,-1.0,0.625
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,1.0,0.0,0.2923566666666666,0.0696054096828539,3770.0521411614495,976.2523560985506,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,0.975000023841858,0.0,0.25007,0.059306774955204,4615.650406714556,1306.8223122558193,0.975000023841858,-1.0,-1.0,-1.0,0.975000023841858,0.2374999970197677,0.987500011920929,0.987500011920929,-1.0,-1.0,0.987500011920929
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.5049505233764648,0.0,0.44994,0.0331773896618785,1399.024520695633,884.5438703248196,0.5049505233764648,-1.0,-1.0,-1.0,0.5049505233764648,0.5,0.5,0.5,-1.0,-1.0,0.5
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.9314471483230592,0.0,0.1725775,0.0575399081131591,103802.38397515596,3577.274486230736,0.9314471483230592,-1.0,-1.0,-1.0,0.9314471483230592,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.8593848943710327,0.0,0.2179922222222222,0.0256627729150967,1705.1216604898143,896.1829677357887,0.8593848943710327,-1.0,-1.0,-1.0,0.8593848943710327,0.125,0.6187499761581421,0.875,-1.0,-1.0,0.875
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.7748827338218689,0.0,0.34297,0.051576860582992,1454.7856083538827,564.5146525179757,0.7748827338218689,-1.0,-1.0,-1.0,0.7748827338218689,0.8500000238418579,0.8500000238418579,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.5705153942108154,0.0,0.4057166666666667,0.0546900491145889,25390.20799113314,2502.707932012805,0.5705153942108154,-1.0,-1.0,-1.0,0.5705153942108154,0.2000000029802322,0.5699999928474426,0.5699999928474426,-1.0,-1.0,0.5699999928474426
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,1.0,0.0,0.12071,0.0474765536103172,4553.484978091336,1621.23532053911,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,0.9817496538162231,0.0,0.395616,0.132185438904863,14754.037313983918,2231.4886704508726,0.9817496538162231,-1.0,-1.0,-1.0,0.9817496538162231,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_10.jpg,131,0.7751017808914185,0.0,0.5672333333333334,0.0405866910804689,5267.138034930719,1534.1240000923508,0.7751017808914185,-1.0,-1.0,-1.0,0.7751017808914185,0.5,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/org/image_stable_diffusion_11.jpg,121,0.8410910964012146,0.0,0.73765,0.0570871943507561,8783.685321263441,1912.9180340992664,0.8410910964012146,-1.0,-1.0,-1.0,0.8821637034416199,0.5,0.925000011920929,0.925000011920929,-1.0,-1.0,0.925000011920929
dataset/sdimg/org/image_stable_diffusion_12.jpg,27,0.2133713364601135,0.0,0.7432166666666666,0.0584712746077045,5320.7899568885805,1128.3161996861834,0.2133713364601135,-1.0,-1.0,-1.0,0.2133713364601135,0.1749999970197677,0.2750000059604645,0.2750000059604645,-1.0,-1.0,0.2750000059604645
dataset/sdimg/org/image_stable_diffusion_13.jpg,7,1.0,0.0,0.2701449999999999,0.1184014447904107,8745.78395737159,2383.660186857608,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_14.jpg,33,0.4197973906993866,0.0,0.6296127272727273,0.0555260829164455,7630.822410862543,1190.1245566145494,0.4197973906993866,-1.0,-1.0,-1.0,0.4240114688873291,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_15.jpg,130,1.0,0.0,0.07929,0.0335639821286431,2244.19471716258,1165.3064043289849,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
