image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/org/image_open7.jpg,139,0.0,0.0,0.0044033333333333,0.0005690264469806,14314.684205011506,650.5671257359676,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0
dataset/origimg/org/image_open8.jpg,19,0.0269623454660177,0.0,0.4164,0.0437985449442783,23249.22418923156,3459.398380286088,0.0269623454660177,-1.0,-1.0,0.0021216408349573,0.1148514822125434,0.0333333350718021,0.1333333402872085,0.1333333402872085,-1.0,0.025000000372529,0.3499999940395355
dataset/origimg/org/image_top11.jpg,5,0.2445737719535827,0.0,0.1492399999999999,0.0637546620900559,9108.516434844578,2189.439011754795,0.2445737719535827,-1.0,-1.0,-1.0,0.314937025308609,0.1833333373069763,0.449999988079071,0.449999988079071,-1.0,-1.0,0.449999988079071
dataset/origimg/org/image_top14.jpg,91,0.2882342636585235,0.0,0.1657666666666666,0.0696053580486381,8481.49118320811,2089.958321440821,0.2882342636585235,-1.0,-1.0,0.83231121301651,0.0148514853790402,0.2833333313465118,0.3666666746139526,0.3666666746139526,-1.0,1.0,0.050000000745058
dataset/origimg/org/image_top16.jpg,18,0.3904604613780975,0.0,0.0818633333333333,0.0131509876627206,5254.611428846054,1110.0119930245912,0.3904604613780975,-1.0,-1.0,-1.0,0.3904604613780975,0.550000011920929,0.550000011920929,0.550000011920929,-1.0,-1.0,0.550000011920929
dataset/origimg/org/image_open17.jpg,25,0.0,0.0,0.62232,0.0910735997154205,8468.085711404157,1883.6793055654807,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
dataset/origimg/org/image_top23.jpg,82,0.1058644354343414,0.0,0.0448933333333333,0.0151179035337005,8788.968544186117,1254.000024970019,0.1058644354343414,-1.0,-1.0,-1.0,0.1058644354343414,0.25,0.25,0.25,-1.0,-1.0,0.25
dataset/origimg/org/image_open24.jpg,10,0.0067892502993345,0.0,0.3137633333333333,0.1020661579792562,187421.18930449145,1224.5238039540627,0.0067892502993345,-1.0,-1.0,0.0069889342412352,-1.0,0.050000000745058,0.0750000029802322,0.0750000029802322,-1.0,0.0750000029802322,-1.0
dataset/origimg/org/image_open25.jpg,115,0.0133151244372129,0.0,0.55605,0.0527231849678887,5782.227378071522,1322.494754800123,0.0133151244372129,-1.0,-1.0,0.0134370578452944,-1.0,0.050000000745058,0.1000000014901161,0.1000000014901161,-1.0,0.1000000014901161,-1.0
dataset/origimg/org/image_top27.jpg,145,0.1023102328181266,0.0,0.46335,0.0655800605567122,32238.45726301633,4295.599927546889,0.1023102328181266,-1.0,-1.0,-1.0,0.1083284765481948,0.3000000119209289,0.3000000119209289,0.3000000119209289,-1.0,-1.0,0.3000000119209289
dataset/origimg/org/image_top28.jpg,47,0.2471711486577987,0.0,0.37423,0.0898384014241928,6451.069154106261,1737.9868052820166,0.2471711486577987,-1.0,-1.0,0.4059405922889709,-1.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,0.4000000059604645,-1.0
dataset/origimg/org/image_top30.jpg,74,0.6168515086174011,0.0,0.11485,0.0550463636139399,12757.47634916758,2950.734744422436,0.6168515086174011,-1.0,-1.0,0.2508250772953033,0.9830268621444702,0.5,0.699999988079071,0.699999988079071,-1.0,0.4000000059604645,1.0
dataset/origimg/org/image_top34.jpg,122,0.4645214378833771,0.0,0.09167,0.0364997161456735,3722.902053896963,1543.7370211847604,0.4645214378833771,-1.0,-1.0,0.6435643434524536,-1.0,0.6499999761581421,0.6499999761581421,0.6499999761581421,-1.0,0.6499999761581421,-1.0
dataset/origimg/org/image_top35.jpg,103,0.342746764421463,0.0,0.35114,0.1204495202857117,5720.820882576994,1626.1666131455718,0.342746764421463,-1.0,-1.0,0.5049505233764648,-1.0,0.5,0.5,0.5,-1.0,0.5,-1.0
dataset/origimg/org/image_open38.jpg,29,0.0,0.0,0.126205,0.0421630539134286,163542.84782470364,4114.335202556341,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0
dataset/origimg/org/image_open40.jpg,146,0.0051705171354115,0.0,0.13253,0.044615461928739,6255.230968236445,1276.5701187666982,0.0051705171354115,-1.0,-1.0,0.0061881188303232,-1.0,0.025000000372529,0.050000000745058,0.050000000745058,-1.0,0.050000000745058,-1.0
dataset/origimg/org/image_top42.jpg,142,0.0066006602719426,0.0,0.78941,0.062928737500508,68003.8684295218,4977.544377548949,0.0066006602719426,-1.0,-1.0,0.0198019798845052,0.0,0.0099999997764825,0.0099999997764825,0.0099999997764825,-1.0,0.016666667535901,0.0
dataset/origimg/org/image_open43.jpg,20,0.010151014663279,0.0,0.37132,0.0706347907902515,5339.404695375316,1238.0733785403952,0.010151014663279,-1.0,-1.0,0.0101260123774409,0.0148514853790402,0.0333333350718021,0.050000000745058,0.050000000745058,-1.0,0.050000000745058,0.050000000745058
dataset/origimg/org/image_top43.jpg,109,0.0093185789883136,0.0,0.6169333333333333,0.1058942461223727,34188.74991412651,3039.462350782488,0.0093185789883136,-1.0,-1.0,0.015330565162003,-1.0,0.0125000001862645,0.0750000029802322,0.0750000029802322,-1.0,0.0750000029802322,-1.0
dataset/origimg/org/image_open44.jpg,22,0.0101760178804397,0.0,0.509425,0.0846913773315816,12763.14377652894,2635.040035327281,0.0101760178804397,-1.0,-1.0,0.0131295742467045,-1.0,0.025000000372529,0.0750000029802322,0.0750000029802322,-1.0,0.0750000029802322,-1.0
dataset/origimg/org/image_open45.jpg,8,0.0260647498071193,0.0,0.46046,0.0533283793583366,3819.578757739706,1119.2895883822546,0.0260647498071193,-1.0,-1.0,0.010171016678214,0.0853960365056991,0.025000000372529,0.0874999985098838,0.0874999985098838,-1.0,0.050000000745058,0.2000000029802322
dataset/origimg/org/image_top45.jpg,41,0.0,0.0,0.7718666666666666,0.0749359484545854,47396.904333261125,1542.0440450908525,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
dataset/origimg/org/image_open46.jpg,86,0.0533251874148845,0.0,0.5784400000000001,0.0948276608219096,29403.77329635421,4132.737144110033,0.0533251874148845,-1.0,-1.0,0.0594114288687706,-1.0,0.050000000745058,0.1749999970197677,0.1749999970197677,-1.0,0.1749999970197677,-1.0
dataset/origimg/org/image_top46.jpg,75,0.0168234929442405,0.0,0.659684,0.1155738886953388,13299.455423524923,2562.9926474959675,0.0168234929442405,-1.0,-1.0,0.0050919377245008,0.0468211658298969,0.016666667535901,0.1000000014901161,0.116666667163372,-1.0,0.050000000745058,0.1833333373069763
dataset/origimg/org/image_open47.jpg,134,0.0220500193536281,0.0,0.3934319999999999,0.0683501332611342,42144.08146144546,2618.382742847348,0.0220500193536281,-1.0,-1.0,0.0109271435067057,0.0976788476109504,0.016666667535901,0.108333334326744,0.116666667163372,-1.0,0.0599999986588954,0.4000000059604645
dataset/origimg/org/image_top47.jpg,61,0.0075105759315192,0.0,0.7182014285714285,0.0778499764824456,76392.53408746237,2883.2467790876167,0.0075105759315192,-1.0,-1.0,0.0110300499945878,0.0059405942447483,0.0,0.0350000001490116,0.050000000745058,-1.0,0.058333333581686,0.0375000014901161
dataset/origimg/org/image_top48.jpg,96,0.0099009899422526,0.0,0.7212666666666666,0.0658959808646442,180698.34875402332,4174.782015293146,0.0099009899422526,-1.0,-1.0,0.0,0.0236928947269916,0.0357142873108387,0.0357142873108387,0.0357142873108387,-1.0,0.0,0.0833333358168602
dataset/origimg/org/image_open48.jpg,67,0.0044200848788022,0.0,0.6144533333333334,0.0788324181750656,90414.01302159076,4986.780663841672,0.0044200848788022,-1.0,-1.0,0.00371287134476,0.0155586991459131,0.0,0.0416666679084301,0.0416666679084301,-1.0,0.0299999993294477,0.1000000014901161
dataset/origimg/org/image_open49.jpg,108,0.0307480748742818,0.0,0.6244,0.0489551391515284,9745.480995390404,1969.001861728072,0.0307480748742818,-1.0,-1.0,0.005529124289751,0.1072607263922691,0.050000000745058,0.0799999982118606,0.0799999982118606,-1.0,0.0375000014901161,0.25
dataset/origimg/org/image_top49.jpg,6,0.0009000900317914,0.0,0.80302,0.0878857761356158,23911.999775318614,2046.9676561623835,0.0009000900317914,-1.0,-1.0,0.0015232292935252,-1.0,0.0,0.016666667535901,0.016666667535901,-1.0,0.016666667535901,-1.0
dataset/origimg/org/image_top50.jpg,79,0.0349834971129894,0.0,0.624,0.094173332233606,78216.82698185547,3378.0560823205983,0.0349834971129894,-1.0,-1.0,0.0445544570684433,-1.0,0.0666666701436042,0.0666666701436042,0.0666666701436042,-1.0,0.0666666701436042,-1.0
dataset/origimg/org/image_open50.jpg,51,0.0032209728378802,0.0,0.565396,0.0663799473814601,348172.80868026416,5754.277643467718,0.0032209728378802,-1.0,-1.0,0.0055415988899767,0.0,0.0111111113801598,0.0222222227603197,0.0222222227603197,-1.0,0.025000000372529,0.0
dataset/origimg/org/image_top51.jpg,72,0.0083693647757172,0.0,0.638818181818182,0.0768532624487913,21488.46878639724,2532.763805081994,0.0083693647757172,-1.0,-1.0,0.0116319470107555,0.0071955285966396,0.0,0.0549999997019767,0.0750000029802322,-1.0,0.0750000029802322,0.0750000029802322
dataset/origimg/org/image_open51.jpg,125,0.0049573839642107,0.0,0.69352,0.0831444923138882,243313.76187326448,2620.968872099916,0.0049573839642107,-1.0,-1.0,0.0016501650679856,0.0691497698426246,0.0111111113801598,0.0277777779847383,0.0333333350718021,-1.0,0.018750000745058,0.1500000059604644
dataset/origimg/org/image_top52.jpg,127,0.0042432816699147,0.0,0.8410533333333333,0.101713582511473,46879.06464442967,2625.870732528991,0.0042432816699147,-1.0,-1.0,0.0062532569281756,-1.0,0.025000000372529,0.0375000014901161,0.0375000014901161,-1.0,0.0375000014901161,-1.0
dataset/origimg/org/image_open52.jpg,104,0.0286704115569591,0.0,0.6095833333333333,0.0789207117262549,73544.88637265818,4557.631913274875,0.0286704115569591,-1.0,0.1089108884334564,0.0,0.117161713540554,0.0399999991059303,0.050000000745058,0.050000000745058,0.1000000014901161,0.0,0.1500000059604644
dataset/origimg/org/image_top53.jpg,143,0.0059405942447483,0.0,0.772165,0.0848828009334858,36943.44353132692,5144.871004498278,0.0059405942447483,-1.0,-1.0,0.0132013205438852,0.0,0.016666667535901,0.0333333350718021,0.0333333350718021,-1.0,0.0399999991059303,0.0
dataset/origimg/org/image_open53.jpg,92,0.0179155394434928,0.0,0.6092225,0.1137566860644984,41428.06475133922,3454.77060479057,0.0179155394434928,-1.0,-1.0,0.009974330663681,0.1094100996851921,0.025000000372529,0.1000000014901161,0.1000000014901161,-1.0,0.0599999986588954,0.3000000119209289
dataset/origimg/org/image_top54.jpg,32,0.0281949415802955,0.0,0.716624,0.0811237200905885,5403.5309706350745,1393.138161299615,0.0281949415802955,-1.0,-1.0,0.0369786992669105,0.0247524753212928,0.0357142873108387,0.0928571447730064,0.1000000014901161,-1.0,0.0874999985098838,0.116666667163372
dataset/origimg/org/image_open54.jpg,63,0.0112635996192693,0.0,0.655375,0.0737477276599648,17828.09262833742,2664.88819640214,0.0112635996192693,-1.0,-1.0,0.0017242541071027,0.1270627081394195,0.016666667535901,0.0666666701436042,0.0666666701436042,-1.0,0.0199999995529651,0.3000000119209289
dataset/origimg/org/image_open55.jpg,34,0.0099009899422526,0.0,0.75599,0.0739136335855509,759188.803708166,16237.250854537033,0.0099009899422526,-1.0,-1.0,0.0198019798845052,0.0,0.025000000372529,0.025000000372529,0.025000000372529,-1.0,0.0333333350718021,0.0
dataset/origimg/org/image_top55.jpg,30,0.0235188119113445,0.0,0.755514,0.0581689829603796,12686.76974798365,1835.679783501204,0.0235188119113445,-1.0,-1.0,0.0089428294450044,0.0495949611067771,0.025000000372529,0.0666666701436042,0.0750000029802322,-1.0,0.0666666701436042,0.0833333358168602
dataset/origimg/org/image_open56.jpg,2,0.0403897538781166,0.0,0.6499199999999999,0.1002927041715718,450211.3345748736,7660.185441342789,0.0403897538781166,-1.0,-1.0,0.0403897538781166,-1.0,0.050000000745058,0.0750000029802322,0.0750000029802322,-1.0,0.0750000029802322,-1.0
dataset/origimg/org/image_top56.jpg,62,0.0176237616688013,0.0,0.7105766666666667,0.0687174552032334,31424.9055770609,2638.4753165681345,0.0176237616688013,-1.0,-1.0,0.0111386142671108,0.0368555262684822,0.0199999995529651,0.0599999986588954,0.0599999986588954,-1.0,0.050000000745058,0.0750000029802322
dataset/origimg/org/image_top57.jpg,33,0.0324532464146614,0.0,0.68401,0.1677141297800676,144216.60267624434,7900.209166622608,0.0324532464146614,-1.0,-1.0,-1.0,0.0417256020009517,0.1500000059604644,0.1500000059604644,0.1500000059604644,-1.0,-1.0,0.1500000059604644
dataset/origimg/org/image_open57.jpg,13,0.0027002699207514,0.0,0.536365,0.046897937334534,13352.68103815833,2114.5329293166687,0.0027002699207514,-1.0,-1.0,0.00371287134476,-1.0,0.025000000372529,0.025000000372529,0.025000000372529,-1.0,0.025000000372529,-1.0
dataset/origimg/org/image_top58.jpg,39,0.0015723269898444,0.0,0.7363599999999999,0.0759313493009481,13417.947548213184,2335.3468376542714,0.0015723269898444,-1.0,-1.0,0.0003000299911946,0.0065417257137596,0.0024999999441206,0.0125000001862645,0.0125000001862645,-1.0,0.0033333334140479,0.0399999991059303
dataset/origimg/org/image_open58.jpg,37,0.0008250825339928,0.0,0.3273549999999999,0.044387043801731,9781.884991328388,1326.8345378637364,0.0008250825339928,-1.0,-1.0,0.0,0.0031266284640878,0.0,0.016666667535901,0.016666667535901,-1.0,0.0,0.050000000745058
dataset/origimg/org/image_top62.jpg,132,0.7316831946372986,0.0,0.0752766666666666,0.0156520216615801,1920.472424438248,650.7519363145185,0.7316831946372986,-1.0,-1.0,0.8415841460227966,-1.0,0.8500000238418579,0.8500000238418579,0.8500000238418579,-1.0,0.8500000238418579,-1.0
dataset/origimg/org/image_top88.jpg,77,0.0012376237427815,0.0,0.2746033333333333,0.0974449874379226,12665.430824354446,1720.8720447419917,0.0012376237427815,-1.0,-1.0,0.0012376237427815,-1.0,0.016666667535901,0.016666667535901,0.016666667535901,-1.0,0.016666667535901,-1.0
dataset/origimg/org/image_top90.jpg,130,0.0544554442167282,0.0,0.63941,0.0928806734540931,3808.877097151578,1034.452660900943,0.0544554442167282,-1.0,-1.0,-1.0,0.0544554442167282,0.1000000014901161,0.1000000014901161,0.1000000014901161,-1.0,-1.0,0.1000000014901161
dataset/origimg/org/image_top96.jpg,55,0.0,0.0,0.33335,0.0795704667499885,29075.08063249997,3614.220532340036,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0
dataset/origimg/org/image_top102.jpg,68,0.3498587012290954,0.0,0.2369749999999999,0.0776639455584189,43603.238090994906,4347.63525986819,0.3498587012290954,-1.0,-1.0,0.3564356565475464,0.4506050646305084,0.3333333432674408,0.449999988079071,0.449999988079071,-1.0,0.3499999940395355,0.5
dataset/origimg/org/image_top110.jpg,97,0.2475247532129287,0.0,0.75344,0.0753733541199995,4362.56584038672,1447.4418180306748,0.2475247532129287,-1.0,-1.0,-1.0,0.2475247532129287,0.3000000119209289,0.3000000119209289,0.3000000119209289,-1.0,-1.0,0.3000000119209289
dataset/origimg/org/image_top113.jpg,141,0.0281332191079854,0.0,0.45462,0.1180949722940124,15992.286063609825,2955.943157024698,0.0281332191079854,-1.0,-1.0,0.0083777606487274,0.1109610944986343,0.025000000372529,0.1749999970197677,0.1749999970197677,-1.0,0.1000000014901161,0.25
dataset/origimg/org/image_top120.jpg,40,0.007748601026833,0.0,0.1945099999999999,0.0698063185091637,15724.06114533556,2330.7171118727224,0.007748601026833,-1.0,-1.0,0.0099009899422526,-1.0,0.016666667535901,0.050000000745058,0.050000000745058,-1.0,0.050000000745058,-1.0
dataset/origimg/org/image_top133.jpg,152,0.0357535742223262,0.0,0.27596,0.0761768178690603,86397.92775208589,513.3247750103578,0.0357535742223262,-1.0,-1.0,0.2574257552623749,0.0,0.125,0.125,0.125,-1.0,0.25,0.0
dataset/origimg/org/image_top141.jpg,9,0.0034944671206176,0.0,0.4372400000000001,0.1107337080628287,140596.52427962885,4640.481965959209,0.0034944671206176,-1.0,-1.0,-1.0,0.0059405942447483,0.050000000745058,0.050000000745058,0.050000000745058,-1.0,-1.0,0.050000000745058
dataset/origimg/org/image_top145.jpg,116,0.0257425736635923,0.0,0.322355,0.0899747021717785,10721.409181100043,2509.2930584855667,0.0257425736635923,-1.0,-1.0,0.0103724654763937,0.1584158390760421,0.0750000029802322,0.125,0.125,-1.0,0.1000000014901161,0.1500000059604644
dataset/origimg/org/image_top148.jpg,15,0.2409090846776962,0.0,0.50359,0.0825327233690838,5996.707715594229,1564.9983832571822,0.2409090846776962,-1.0,-1.0,-1.0,0.2424042820930481,0.2750000059604645,0.324999988079071,0.324999988079071,-1.0,-1.0,0.324999988079071
dataset/origimg/org/image_top156.jpg,144,0.0243917871266603,0.0,0.5730333333333334,0.0542690085491891,99400.86428043438,3744.9189578032033,0.0243917871266603,-1.0,-1.0,0.025086436420679,0.0420792065560817,0.050000000745058,0.1000000014901161,0.1000000014901161,-1.0,0.1000000014901161,0.1000000014901161
dataset/origimg/org/image_top158.jpg,14,0.0074257426895201,0.0,0.342755,0.0692639875839318,11244.741983068709,2327.32209422613,0.0074257426895201,-1.0,-1.0,0.0049504949711263,0.0181518159806728,0.025000000372529,0.0750000029802322,0.0750000029802322,-1.0,0.050000000745058,0.1000000014901161
dataset/origimg/org/image_top175.jpg,35,0.4775323569774627,0.0,0.60993,0.1316200374958337,3735.858716127171,1301.8669439888176,0.4775323569774627,-1.0,-1.0,-1.0,0.4775323569774627,0.550000011920929,0.550000011920929,0.550000011920929,-1.0,-1.0,0.550000011920929
dataset/origimg/org/image_top179.jpg,117,0.3418447077274322,0.0,0.12558,0.0597382896643985,2735.7530735082323,810.187327399774,0.3418447077274322,-1.0,-1.0,0.7920792102813721,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,0.800000011920929,0.0
dataset/origimg/org/image_top184.jpg,76,0.0264026410877704,0.0,0.0929599999999999,0.0128063828105088,1433.6045027045764,634.8052594665288,0.0264026410877704,-1.0,-1.0,-1.0,0.0528052821755409,0.1500000059604644,0.1500000059604644,0.1500000059604644,-1.0,-1.0,0.1500000059604644
