image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.9786401987075806,0.0,0.0368457142857142,0.0105139475860311,4545.975772473086,1581.1429356021215,0.9786401987075806,-1.0,-1.0,-1.0,0.9786401987075806,0.1666666716337204,0.824999988079071,0.9916666746139526,-1.0,-1.0,0.9916666746139526
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.9088448882102966,0.0,0.0354399999999999,0.013154937057782,1321.2827863272053,737.6622983629313,0.9088448882102966,-1.0,-1.0,-1.0,0.9088448882102966,0.2000000029802322,0.8199999928474426,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.006254,0.0004641512695973,764.8717679926519,633.7028688966718,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,0.9946912527084352,0.0,0.08207,0.0180004848338441,326.4754834702015,443.8175881797373,0.9946912527084352,-1.0,-1.0,-1.0,0.9946912527084352,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.0519125,0.0092602976542578,543.4911479816952,510.4871074758392,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.7051082849502563,0.0,0.3525,0.0500891278029485,839.6801301163473,608.0798827440367,0.7051082849502563,-1.0,-1.0,-1.0,0.708122730255127,0.25,0.8125,0.8374999761581421,-1.0,-1.0,0.8374999761581421
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.6034889221191406,0.0,0.389146,0.0397992890248984,284.23182688730446,373.8016110478976,0.6034889221191406,-1.0,-1.0,-1.0,0.6034889221191406,0.0625,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.6986666321754456,0.0,0.0384366666666666,0.0043145504894882,291.9565239997883,382.9605392971869,0.6986666321754456,-1.0,-1.0,0.0,0.9315721392631532,0.25,0.7124999761581421,0.7124999761581421,-1.0,0.0,0.949999988079071
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.658501923084259,0.0,0.0423066666666666,0.0103758079416862,986.7069352220736,689.8028724067188,0.658501923084259,-1.0,-1.0,-1.0,0.658501923084259,0.5,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.9685924649238586,0.0,0.012436,0.001698829437109,1395.053649641753,867.0562118062819,0.9685924649238586,-1.0,-1.0,-1.0,0.9685924649238586,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.994475245475769,0.0,0.1983587499999999,0.0090144758073363,1630.024210746847,823.0916321034354,0.994475245475769,-1.0,-1.0,-1.0,0.994475245475769,0.2000000029802322,0.9800000190734864,1.0,-1.0,-1.0,1.0
