image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.9977611899375916,0.0,0.087266,0.0131620656764023,16.8921798725985,97.4978951178564,0.9977611899375916,-1.0,-1.0,-1.0,0.9977611899375916,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,0.5,0.0,0.1058033333333333,0.0032705772519588,25.578338730963708,104.54060598022411,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,0.9599657654762268,0.0,0.022316,0.0017943329231417,3196.776041709087,567.7551924675954,0.9599657654762268,-1.0,-1.0,-1.0,0.9599657654762268,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.7591301202774048,0.0,0.0072866666666666,0.0001274906205639,25.733224561697963,101.9621379969214,0.7591301202774048,-1.0,-1.0,-1.0,0.7591301202774048,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.6779820919036865,0.0,0.0111133333333333,0.0013140699602316,1642.3725161680593,562.3644330631822,0.6779820919036865,-1.0,-1.0,-1.0,0.6779820919036865,0.0750000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.8899890184402466,0.0,0.016061,0.0003679060325888,26.32721924370737,108.45068979072175,0.8899890184402466,-1.0,-1.0,-1.0,0.8899890184402466,0.125,0.5,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.5,0.0,0.01155,0.0005753740569168,7.181934097125195,67.31899038846717,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.8578412532806396,0.0,0.0118866666666666,0.0008596584865114,192.83005656300588,151.59167632696042,0.8578412532806396,-1.0,-1.0,-1.0,0.8578412532806396,0.1400000005960464,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,1.0,0.0,0.02055,0.0008760804530525,13.149974028120438,87.30914174820366,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,0.9587555527687072,0.0,0.00603,2.0419441479487623e-05,23.8547626209003,113.89006644783916,0.9587555527687072,-1.0,-1.0,-1.0,0.9587555527687072,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_10.jpg,131,0.7738191485404968,0.0,0.0216733333333333,0.0009178138165807,35.19882867201852,123.8552733147601,0.7738191485404968,-1.0,-1.0,-1.0,0.7738191485404968,0.4250000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.1750833333333333,0.0049485825814074,1212.711378499503,474.58944056187215,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_12.jpg,27,0.7126498818397522,0.0,0.02,0.0003070209455998,10.724403691251451,78.59297619695826,0.7126498818397522,-1.0,-1.0,-1.0,0.7126498818397522,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_13.jpg,7,0.9508579969406128,0.0,0.1313899999999999,0.0020877275464955,90.68875661894305,160.85431467295018,0.9508579969406128,-1.0,-1.0,-1.0,0.9508579969406128,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_14.jpg,33,0.2222222238779068,0.0,0.1815822222222222,0.0019638403114915,856.7824300011121,480.9554694441519,0.2222222238779068,-1.0,-1.0,-1.0,0.2222222238779068,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_15.jpg,130,0.8454036712646484,0.0,0.0135874999999999,0.0003404995449558,35.28514480611251,133.59401894083527,0.8454036712646484,-1.0,-1.0,-1.0,0.8454036712646484,0.3166666626930237,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_16.jpg,29,0.5,0.0,0.018995,0.0003274629385578,35.863686578064225,133.83401433477468,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_17.jpg,62,0.999721109867096,0.0,0.00974,0.0001380733287813,16.297946610475485,96.46030815057306,0.999721109867096,-1.0,-1.0,-1.0,0.999721109867096,0.1428571492433548,0.7142857313156128,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_18.jpg,32,0.5,0.0,0.011935,0.0008217299326427,10.280758536877112,76.41729243308689,0.5,-1.0,-1.0,-1.0,0.5,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_19.jpg,107,0.5,0.0,0.1770866666666667,0.0030801526811203,10.631588901902218,58.599603847910174,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_20.jpg,141,1.0,0.0,0.002535,1.1545182700033229e-05,16.78927620948758,93.19013895725098,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_21.jpg,134,0.7031946778297424,0.0,0.19909,0.0072763144889142,3497.674702980273,700.487234242581,0.7031946778297424,-1.0,-1.0,-1.0,0.7031946778297424,0.800000011920929,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_22.jpg,24,0.9776667952537536,0.0,0.0061159999999999,8.854338350049295e-05,20.14508831014065,106.34514585130236,0.9776667952537536,-1.0,-1.0,-1.0,0.9776667952537536,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_23.jpg,103,0.6081780791282654,0.0,0.007675,0.0002392406845904,21.874902505623176,108.74354728585791,0.6081780791282654,-1.0,-1.0,-1.0,0.6081780791282654,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_24.jpg,112,0.5,0.0,0.020215,0.0053204547567625,14.26653278254904,87.83268695176864,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_25.jpg,115,0.8117201328277588,0.0,0.00422,0.0001201141651726,11.96700996940164,85.70959893459084,0.8117201328277588,-1.0,-1.0,-1.0,0.8117201328277588,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_26.jpg,128,0.805940568447113,0.0,0.0750777777777777,0.0007190323680591,38.2498602999009,94.5181601663092,0.805940568447113,-1.0,-1.0,-1.0,0.805940568447113,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_27.jpg,34,0.8571428656578064,0.0,0.03764,0.00132940806168,16.342965872441894,92.39848697479262,0.8571428656578064,-1.0,-1.0,-1.0,0.8571428656578064,0.0,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_28.jpg,6,0.7457418441772461,0.0,0.149352,0.0027369092470696,1771.2184750509562,626.35799948175,0.7457418441772461,-1.0,-1.0,-1.0,0.7457418441772461,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_29.jpg,109,0.803960382938385,0.0,0.003614,7.176255417044993e-05,23.918638662238607,114.70286732264545,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_30.jpg,43,0.997633457183838,0.0,0.0154933333333333,0.0001563431162848,17.43420640119914,97.39479506573082,0.997633457183838,-1.0,-1.0,-1.0,0.997633457183838,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_31.jpg,142,1.0,0.0,0.0132959999999999,0.0006432606320755,18.527534306381828,102.04267550142244,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_32.jpg,119,0.800000011920929,0.0,0.04899,0.0006490142138002,45.53003373578096,143.2438349088724,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0,1.0,1.0,-1.0,-1.0,1.0
