image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.9931718707084656,0.0,0.069806,0.0106073260208436,21.055611542709173,111.04613689964576,0.9931718707084656,-1.0,-1.0,-1.0,0.9931718707084656,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,0.5,0.0,0.1243966666666666,0.006675439390094,27.75040556439509,105.63686434785932,0.5,-1.0,-1.0,-1.0,0.5,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,0.9537074565887452,0.0,0.0167679999999999,0.0011277568699403,24.29359860984888,118.09393299592575,0.9537074565887452,-1.0,-1.0,-1.0,0.9537074565887452,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.7686605453491211,0.0,0.0082466666666666,0.0003443678360903,49.079220907494886,146.644016778564,0.7686605453491211,-1.0,-1.0,-1.0,0.7686605453491211,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.6666666865348816,0.0,0.0187266666666666,0.0028646275965006,2934.433648998543,588.8745943676944,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.8899890184402466,0.0,0.024093,0.0015354504865229,75.98011286527773,142.68700646498357,0.8899890184402466,-1.0,-1.0,-1.0,0.8899890184402466,0.125,0.5,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.5,0.0,0.01388,0.0006575744924057,10.625923952832816,83.73485032682203,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.8467909097671509,0.0,0.01731,0.0019719120546909,247.56267133044767,226.69653934973093,0.8467909097671509,-1.0,-1.0,-1.0,0.8467909097671509,0.1299999952316284,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,0.9687254428863524,0.0,0.0243999999999999,0.0014771707350815,17.177734537202245,96.8008583971652,0.9687254428863524,-1.0,-1.0,-1.0,0.9687254428863524,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,0.9066951274871826,0.0,0.0062266666666666,4.313930409121653e-05,31.79591751810396,130.03932816584367,0.9066951274871826,-1.0,-1.0,-1.0,0.9066951274871826,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_10.jpg,131,0.8183515667915344,0.0,0.0199099999999999,0.0009516271659222,37.80667148856446,136.68239543989162,0.8183515667915344,-1.0,-1.0,-1.0,0.8183515667915344,0.449999988079071,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_11.jpg,121,0.6666666865348816,0.0,0.1457633333333333,0.006741440878228,20700.63431275412,1241.2679365432152,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_12.jpg,27,0.6909014582633972,0.0,0.0193066666666666,0.0001642740566016,15.028621571458254,94.89567313013636,0.6909014582633972,-1.0,-1.0,-1.0,0.6909014582633972,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_13.jpg,7,0.9183250665664672,0.0,0.1352925,0.0042835288295308,869.5739449970248,381.7660207577716,0.9183250665664672,-1.0,-1.0,-1.0,0.9183250665664672,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_14.jpg,33,0.2325581461191177,0.0,0.1537211111111111,0.0037087789262978,13479.313137430065,994.1178553607496,0.2325581461191177,-1.0,-1.0,-1.0,0.2325581461191177,0.0,1.0,1.0,-1.0,-1.0,1.0
