image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_28.jpg,6,0.573652000435571
dataset/sdimg/org/image_stable_diffusion_29.jpg,109,0.6156280821954304
dataset/sdimg/org/image_stable_diffusion_30.jpg,43,0.6174882687311236
dataset/sdimg/org/image_stable_diffusion_31.jpg,142,0.6175237126590684
dataset/sdimg/org/image_stable_diffusion_32.jpg,119,0.5978911308103028
dataset/sdimg/org/image_stable_diffusion_33.jpg,44,0.610875962801833
dataset/sdimg/org/image_stable_diffusion_34.jpg,46,0.6070910968813357
dataset/sdimg/org/image_stable_diffusion_35.jpg,0,0.562229708688234
dataset/sdimg/org/image_stable_diffusion_36.jpg,96,0.6089858166713793
dataset/sdimg/org/image_stable_diffusion_37.jpg,77,0.6005867129841842
dataset/sdimg/org/image_stable_diffusion_38.jpg,30,0.6088271390583044
dataset/sdimg/org/image_stable_diffusion_39.jpg,8,0.5829957451459606
dataset/sdimg/org/image_stable_diffusion_40.jpg,106,0.5915653964249173
dataset/sdimg/org/image_stable_diffusion_41.jpg,127,0.593099126336834
dataset/sdimg/org/image_stable_diffusion_42.jpg,19,0.6156843119787003
dataset/sdimg/org/image_stable_diffusion_43.jpg,38,0.6161096766288112
dataset/sdimg/org/image_stable_diffusion_44.jpg,137,0.6156370498334208
dataset/sdimg/org/image_stable_diffusion_45.jpg,64,0.5526222100183975
dataset/sdimg/org/image_stable_diffusion_46.jpg,61,0.6124512535048514
dataset/sdimg/org/image_stable_diffusion_47.jpg,150,0.6182166528739776
dataset/sdimg/org/image_stable_diffusion_48.jpg,139,0.6182237977828151
dataset/sdimg/org/image_stable_diffusion_49.jpg,147,0.6185468866106125
dataset/sdimg/org/image_stable_diffusion_50.jpg,110,0.6110250268247209
dataset/sdimg/org/image_stable_diffusion_51.jpg,52,0.5986789916678908
dataset/sdimg/org/image_stable_diffusion_52.jpg,20,0.5548594603836687
dataset/sdimg/org/image_stable_diffusion_54.jpg,16,0.5785729907074076
dataset/sdimg/org/image_stable_diffusion_55.jpg,133,0.617160860257328
dataset/sdimg/org/image_stable_diffusion_56.jpg,140,0.618659401866689
dataset/sdimg/org/image_stable_diffusion_57.jpg,113,0.5656311947767844
dataset/sdimg/org/image_stable_diffusion_58.jpg,73,0.586224984203984
dataset/sdimg/org/image_stable_diffusion_59.jpg,41,0.6243979306359659
dataset/sdimg/org/image_stable_diffusion_60.jpg,148,0.617523914645302
dataset/sdimg/org/image_stable_diffusion_61.jpg,78,0.6175292795987325
dataset/sdimg/org/image_stable_diffusion_62.jpg,81,0.5994973316965828
dataset/sdimg/org/image_stable_diffusion_63.jpg,94,0.5991951861647683
dataset/sdimg/org/image_stable_diffusion_64.jpg,116,0.6205106146511004
dataset/sdimg/org/image_stable_diffusion_65.jpg,80,0.6148015517153952
dataset/sdimg/org/image_stable_diffusion_66.jpg,28,0.6193635339649445
dataset/sdimg/org/image_stable_diffusion_67.jpg,37,0.6293546040247634
dataset/sdimg/org/image_stable_diffusion_68.jpg,25,0.6197454256608459
dataset/sdimg/org/image_stable_diffusion_69.jpg,98,0.5650372858585232
dataset/sdimg/org/image_stable_diffusion_70.jpg,67,0.6036988541664001
dataset/sdimg/org/image_stable_diffusion_71.jpg,83,0.5903899155406848
dataset/sdimg/org/image_stable_diffusion_72.jpg,143,0.6188401155400183
dataset/sdimg/org/image_stable_diffusion_73.jpg,75,0.6188320264540403
dataset/sdimg/org/image_stable_diffusion_74.jpg,129,0.5777711802460399
dataset/sdimg/org/image_stable_diffusion_75.jpg,55,0.5896086438781634
dataset/sdimg/org/image_stable_diffusion_76.jpg,91,0.6150047210338611
dataset/sdimg/org/image_stable_diffusion_77.jpg,90,0.5796850628456117
dataset/sdimg/org/image_stable_diffusion_78.jpg,49,0.6206878632991089
dataset/sdimg/org/image_stable_diffusion_79.jpg,31,0.6099113495442161
dataset/sdimg/org/image_stable_diffusion_80.jpg,92,0.6065925285162619
dataset/sdimg/org/image_stable_diffusion_81.jpg,26,0.6120291542689572
dataset/sdimg/org/image_stable_diffusion_82.jpg,18,0.6060457895028092
dataset/sdimg/org/image_stable_diffusion_83.jpg,57,0.6232111914642481
dataset/sdimg/org/image_stable_diffusion_84.jpg,125,0.6158586589675065
dataset/sdimg/org/image_stable_diffusion_85.jpg,72,0.6167573044143941
dataset/sdimg/org/image_stable_diffusion_86.jpg,102,0.6207630678809826
dataset/sdimg/org/image_stable_diffusion_87.jpg,15,0.6090535831605501
dataset/sdimg/org/image_stable_diffusion_88.jpg,13,0.6253737875409101
dataset/sdimg/org/image_stable_diffusion_89.jpg,68,0.5980522584018131
dataset/sdimg/org/image_stable_diffusion_90.jpg,76,0.6184191643007546
dataset/sdimg/org/image_stable_diffusion_91.jpg,132,0.5988728446334864
dataset/sdimg/org/image_stable_diffusion_93.jpg,149,0.6242587590257384
dataset/sdimg/org/image_stable_diffusion_94.jpg,4,0.6138947266654897
dataset/sdimg/org/image_stable_diffusion_95.jpg,151,0.5900918392113567
dataset/sdimg/org/image_stable_diffusion_96.jpg,53,0.6261488753618453
dataset/sdimg/org/image_stable_diffusion_97.jpg,105,0.6388521617869244
dataset/sdimg/org/image_stable_diffusion_98.jpg,135,0.6146549919842559
dataset/sdimg/org/image_stable_diffusion_99.jpg,144,0.6394411852316112
dataset/sdimg/org/image_stable_diffusion_100.jpg,54,0.6026948244016721
dataset/sdimg/org/image_stable_diffusion_101.jpg,97,0.6174578898881645
dataset/sdimg/org/image_stable_diffusion_102.jpg,138,0.5697877176785148
dataset/sdimg/org/image_stable_diffusion_103.jpg,63,0.5955329788735312
dataset/sdimg/org/image_stable_diffusion_104.jpg,59,0.6042556684665812
dataset/sdimg/org/image_stable_diffusion_105.jpg,123,0.6233977975530649
dataset/sdimg/org/image_stable_diffusion_106.jpg,117,0.6303972777109222
dataset/sdimg/org/image_stable_diffusion_107.jpg,36,0.6224975564929015
dataset/sdimg/org/image_stable_diffusion_108.jpg,2,0.5769284178527837
dataset/sdimg/org/image_stable_diffusion_109.jpg,101,0.6114559186698976
dataset/sdimg/org/image_stable_diffusion_110.jpg,40,0.6158659764284214
dataset/sdimg/org/image_stable_diffusion_111.jpg,95,0.6157299119655729
dataset/sdimg/org/image_stable_diffusion_112.jpg,87,0.5951758157165429
dataset/sdimg/org/image_stable_diffusion_113.jpg,58,0.6013048173266202
dataset/sdimg/org/image_stable_diffusion_114.jpg,88,0.5832623696587956
dataset/sdimg/org/image_stable_diffusion_115.jpg,108,0.6005900121206
dataset/sdimg/org/image_stable_diffusion_116.jpg,84,0.5654115217646574
dataset/sdimg/org/image_stable_diffusion_117.jpg,120,0.59383258718602
dataset/sdimg/org/image_stable_diffusion_118.jpg,60,0.6185859749501872
dataset/sdimg/org/image_stable_diffusion_119.jpg,86,0.6171569858794174
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6177161632137343
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6190909825288621
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6160757635970884
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5873400467204223
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.6122478255992849
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6158134119704097
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.5996408484892585
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.611529198887154
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5641636742308409
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.6126493472208809
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5641208087567579
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.6129976057900584
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6170921745926223
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6041439319438402
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.6247502498321772
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.593293389564195
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5717720817085048
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.5673633095535888
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.6181925386325643
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.5912502478941021
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5990295069690408
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5847553259217221
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.6051834303784395
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6180085735359213
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.6183863493094115
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.616955192102161
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.6024799887804922
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5834990913397349
