image_name,image,RS
dataset/origimg/org/image_open7.jpg,139,0.6651940355680566
dataset/origimg/org/image_open8.jpg,19,0.6062224185600545
dataset/origimg/org/image_top11.jpg,5,0.6094856542937191
dataset/origimg/org/image_top14.jpg,91,0.6032249852254987
dataset/origimg/org/image_top16.jpg,18,0.6092663710612379
dataset/origimg/org/image_top23.jpg,82,0.6177206842600146
dataset/origimg/org/image_open24.jpg,10,0.660379287057795
dataset/origimg/org/image_open25.jpg,115,0.6571188373025377
dataset/origimg/org/image_top27.jpg,145,0.6229004515882919
dataset/origimg/org/image_top28.jpg,47,0.6024915233915695
dataset/origimg/org/image_top30.jpg,74,0.610675846572264
dataset/origimg/org/image_top34.jpg,122,0.6173457911607236
dataset/origimg/org/image_top35.jpg,103,0.4978514318054555
dataset/origimg/org/image_open38.jpg,29,0.635881651042032
dataset/origimg/org/image_open40.jpg,146,0.6549881125019563
dataset/origimg/org/image_top42.jpg,142,0.5640119656323529
dataset/origimg/org/image_open43.jpg,20,0.6225515266857875
dataset/origimg/org/image_top43.jpg,109,0.5952008464864649
dataset/origimg/org/image_open44.jpg,22,0.5998616931645919
dataset/origimg/org/image_top45.jpg,41,0.5928638409251888
dataset/origimg/org/image_open45.jpg,8,0.580254333797229
dataset/origimg/org/image_open46.jpg,86,0.5893815434201037
dataset/origimg/org/image_top46.jpg,75,0.5424126865465304
dataset/origimg/org/image_top47.jpg,61,0.5606830310475985
dataset/origimg/org/image_open47.jpg,134,0.5788223345346024
dataset/origimg/org/image_top48.jpg,96,0.5798578635878384
dataset/origimg/org/image_open48.jpg,67,0.597851654787134
dataset/origimg/org/image_top49.jpg,6,0.5135279279143429
dataset/origimg/org/image_open49.jpg,108,0.6428921380449992
dataset/origimg/org/image_top50.jpg,79,0.5628982507005981
dataset/origimg/org/image_open50.jpg,51,0.5859399017534911
dataset/origimg/org/image_open51.jpg,125,0.5661564556223609
dataset/origimg/org/image_top51.jpg,72,0.5617424331375047
dataset/origimg/org/image_open52.jpg,104,0.6133546933813967
dataset/origimg/org/image_top52.jpg,127,0.6433126485976519
dataset/origimg/org/image_top53.jpg,143,0.5836169445875955
dataset/origimg/org/image_open53.jpg,92,0.5731302514166724
dataset/origimg/org/image_top54.jpg,32,0.5726454660862463
dataset/origimg/org/image_open54.jpg,63,0.5701807384845052
dataset/origimg/org/image_top55.jpg,30,0.525841438301476
dataset/origimg/org/image_top56.jpg,62,0.5707727716866174
dataset/origimg/org/image_open56.jpg,2,0.6283998950068401
dataset/origimg/org/image_top57.jpg,33,0.5675943226370085
dataset/origimg/org/image_top58.jpg,39,0.5789466144180897
dataset/origimg/org/image_open58.jpg,37,0.5791924213607249
dataset/origimg/org/image_top62.jpg,132,0.5050724844677883
dataset/origimg/org/image_top88.jpg,77,0.6559492037093467
dataset/origimg/org/image_top96.jpg,55,0.649432186552832
dataset/origimg/org/image_top102.jpg,68,0.6202171714112172
dataset/origimg/org/image_top110.jpg,97,0.6226064281258674
dataset/origimg/org/image_top113.jpg,141,0.6317486608257041
dataset/origimg/org/image_top120.jpg,40,0.6261994056364045
dataset/origimg/org/image_top133.jpg,152,0.6235718321834496
dataset/origimg/org/image_top141.jpg,9,0.6473375384320065
dataset/origimg/org/image_top145.jpg,116,0.6675018144084097
dataset/origimg/org/image_top148.jpg,15,0.6065891761716887
dataset/origimg/org/image_top156.jpg,144,0.6343932520134747
