image_name,image,RS
dataset/origimg/org/image_open7.jpg,139,0.643454685948435
dataset/origimg/org/image_open8.jpg,19,0.6192857471797948
dataset/origimg/org/image_top11.jpg,5,0.6166385780386507
dataset/origimg/org/image_top14.jpg,91,0.6094209721162138
dataset/origimg/org/image_top16.jpg,18,0.6096239188823157
dataset/origimg/org/image_open17.jpg,25,0.6436006135933614
dataset/origimg/org/image_top23.jpg,82,0.610030652434672
dataset/origimg/org/image_open24.jpg,10,0.6421662803489425
dataset/origimg/org/image_open25.jpg,115,0.64127567588355
dataset/origimg/org/image_top27.jpg,145,0.6136870617143046
dataset/origimg/org/image_top28.jpg,47,0.6060190219155712
dataset/origimg/org/image_top30.jpg,74,0.6101955695978972
dataset/origimg/org/image_top34.jpg,122,0.6103218298404824
dataset/origimg/org/image_top35.jpg,103,0.5905012381453055
dataset/origimg/org/image_open38.jpg,29,0.6295040608788208
dataset/origimg/org/image_open40.jpg,146,0.6448025947298504
dataset/origimg/org/image_top42.jpg,142,0.5546880918465634
dataset/origimg/org/image_open43.jpg,20,0.6055561815031291
dataset/origimg/org/image_top43.jpg,109,0.6292256438617365
dataset/origimg/org/image_open44.jpg,22,0.5546870809250481
dataset/origimg/org/image_top45.jpg,41,0.589148304279796
dataset/origimg/org/image_open45.jpg,8,0.607604066109554
dataset/origimg/org/image_open46.jpg,86,0.6164811044030032
dataset/origimg/org/image_top46.jpg,75,0.5707686231129171
dataset/origimg/org/image_top47.jpg,61,0.5627233423585655
dataset/origimg/org/image_open47.jpg,134,0.6052361765436821
dataset/origimg/org/image_top48.jpg,96,0.6072161610753213
dataset/origimg/org/image_open48.jpg,67,0.566886008242759
dataset/origimg/org/image_top49.jpg,6,0.5273319318517264
dataset/origimg/org/image_open49.jpg,108,0.6246503947415717
dataset/origimg/org/image_top50.jpg,79,0.5296133694110696
dataset/origimg/org/image_open50.jpg,51,0.6328369552616221
dataset/origimg/org/image_open51.jpg,125,0.5633074546232317
dataset/origimg/org/image_top51.jpg,72,0.5603909273911064
dataset/origimg/org/image_open52.jpg,104,0.6180932040002307
dataset/origimg/org/image_top52.jpg,127,0.6252478544624278
dataset/origimg/org/image_top53.jpg,143,0.5781090226864987
dataset/origimg/org/image_open53.jpg,92,0.559702167178021
dataset/origimg/org/image_top54.jpg,32,0.6176934768554118
dataset/origimg/org/image_open54.jpg,63,0.580262408957973
dataset/origimg/org/image_top55.jpg,30,0.5605105059944724
dataset/origimg/org/image_top56.jpg,62,0.5651992367445982
dataset/origimg/org/image_open56.jpg,2,0.6317702810167523
dataset/origimg/org/image_top57.jpg,33,0.5475799776951424
dataset/origimg/org/image_top58.jpg,39,0.5761871606727385
dataset/origimg/org/image_open58.jpg,37,0.5252100017723962
dataset/origimg/org/image_top62.jpg,132,0.6078990950697507
dataset/origimg/org/image_top88.jpg,77,0.6329170079736849
dataset/origimg/org/image_top96.jpg,55,0.6160220435582399
dataset/origimg/org/image_top102.jpg,68,0.6064081696933357
dataset/origimg/org/image_top110.jpg,97,0.6426138086474042
dataset/origimg/org/image_top113.jpg,141,0.6276760201628571
dataset/origimg/org/image_top120.jpg,40,0.629686389511195
dataset/origimg/org/image_top133.jpg,152,0.6188351027938073
