image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_8/image_dall_3_0.jpg,106,0.7611414194107056,0.0,0.3014771428571428,0.0724802189617324,7171.935708386255,2046.605721608644,0.7611414194107056,-1.0,-1.0,-1.0,0.7612705826759338,0.1666666716337204,0.6333333253860474,0.8666666746139526,-1.0,-1.0,0.8666666746139526
dataset/dalleimg/adv_run_8/image_dall_3_1.jpg,141,0.4511003494262695,0.0,0.5521125,0.0788300412780073,27322.76085027424,2824.4239567931786,0.4511003494262695,-1.0,-1.0,-1.0,0.4511003494262695,0.2000000029802322,0.4900000095367431,0.4900000095367431,-1.0,-1.0,0.4900000095367431
dataset/dalleimg/adv_run_8/image_dall_3_2.jpg,66,0.6950350999832153,0.0,0.5481285714285714,0.0576606349614297,2897.749896341,988.1942873159396,0.6950350999832153,-1.0,-1.0,-1.0,0.703179121017456,0.2000000029802322,0.7400000095367432,0.75,-1.0,-1.0,0.75
dataset/dalleimg/adv_run_8/image_dall_3_3.jpg,71,0.216310054063797,0.0,0.6828025,0.0496950037305983,22533.87532385476,2421.6654645777444,0.216310054063797,-1.0,-1.0,-1.0,0.216310054063797,0.1500000059604644,0.3125,0.3125,-1.0,-1.0,0.3125
dataset/dalleimg/adv_run_8/image_dall_3_4.jpg,49,0.0594059415161609,0.0,0.67864,0.0483589095239027,4852.54442416674,1161.876944067061,0.0594059415161609,-1.0,-1.0,-1.0,0.0594059415161609,0.0375000014901161,0.1749999970197677,0.1749999970197677,-1.0,-1.0,0.1749999970197677
dataset/dalleimg/adv_run_8/image_dall_3_5.jpg,103,0.364038735628128,0.0,0.4646633333333334,0.07841494681531,14420.219140471398,2803.922700426822,0.364038735628128,-1.0,-1.0,-1.0,0.3642317652702331,0.2249999940395355,0.4375,0.4375,-1.0,-1.0,0.4375
dataset/dalleimg/adv_run_8/image_dall_3_6.jpg,95,0.0449300110340118,0.0,0.7253075,0.096131850827646,20866.930721078104,3434.4110025905493,0.0449300110340118,-1.0,-1.0,-1.0,0.0683091580867767,0.0375000014901161,0.1624999940395355,0.1624999940395355,-1.0,-1.0,0.1624999940395355
dataset/dalleimg/adv_run_8/image_dall_3_7.jpg,9,0.2535843849182129,0.0,0.8409399999999999,0.0746644462457937,5196.084684343813,1336.3503693409036,0.2535843849182129,-1.0,-1.0,0.0,0.3332344591617584,0.2125000059604644,0.3125,0.3125,-1.0,0.0,0.4166666567325592
dataset/dalleimg/adv_run_8/image_dall_3_8.jpg,142,0.995499551296234,0.0,0.29828,0.1252556920072892,9635.770683161176,2506.393314680357,0.995499551296234,-1.0,-1.0,-1.0,0.995499551296234,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_9.jpg,80,0.6445562243461609,0.0,0.631824,0.0506821931162903,27409.74043387164,2598.398058571872,0.6445562243461609,-1.0,-1.0,-1.0,0.6504623293876648,0.25,0.7124999761581421,0.7124999761581421,-1.0,-1.0,0.7124999761581421
