image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_8/image_open7.jpg,139,0.0155586991459131,0.0,0.0047866666666666,0.0004677986580494,1389.3957925559637,523.5095459002156,0.0155586991459131,-1.0,-1.0,0.0217821784317493,-1.0,0.1000000014901161,0.1000000014901161,0.1000000014901161,-1.0,0.1000000014901161,-1.0
dataset/origimg/adv_run_8/image_open8.jpg,19,0.0952543541789054,0.0,0.23039,0.0677225330452417,132135.63649945063,2587.825587162311,0.0952543541789054,-1.0,-1.0,0.0189283639192581,0.3662776947021484,0.016666667535901,0.3000000119209289,0.3000000119209289,-1.0,0.125,0.6499999761581421
dataset/origimg/adv_run_8/image_top11.jpg,5,0.2851485013961792,0.0,0.056185,0.0278427327865611,7229.618722186376,1842.034137696398,0.2851485013961792,-1.0,-1.0,-1.0,0.3229246139526367,0.1000000014901161,0.5166666507720947,0.5166666507720947,-1.0,-1.0,0.5166666507720947
dataset/origimg/adv_run_8/image_top14.jpg,91,0.3243767321109772,0.0,0.0916033333333333,0.044840170096802,4995.780435724532,1625.0193961947034,0.3243767321109772,-1.0,-1.0,0.84906005859375,0.0628005638718605,0.2833333313465118,0.4000000059604645,0.4000000059604645,-1.0,1.0,0.1000000014901161
dataset/origimg/adv_run_8/image_top16.jpg,18,1.0,0.0,0.0894533333333333,0.0150444783485082,2172.2912979926905,701.5386662292366,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_8/image_top23.jpg,82,0.3727201521396637,0.0,0.1242233333333333,0.0287346798126238,12648.724803045348,1498.6951103447043,0.3727201521396637,-1.0,-1.0,-1.0,0.3727201521396637,0.550000011920929,0.550000011920929,0.550000011920929,-1.0,-1.0,0.550000011920929
dataset/origimg/adv_run_8/image_open24.jpg,10,0.0287440903484821,0.0,0.238305,0.0726298097187698,5024.280228457093,1231.7624017459395,0.0287440903484821,-1.0,-1.0,0.0327970311045646,-1.0,0.0750000029802322,0.1500000059604644,0.1500000059604644,-1.0,0.1500000059604644,-1.0
dataset/origimg/adv_run_8/image_open25.jpg,115,0.1423651725053787,0.0,0.4630233333333333,0.03412983111641,1733.53575470615,762.4861829770272,0.1423651725053787,-1.0,-1.0,0.1423651725053787,-1.0,0.2000000029802322,0.3499999940395355,0.3499999940395355,-1.0,0.3499999940395355,-1.0
dataset/origimg/adv_run_8/image_top27.jpg,145,0.8172038793563843,0.0,0.41162,0.0784965382112211,6266.793852258241,1559.7140914363408,0.8172038793563843,-1.0,-1.0,-1.0,0.8172038793563843,0.8500000238418579,0.8500000238418579,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/origimg/adv_run_8/image_top28.jpg,47,0.8415841460227966,0.0,0.40996,0.1015945374532045,2623.129910958989,1132.5031724984651,0.8415841460227966,-1.0,-1.0,0.8415841460227966,-1.0,0.8500000238418579,0.8500000238418579,0.8500000238418579,-1.0,0.8500000238418579,-1.0
