image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_10/image_stable_diffusion_0.jpg,85,0.6260182857513428,0.0,0.4575059999999999,0.0446007511351486,7671.033029089476,1437.5305557874792,0.6260182857513428,-1.0,-1.0,-1.0,0.6260182857513428,0.25,0.6499999761581421,0.6499999761581421,-1.0,-1.0,0.6499999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_1.jpg,145,1.0,0.0,0.13278,0.0868969131178272,2523.673661752116,1264.7096024273924,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_2.jpg,82,1.0,0.0,0.2217328571428571,0.0415405387059419,120332.46002364506,2655.334524974444,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_3.jpg,70,0.5158936977386475,0.0,0.476525,0.0517508976991684,5922.469003397271,1763.7853189593434,0.5158936977386475,-1.0,-1.0,-1.0,0.5158936977386475,0.5,0.5249999761581421,0.5249999761581421,-1.0,-1.0,0.5249999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_4.jpg,17,0.982048273086548,0.0,0.0319725,0.0181021369501837,8086.166498322518,1731.337804524321,0.982048273086548,-1.0,-1.0,-1.0,0.982048273086548,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_5.jpg,11,0.8533880710601807,0.0,0.1116944444444444,0.0274492013334879,1029.9278327151685,683.2080276602077,0.8533880710601807,-1.0,-1.0,-1.0,0.8533880710601807,0.125,0.625,0.8687499761581421,-1.0,-1.0,0.8687499761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_6.jpg,79,0.8551980257034302,0.0,0.22771,0.0297184514730057,1230.688543027118,812.7215099372947,0.8551980257034302,-1.0,-1.0,-1.0,0.8551980257034302,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_7.jpg,39,0.5742574334144592,0.0,0.3816999999999999,0.0331978392464517,783.5328674498373,611.9617543378075,0.5742574334144592,-1.0,-1.0,-1.0,0.5742574334144592,0.2000000029802322,0.5699999928474426,0.5699999928474426,-1.0,-1.0,0.5699999928474426
dataset/sdimg/adv_run_10/image_stable_diffusion_8.jpg,12,1.0,0.0,0.262555,0.0279932363375586,1304.220282620788,737.0270756508519,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_9.jpg,1,0.9862940311431884,0.0,0.5786533333333334,0.0646861558679327,1999.9037673896344,820.6706105171579,0.9862940311431884,-1.0,-1.0,-1.0,0.9862940311431884,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_10.jpg,131,0.7668145895004272,0.0,0.3570525,0.0527928326594452,3248.03703832405,1030.3807876986612,0.7668145895004272,-1.0,-1.0,-1.0,0.7668145895004272,0.5,0.875,0.875,-1.0,-1.0,0.875
dataset/sdimg/adv_run_10/image_stable_diffusion_11.jpg,121,0.9156568646430968,0.0,0.751085,0.0237891170559218,1336.8055141426223,698.8898295187125,0.9156568646430968,-1.0,-1.0,-1.0,0.9405444860458374,0.5,0.975000023841858,0.975000023841858,-1.0,-1.0,0.975000023841858
dataset/sdimg/adv_run_10/image_stable_diffusion_12.jpg,27,0.0621169246733188,0.0,0.7034,0.0517958377702406,3244.0518587127985,1322.259876027509,0.0621169246733188,-1.0,-1.0,-1.0,0.0621169246733188,0.125,0.1500000059604644,0.1500000059604644,-1.0,-1.0,0.1500000059604644
dataset/sdimg/adv_run_10/image_stable_diffusion_13.jpg,7,1.0,0.0,0.267045,0.0580395105286527,3544.7394528758923,1194.8154637741738,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_14.jpg,33,0.4821324050426483,0.0,0.6367016666666666,0.0456672245087903,6715.272340257155,1479.875218424256,0.4821324050426483,-1.0,-1.0,-1.0,0.4822678565979004,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_15.jpg,130,1.0,0.0,0.08753,0.0405925874309959,1969.2210006176604,1142.6064001183795,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_16.jpg,29,0.3069306910037994,0.0,0.91763,0.0095732385844532,1191.7620888662836,558.9389452544945,0.3069306910037994,-1.0,-1.0,-1.0,0.3069306910037994,0.3000000119209289,0.3000000119209289,0.3000000119209289,-1.0,-1.0,0.3000000119209289
dataset/sdimg/adv_run_10/image_stable_diffusion_17.jpg,62,0.6939613819122314,0.0,0.170218,0.030432598412469,2099.909808505113,999.8290977677354,0.6939613819122314,-1.0,-1.0,-1.0,0.6939613819122314,0.1428571492433548,0.6571428775787354,0.699999988079071,-1.0,-1.0,0.699999988079071
dataset/sdimg/adv_run_10/image_stable_diffusion_19.jpg,107,0.466341882944107,0.0,0.87243,0.1250889090256871,1250.9256795462252,855.1610705056181,0.466341882944107,-1.0,-1.0,-1.0,0.466341882944107,0.3499999940395355,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_20.jpg,141,0.8249174952507019,0.0,0.24461,0.1278747343029796,108952.280839793,6012.870818938079,0.8249174952507019,-1.0,-1.0,-1.0,0.8249174952507019,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_21.jpg,134,1.0,0.0,0.45421,0.0118530897682683,2106.3310251852145,1058.333280205816,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_22.jpg,24,0.9711195826530457,0.0,0.33252,0.03713206416533,2488.977577906265,924.0425959482718,0.9711195826530457,-1.0,-1.0,-1.0,0.9711195826530457,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_23.jpg,103,1.0,0.0,0.10049,0.0162715024992611,2200.8907117920457,1221.950227179616,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_24.jpg,112,0.6435643434524536,0.0,0.85352,0.0469805356615796,1186.3260832431577,763.1582292824047,0.6435643434524536,-1.0,-1.0,-1.0,0.6435643434524536,0.6499999761581421,0.6499999761581421,0.6499999761581421,-1.0,-1.0,0.6499999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_25.jpg,115,0.5904296040534973,0.0,0.5056766666666667,0.0499220581801593,1117.9914983616654,776.3032542298516,0.5904296040534973,-1.0,-1.0,-1.0,0.5904296040534973,0.25,0.6000000238418579,0.6000000238418579,-1.0,-1.0,0.6000000238418579
dataset/sdimg/adv_run_10/image_stable_diffusion_26.jpg,128,0.238112598657608,0.0,0.68858,0.039580824803496,593.9097190105919,474.1783999478071,0.238112598657608,-1.0,-1.0,-1.0,0.238112598657608,0.1500000059604644,0.2874999940395355,0.2874999940395355,-1.0,-1.0,0.2874999940395355
dataset/sdimg/adv_run_10/image_stable_diffusion_27.jpg,34,0.937860369682312,0.0,0.2662316666666667,0.0413806508788828,1440.6965989916796,908.7800124299396,0.937860369682312,-1.0,-1.0,-1.0,0.937860369682312,0.1666666716337204,0.8083333373069763,0.9583333134651184,-1.0,-1.0,0.9583333134651184
dataset/sdimg/adv_run_10/image_stable_diffusion_28.jpg,6,0.3366336524486542,0.0,0.48384,0.0692128214169482,13884.284464260854,2744.455376587057,0.3366336524486542,-1.0,-1.0,-1.0,0.3366336524486542,0.3333333432674408,0.3333333432674408,0.3333333432674408,-1.0,-1.0,0.3333333432674408
dataset/sdimg/adv_run_10/image_stable_diffusion_29.jpg,109,0.9860994219779968,0.0,0.226996,0.0324916248435098,1916.145194372571,1070.698150003661,0.9860994219779968,-1.0,-1.0,-1.0,0.9860994219779968,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_30.jpg,43,0.9908905029296876,0.0,0.1539199999999999,0.022820855897787,2173.645943195676,1115.893741783172,0.9908905029296876,-1.0,-1.0,-1.0,0.9908905029296876,0.2000000029802322,0.959999978542328,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_31.jpg,142,0.4451124966144562,0.0,0.38896,0.0047550342782367,941.5817457383256,558.6513977835764,0.4451124966144562,-1.0,-1.0,-1.0,0.4451124966144562,0.25,0.5,0.5,-1.0,-1.0,0.5
dataset/sdimg/adv_run_10/image_stable_diffusion_32.jpg,119,0.7524752616882324,0.0,0.474625,0.0506488774325617,66807.41744806165,2263.979436109573,0.7524752616882324,-1.0,-1.0,-1.0,0.7524752616882324,0.25,0.75,0.75,-1.0,-1.0,0.75
dataset/sdimg/adv_run_10/image_stable_diffusion_33.jpg,44,1.0,0.0,0.2775825,0.0428314421470093,55505.9978706381,2784.335601055568,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_34.jpg,46,0.9969441294670104,0.0,0.2798783333333333,0.0649968978956688,4715.345449096244,1204.031201881268,0.9969441294670104,-1.0,-1.0,-1.0,0.9969441294670104,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_35.jpg,0,0.6574364304542542,0.0,0.8226924999999999,0.0533192417042303,1308.3707974096246,565.0299780281362,0.6574364304542542,-1.0,-1.0,-1.0,0.6574364304542542,0.800000011920929,0.949999988079071,0.949999988079071,-1.0,-1.0,0.949999988079071
dataset/sdimg/adv_run_10/image_stable_diffusion_36.jpg,96,0.9979220032691956,0.0,0.3133790909090908,0.027894444101847,4052.3054029367354,1027.6648243308257,0.9979220032691956,-1.0,-1.0,-1.0,0.9979220032691956,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_37.jpg,77,0.9603960514068604,0.0,0.36804,0.0329868282128796,602.0583928888219,583.3816606787273,0.9603960514068604,-1.0,-1.0,-1.0,0.9603960514068604,0.25,0.962499976158142,0.962499976158142,-1.0,-1.0,0.962499976158142
dataset/sdimg/adv_run_10/image_stable_diffusion_38.jpg,30,0.7568108439445496,0.0,0.31399,0.0312477329136271,1851.9096527417264,950.5610885468154,0.7568108439445496,-1.0,-1.0,-1.0,0.7568108439445496,0.1666666716337204,0.7416666746139526,0.7666666507720947,-1.0,-1.0,0.7666666507720947
dataset/sdimg/adv_run_10/image_stable_diffusion_39.jpg,8,0.8039698004722595,0.0,0.3010383333333333,0.0522576367750393,2029.2896273269469,944.2626680069404,0.8039698004722595,-1.0,-1.0,-1.0,0.8039698004722595,0.25,0.824999988079071,0.8374999761581421,-1.0,-1.0,0.8374999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_40.jpg,106,0.9996753931045532,0.0,4.333333333333334e-05,5.171875994570649e-06,653.3670110919226,674.1378454817958,0.9996753931045532,-1.0,-1.0,-1.0,0.9996753931045532,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_41.jpg,127,0.0198019798845052,0.0,0.72715,0.0553082763205948,1856.7527356751357,784.5785793430799,0.0198019798845052,-1.0,-1.0,-1.0,0.0198019798845052,0.016666667535901,0.016666667535901,0.016666667535901,-1.0,-1.0,0.016666667535901
dataset/sdimg/adv_run_10/image_stable_diffusion_42.jpg,19,1.0,0.0,0.108925,0.059424044082078,2359.431427667173,1254.173785857016,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
