image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_3/image_stable_diffusion_0.jpg,85,0.6398254036903381,0.0,0.466376,0.0543888696438541,17241.400415642427,1568.5320478076867,0.6398254036903381,-1.0,-1.0,-1.0,0.6398254036903381,0.25,0.6625000238418579,0.6625000238418579,-1.0,-1.0,0.6625000238418579
dataset/sdimg/adv_run_3/image_stable_diffusion_1.jpg,145,1.0,0.0,0.2100166666666667,0.0405396217302939,1655.5804873277036,661.4287319481606,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_2.jpg,82,1.0,0.0,0.3046914285714286,0.0417584202530258,5366.7855478560505,1412.511350540804,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_3.jpg,70,0.5035360455513,0.0,0.446405,0.043149710078673,968.457287413812,726.4723573977037,0.5035360455513,-1.0,-1.0,-1.0,0.5035360455513,0.5,0.5,0.5,-1.0,-1.0,0.5
dataset/sdimg/adv_run_3/image_stable_diffusion_4.jpg,17,0.9755419492721558,0.0,0.0233549999999999,0.0001238212199828,2785.892275243072,1065.0834845214108,0.9755419492721558,-1.0,-1.0,-1.0,0.9755419492721558,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_5.jpg,11,0.8538307547569275,0.0,0.1333174999999999,0.0308538958703767,3624.4959644610335,1318.6778383164512,0.8538307547569275,-1.0,-1.0,-1.0,0.8538307547569275,0.125,0.6187499761581421,0.875,-1.0,-1.0,0.875
dataset/sdimg/adv_run_3/image_stable_diffusion_6.jpg,79,0.7696716785430908,0.0,0.4370266666666667,0.0782867856528843,3014.4019285156915,358.01234550877774,0.7696716785430908,-1.0,-1.0,-1.0,0.7696716785430908,0.8500000238418579,0.8500000238418579,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/sdimg/adv_run_3/image_stable_diffusion_7.jpg,39,0.5818947553634644,0.0,0.558354,0.0747743468812957,184427.5995649793,601.2028456616902,0.5818947553634644,-1.0,-1.0,-1.0,0.5818947553634644,0.2000000029802322,0.6000000238418579,0.6000000238418579,-1.0,-1.0,0.6000000238418579
dataset/sdimg/adv_run_3/image_stable_diffusion_8.jpg,12,1.0,0.0,0.1901775,0.0466399975056242,3162.1585117654,1159.0852957450086,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_9.jpg,1,0.9925652146339417,0.0,0.5430750000000001,0.0826205495319196,9155.251559729048,1971.7206188010532,0.9925652146339417,-1.0,-1.0,-1.0,0.9925652146339417,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_3/image_stable_diffusion_10.jpg,131,0.6751008629798889,0.0,0.45085,0.0622067672446864,14055.50630075816,2879.9729649350425,0.6751008629798889,-1.0,-1.0,-1.0,0.6751008629798889,0.5,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/sdimg/adv_run_3/image_stable_diffusion_11.jpg,121,0.8877900242805481,0.0,0.7474775,0.0372926018093286,8496.508041084544,1515.0164666138253,0.8877900242805481,-1.0,-1.0,-1.0,0.926301658153534,0.5,0.949999988079071,0.949999988079071,-1.0,-1.0,0.949999988079071
dataset/sdimg/adv_run_3/image_stable_diffusion_12.jpg,27,0.0499009899795055,0.0,0.7632266666666667,0.0282449136010106,8915.093045471021,484.9531860499248,0.0499009899795055,-1.0,-1.0,-1.0,0.0499009899795055,0.0750000029802322,0.1749999970197677,0.1749999970197677,-1.0,-1.0,0.1749999970197677
dataset/sdimg/adv_run_3/image_stable_diffusion_13.jpg,7,1.0,0.0,0.2417675,0.1190586619520795,6968.561891134968,2101.478010848129,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
