image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_5/image_stable_diffusion_0.jpg,85,0.595801591873169,0.0,0.4165566666666667,0.0587144359455001,12776.969149833703,2468.1355291518435,0.595801591873169,-1.0,-1.0,-1.0,0.595801591873169,0.25,0.637499988079071,0.637499988079071,-1.0,-1.0,0.637499988079071
dataset/sdimg/adv_run_5/image_stable_diffusion_1.jpg,145,1.0,0.0,0.03643,0.0120265339207738,4342.885272039689,1878.7908074339407,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_2.jpg,82,1.0,0.0,0.37556625,0.0557377562831392,36496.88102904142,1828.4930730066533,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_3.jpg,70,0.490615576505661,0.0,0.455635,0.0437023149858147,833.908026914225,698.2718137502757,0.490615576505661,-1.0,-1.0,-1.0,0.490615576505661,0.5,0.5,0.5,-1.0,-1.0,0.5
dataset/sdimg/adv_run_5/image_stable_diffusion_4.jpg,17,0.977820098400116,0.0,0.0191025,0.009549630158554,8231.255195087384,1838.8784363814016,0.977820098400116,-1.0,-1.0,-1.0,0.977820098400116,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_5.jpg,11,0.856020987033844,0.0,0.2192081818181818,0.0239163216952383,2789.056454730333,875.4000835798096,0.856020987033844,-1.0,-1.0,-1.0,0.856020987033844,0.125,0.625,0.875,-1.0,-1.0,0.875
dataset/sdimg/adv_run_5/image_stable_diffusion_6.jpg,79,0.5915841460227966,0.0,0.4503133333333333,0.0874084719365099,2345.111633973601,722.6347023569992,0.5915841460227966,-1.0,-1.0,-1.0,0.5915841460227966,0.75,0.75,0.75,-1.0,-1.0,0.75
dataset/sdimg/adv_run_5/image_stable_diffusion_7.jpg,39,0.6017336845397949,0.0,0.506545,0.0478312047677879,1374.2076099829746,815.5079860118283,0.6017336845397949,-1.0,-1.0,-1.0,0.6017336845397949,0.2000000029802322,0.6100000143051147,0.6100000143051147,-1.0,-1.0,0.6100000143051147
dataset/sdimg/adv_run_5/image_stable_diffusion_8.jpg,12,1.0,0.0,0.220102,0.0325398272127052,3323.8548283608616,762.6351146885097,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_9.jpg,1,0.9961256980895996,0.0,0.3308066666666667,0.0561335692207803,115726.31670255684,2774.4094009994847,0.9961256980895996,-1.0,-1.0,-1.0,0.9961256980895996,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_10.jpg,131,0.7953096032142639,0.0,0.43939,0.0737384106772762,8759.16947091766,1700.9586544320982,0.7953096032142639,-1.0,-1.0,-1.0,0.7953096032142639,0.5,0.8999999761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_5/image_stable_diffusion_11.jpg,121,0.8530771136283875,0.0,0.794435,0.0349900503363419,11122.303183029828,1410.3828277894972,0.8530771136283875,-1.0,-1.0,-1.0,0.913529634475708,0.5,0.925000011920929,0.925000011920929,-1.0,-1.0,0.925000011920929
dataset/sdimg/adv_run_5/image_stable_diffusion_12.jpg,27,0.0924092382192611,0.0,0.70839,0.0257289061163633,2347.549015932273,845.2234270970151,0.0924092382192611,-1.0,-1.0,-1.0,0.0924092382192611,0.125,0.1749999970197677,0.1749999970197677,-1.0,-1.0,0.1749999970197677
dataset/sdimg/adv_run_5/image_stable_diffusion_13.jpg,7,1.0,0.0,0.33303,0.0693932185888025,6503.057389577195,1507.8430122887785,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_14.jpg,33,0.4567261040210724,0.0,0.66092,0.0421796910083153,14599.90094907943,2117.1968276979323,0.4567261040210724,-1.0,-1.0,-1.0,0.4573292136192322,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_15.jpg,130,1.0,0.0,0.1167966666666666,0.057584300698154,1891.0909487164952,1104.305939528793,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_16.jpg,29,0.301980197429657,0.0,0.91745,0.0449644029864325,62938.72795484784,5013.594515252957,0.301980197429657,-1.0,-1.0,-1.0,0.301980197429657,0.3499999940395355,0.3499999940395355,0.3499999940395355,-1.0,-1.0,0.3499999940395355
dataset/sdimg/adv_run_5/image_stable_diffusion_17.jpg,62,0.700416088104248,0.0,0.245166,0.0684188164188907,7180.968672250159,1844.4742598697276,0.700416088104248,-1.0,-1.0,-1.0,0.700416088104248,0.1428571492433548,0.6285714507102966,0.7214285731315613,-1.0,-1.0,0.7214285731315613
dataset/sdimg/adv_run_5/image_stable_diffusion_18.jpg,32,0.5445544719696045,0.0,0.79326,0.0247967882574896,800.7258622502246,630.3948450752371,0.5445544719696045,-1.0,-1.0,-1.0,0.5445544719696045,0.550000011920929,0.550000011920929,0.550000011920929,-1.0,-1.0,0.550000011920929
dataset/sdimg/adv_run_5/image_stable_diffusion_19.jpg,107,0.3520351946353912,0.0,0.73645,0.10558329654733,1338.9585214318763,958.1667496548902,0.3520351946353912,-1.0,-1.0,-1.0,0.3520351946353912,0.2000000029802322,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/sdimg/adv_run_5/image_stable_diffusion_20.jpg,141,1.0,0.0,0.47825,0.0002640687804915,2850.918442728901,889.0814552851972,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_21.jpg,134,1.0,0.0,0.42894,0.0234858636645843,3889.709537820614,1413.3224307038072,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_22.jpg,24,0.974174976348877,0.0,0.4381433333333333,0.0611077675062491,3152.7331380437904,1133.5902810352657,0.974174976348877,-1.0,-1.0,-1.0,0.974174976348877,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_23.jpg,103,0.9976426362991332,0.0,0.21243,0.0762918266854029,5424.361145769318,2155.1544825240835,0.9976426362991332,-1.0,-1.0,-1.0,0.9976426362991332,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_24.jpg,112,0.6435643434524536,0.0,0.81934,0.0395654056826367,1399.993634972611,837.4465591250108,0.6435643434524536,-1.0,-1.0,-1.0,0.6435643434524536,0.6499999761581421,0.6499999761581421,0.6499999761581421,-1.0,-1.0,0.6499999761581421
dataset/sdimg/adv_run_5/image_stable_diffusion_25.jpg,115,0.6998436450958252,0.0,0.4747499999999999,0.0588212562308832,39724.12453710218,2787.912743429874,0.6998436450958252,-1.0,-1.0,-1.0,0.6998436450958252,0.25,0.699999988079071,0.699999988079071,-1.0,-1.0,0.699999988079071
dataset/sdimg/adv_run_5/image_stable_diffusion_26.jpg,128,0.2264918386936187,0.0,0.51129,0.0577852142866897,1469.6689845591009,916.392458145636,0.2264918386936187,-1.0,-1.0,-1.0,0.2264918386936187,0.1624999940395355,0.3125,0.3125,-1.0,-1.0,0.3125
dataset/sdimg/adv_run_5/image_stable_diffusion_27.jpg,34,0.8778684735298157,0.0,0.3075699999999999,0.0569879074804993,3910.243459035509,1359.9427838304516,0.8778684735298157,-1.0,-1.0,-1.0,0.8778684735298157,0.1666666716337204,0.7666666507720947,0.9083333611488342,-1.0,-1.0,0.9083333611488342
dataset/sdimg/adv_run_5/image_stable_diffusion_28.jpg,6,0.3366336524486542,0.0,0.654165,0.0616145666829134,79517.72065613848,2968.3533977979787,0.3366336524486542,-1.0,-1.0,-1.0,0.3366336524486542,0.3333333432674408,0.3333333432674408,0.3333333432674408,-1.0,-1.0,0.3333333432674408
dataset/sdimg/adv_run_5/image_stable_diffusion_29.jpg,109,0.977073073387146,0.0,0.206448,0.0253695349948065,2487.636107806723,1182.3729708876044,0.977073073387146,-1.0,-1.0,-1.0,0.977073073387146,0.25,0.975000023841858,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_30.jpg,43,0.9741398096084596,0.0,0.2099883333333333,0.0445322228501673,4479.712527957258,1548.1761961278944,0.9741398096084596,-1.0,-1.0,-1.0,0.9741398096084596,0.2000000029802322,0.9300000071525574,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_5/image_stable_diffusion_31.jpg,142,0.5139732956886292,0.0,0.2711679999999999,0.0094115641958396,2745.2395384357137,871.2373975683822,0.5139732956886292,-1.0,-1.0,-1.0,0.5150297284126282,0.25,0.6000000238418579,0.6000000238418579,-1.0,-1.0,0.6000000238418579
