image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_1/image_stable_diffusion_0.jpg,85,0.6262663006782532,0.0,0.4769866666666666,0.0900720711555782,25977.165438018263,2847.64457029211,0.6262663006782532,-1.0,-1.0,-1.0,0.6262663006782532,0.25,0.7124999761581421,0.7124999761581421,-1.0,-1.0,0.7124999761581421
dataset/sdimg/adv_run_1/image_stable_diffusion_1.jpg,145,1.0,0.0,0.1157,0.0487152070082964,26624.835322327843,2129.942269629665,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_2.jpg,82,0.9956035017967224,0.0,0.2333799999999999,0.0937566449338693,13146.84431419084,3015.222436855038,0.9956035017967224,-1.0,-1.0,-1.0,0.9956035017967224,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_3.jpg,70,0.5185075998306274,0.0,0.45429,0.0772474008824934,17637.523251220297,2306.915408336368,0.5185075998306274,-1.0,-1.0,-1.0,0.5185075998306274,0.449999988079071,0.574999988079071,0.574999988079071,-1.0,-1.0,0.574999988079071
dataset/sdimg/adv_run_1/image_stable_diffusion_4.jpg,17,0.9374962449073792,0.0,0.29209,0.1382670614904228,44189.22084575276,5428.778630607012,0.9374962449073792,-1.0,-1.0,-1.0,0.9374962449073792,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_5.jpg,11,0.8324240446090698,0.0,0.23867125,0.0653911857334467,5870.373851478786,1893.233660866745,0.8324240446090698,-1.0,-1.0,-1.0,0.8324240446090698,0.125,0.612500011920929,0.875,-1.0,-1.0,0.875
dataset/sdimg/adv_run_1/image_stable_diffusion_6.jpg,79,0.3795379400253296,0.0,0.40384,0.0143689944762354,5954.202414531895,900.6083508470687,0.3795379400253296,-1.0,-1.0,-1.0,0.3795379400253296,0.5,0.5,0.5,-1.0,-1.0,0.5
dataset/sdimg/adv_run_1/image_stable_diffusion_7.jpg,39,0.6328543424606323,0.0,0.653282857142857,0.0518891605215231,2748.8146171957524,939.6948563856844,0.6328543424606323,-1.0,-1.0,-1.0,0.6359103322029114,0.2000000029802322,0.6399999856948853,0.6399999856948853,-1.0,-1.0,0.6399999856948853
dataset/sdimg/adv_run_1/image_stable_diffusion_8.jpg,12,0.9806810021400452,0.0,0.22257,0.1044883929486206,7848.845797601096,2234.2463840420223,0.9806810021400452,-1.0,-1.0,-1.0,0.9806810021400452,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_1/image_stable_diffusion_9.jpg,1,0.9444622993469238,0.0,0.6379060000000001,0.0922077808555885,66977.47137697322,1797.8285156333736,0.9444622993469238,-1.0,-1.0,-1.0,0.9444622993469238,0.5,1.0,1.0,-1.0,-1.0,1.0
