image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_4/image_dall_3_0.jpg,106,0.8191367983818054,0.0,0.0975657142857142,0.0226451340986232,8516.936811720485,1213.5169621453545,0.8191367983818054,-1.0,-1.0,-1.0,0.8191367983818054,0.1666666716337204,0.7250000238418579,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/dalleimg/adv_run_4/image_dall_3_1.jpg,141,0.4806905388832092,0.0,0.3270533333333333,0.0140390972629918,1486.444158982583,766.5863974551952,0.4806905388832092,-1.0,-1.0,-1.0,0.4806905388832092,0.2000000029802322,0.4799999892711639,0.4799999892711639,-1.0,-1.0,0.4799999892711639
dataset/dalleimg/adv_run_4/image_dall_3_2.jpg,66,0.6691645383834839,0.0,0.409755,0.0323303549219027,1645.943863869816,744.8343716970605,0.6691645383834839,-1.0,-1.0,-1.0,0.6691645383834839,0.2000000029802322,0.6800000071525574,0.6800000071525574,-1.0,-1.0,0.6800000071525574
dataset/dalleimg/adv_run_4/image_dall_3_3.jpg,71,0.3290774822235107,0.0,0.78179,0.027269824251315,47739.46376231142,2564.953771916024,0.3290774822235107,-1.0,-1.0,-1.0,0.3290774822235107,0.2125000059604644,0.375,0.375,-1.0,-1.0,0.375
dataset/dalleimg/adv_run_4/image_dall_3_4.jpg,49,0.2826808094978332,0.0,0.8186025,0.0344844179963206,589.6874048127661,452.80429464128207,0.2826808094978332,-1.0,-1.0,-1.0,0.2826808094978332,0.1500000059604644,0.375,0.375,-1.0,-1.0,0.375
dataset/dalleimg/adv_run_4/image_dall_3_5.jpg,103,0.4842501282691955,0.0,0.455382,0.0394708591425181,56684.10737142714,3732.350049144808,0.4842501282691955,-1.0,-1.0,-1.0,0.4842501282691955,0.25,0.5,0.5,-1.0,-1.0,0.5
dataset/dalleimg/adv_run_4/image_dall_3_6.jpg,95,0.0808580890297889,0.0,0.7847775,0.0452324351068486,1377.609187044213,776.3134110080118,0.0808580890297889,-1.0,-1.0,-1.0,0.0832534879446029,0.025000000372529,0.25,0.25,-1.0,-1.0,0.25
dataset/dalleimg/adv_run_4/image_dall_3_7.jpg,9,0.2564827799797058,0.0,0.19472,0.0168625275896551,1131.576266258955,844.2060552455478,0.2564827799797058,-1.0,-1.0,0.0,0.3356907069683075,0.25,0.25,0.25,-1.0,0.0,0.3333333432674408
dataset/dalleimg/adv_run_4/image_dall_3_8.jpg,142,1.0,0.0,2.5e-05,4.41770870557315e-07,394.2398645518536,281.27051322108616,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_9.jpg,80,0.5346534848213196,0.0,0.52574,0.0305261293218128,22112.94953962065,2727.366691169153,0.5346534848213196,-1.0,-1.0,-1.0,0.5346534848213196,0.25,0.5375000238418579,0.5375000238418579,-1.0,-1.0,0.5375000238418579
dataset/dalleimg/adv_run_4/image_dall_3_10.jpg,75,0.7913423776626587,0.0,0.26429,0.0148931434176136,718.6444414908489,535.0598421134396,0.7913423776626587,-1.0,-1.0,-1.0,0.7913423776626587,0.2000000029802322,0.800000011920929,0.800000011920929,-1.0,-1.0,0.800000011920929
dataset/dalleimg/adv_run_4/image_dall_3_11.jpg,53,0.3355728387832641,0.0,0.7958966666666667,0.0283827383306813,1020.4973011800776,486.1281656044328,0.3355728387832641,-1.0,-1.0,-1.0,0.3355728387832641,0.2374999970197677,0.3375000059604645,0.3375000059604645,-1.0,-1.0,0.3375000059604645
dataset/dalleimg/adv_run_4/image_dall_3_12.jpg,139,1.0,0.0,3e-05,5.894699791882677e-06,416.0632850218122,482.5679619039795,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_4/image_dall_3_13.jpg,52,0.1683168262243271,0.0,0.898775,0.0274243102695416,618.3876192052747,433.5813098245698,0.1683168262243271,-1.0,-1.0,-1.0,0.1683168262243271,0.125,0.1624999940395355,0.1624999940395355,-1.0,-1.0,0.1624999940395355
dataset/dalleimg/adv_run_4/image_dall_3_14.jpg,115,0.6260627508163452,0.0,0.6558525000000001,0.0312940125078007,683.1310449216178,552.4846978161854,0.6260627508163452,-1.0,-1.0,-1.0,0.6260627508163452,0.2000000029802322,0.6299999952316284,0.6299999952316284,-1.0,-1.0,0.6299999952316284
dataset/dalleimg/adv_run_4/image_dall_3_15.jpg,18,0.0933521911501884,0.0,0.77705,0.0422037425196771,396.9180199547993,387.75351644190346,0.0933521911501884,-1.0,-1.0,-1.0,0.0933521911501884,0.1000000014901161,0.1000000014901161,0.1000000014901161,-1.0,-1.0,0.1000000014901161
