image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_7/image_open7.jpg,139,1.0,0.0,0.00505,2.4180818103675464e-05,1.3783711629733444,28.35373562257857,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open8.jpg,19,1.0,0.0,0.0057033333333333,3.1583249690766285e-05,5.660753828311184,52.91928425091154,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top11.jpg,5,1.0,0.0,0.0054266666666666,3.660445016625798e-05,10.833663011165337,73.96768705262116,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_7/image_top14.jpg,91,1.0,0.0,0.0043233333333333,0.0001853745700392,7.481157384483765,63.839543010236376,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top16.jpg,18,1.0,0.0,0.00937,1.7850072596982056e-05,12.479383732518182,89.20139181601331,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_7/image_open17.jpg,25,1.0,0.0,0.00494,4.093037507699616e-05,1.7764850473217666,33.67890706890214,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_7/image_top23.jpg,82,1.0,0.0,0.00406,3.9389572243428775e-05,11.094836207730696,87.11531242686092,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_7/image_open24.jpg,10,1.0,0.0,0.004265,9.960473313556754e-05,2.301590846272884,36.46575550282691,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open25.jpg,115,1.0,0.0,0.00795,3.540271536004065e-05,1.585383656267077,30.1446190378989,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top27.jpg,145,1.0,0.0,0.00199,2.1974326483664448e-05,9.726039740592242,76.09076386459176,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_7/image_top28.jpg,47,1.0,0.0,0.0161433333333333,0.0003249425918854,10.860207976777604,49.63872359064428,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top30.jpg,74,1.0,0.0,0.0097749999999999,0.0001001704451068,15.081519240681082,96.76572205167824,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top34.jpg,122,1.0,0.0,0.17944,0.1294399744553269,46104.203824713775,5724.190841569405,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top35.jpg,103,1.0,0.0476190476190476,0.24007,0.2068945211731689,455.8495492964831,545.21165779183,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open38.jpg,29,1.0,0.0,0.00851,4.901016175059832e-05,3.2916813536360863,42.61753305640232,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open40.jpg,146,1.0,0.0,0.00263,1.928437824578566e-05,2.6591950955218637,42.17879562326533,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top42.jpg,142,1.0,0.0,0.074268,0.003947369565408,7.958402844894211,55.60999043945999,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_open43.jpg,20,1.0,0.0,0.01036,0.0001232519142948,4.446779706953094,50.30349303500682,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top43.jpg,109,1.0,0.0,0.009935,8.327393100943429e-05,3.1816472565196454,43.39755974455057,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open44.jpg,22,1.0,0.0,0.010365,0.000236152361096,2.6214256721572022,38.54898939201949,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top45.jpg,41,1.0,0.0,0.1253183333333333,0.0041347603473639,11.430494228644418,62.54959192233411,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_open45.jpg,8,0.8613861203193665,0.0,0.0642124999999999,0.0033448694680419,8.677020925598185,63.143755231402025,0.8613861203193665,-1.0,-1.0,0.8118811845779419,1.0,0.25,0.862500011920929,0.862500011920929,-1.0,0.8166666626930237,1.0
dataset/origimg/adv_run_7/image_open46.jpg,86,1.0,0.0,0.00707,5.208682510399361e-05,3.229345848239027,41.98583361376729,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top46.jpg,75,1.0,0.0,0.106955,0.0297604963282258,6.299880544760575,53.02371073094738,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top47.jpg,61,0.8995717763900757,0.0,0.024296,0.0015091371192208,13.147201880517184,67.44896381745222,0.8995717763900757,-1.0,-1.0,0.997317671775818,0.7524752616882324,0.1000000014901161,0.5,0.8999999761581421,-1.0,1.0,0.75
dataset/origimg/adv_run_7/image_open47.jpg,134,1.0,0.0,0.06346,0.0059922235163308,106.39015615000427,113.5548646686866,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top48.jpg,96,1.0,0.0,0.0195014285714285,0.0007683719454922,9.475232814137955,62.41098088876485,1.0,-1.0,-1.0,1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_open48.jpg,67,0.9405940771102904,0.0,0.0936933333333333,0.0022157671297521,5.843040395111681,54.4181934923427,0.9405940771102904,-1.0,-1.0,0.9207921028137208,1.0,0.1666666716337204,0.8333333134651184,0.9416666626930236,-1.0,0.9300000071525574,1.0
dataset/origimg/adv_run_7/image_top49.jpg,6,1.0,0.0,0.0355833333333333,0.0005226330903128,4.923269942856083,51.5308542552489,1.0,-1.0,-1.0,1.0,-1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_open49.jpg,108,1.0,0.0,0.058982,0.0018125102138569,2.082767552324571,35.34516323786029,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top50.jpg,79,0.5832051038742065,0.0,0.0430366666666666,0.0036298408558232,6.054336617480343,54.33329351497582,0.5832051038742065,-1.0,-1.0,0.5832051038742065,-1.0,0.3333333432674408,0.6833333373069763,0.6833333373069763,-1.0,0.6833333373069763,-1.0
dataset/origimg/adv_run_7/image_open50.jpg,51,0.8811880946159363,0.0074074074074074,0.1002766666666666,0.0115804881543403,37.30557568822047,85.38866097425534,0.8811880946159363,-1.0,-1.0,0.8712871074676514,1.0,0.1111111119389534,0.5555555820465088,0.8888888955116272,-1.0,0.875,1.0
dataset/origimg/adv_run_7/image_open51.jpg,125,0.8555824160575867,0.0116959064327485,0.1211244444444444,0.0064086456753853,6.754041383975104,58.29095700744122,0.8555824160575867,-1.0,-1.0,0.8514851331710815,1.0,0.1111111119389534,0.5555555820465088,0.8722222447395325,-1.0,0.856249988079071,1.0
dataset/origimg/adv_run_7/image_top51.jpg,72,0.9108911156654358,0.0,0.052523,0.0009319277355192,6.195052828838118,47.68201615339869,0.9108911156654358,-1.0,-1.0,1.0,0.7920792102813721,0.1000000014901161,0.5,0.9200000166893004,-1.0,1.0,0.800000011920929
dataset/origimg/adv_run_7/image_open52.jpg,104,1.0,0.0,0.0534439999999999,0.002649662664581,1.8846170230936257,31.9488856234588,1.0,-1.0,1.0,1.0,1.0,0.2000000029802322,1.0,1.0,1.0,1.0,1.0
dataset/origimg/adv_run_7/image_top52.jpg,127,1.0,0.0,0.00946,0.0001120977047422,2.9098209512839093,39.404146355417765,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_7/image_top53.jpg,143,0.6542807817459106,0.0,0.06357,0.0427503035498528,50.8985308200205,111.99732753377968,0.6542807817459106,-1.0,-1.0,0.594059407711029,0.9666244983673096,0.1666666716337204,0.6666666865348816,0.6666666865348816,-1.0,0.6000000238418579,1.0
dataset/origimg/adv_run_7/image_open53.jpg,92,0.9009901285171508,0.0,0.0722866666666666,0.0010481233339098,4.517844505213724,45.69433912002709,0.9009901285171508,-1.0,-1.0,0.8811880946159363,1.0,0.1666666716337204,0.8333333134651184,0.8999999761581421,-1.0,0.8799999952316284,1.0
dataset/origimg/adv_run_7/image_top54.jpg,32,1.0,0.0,0.0136557142857142,0.0003508085305881,7.71413157030674,58.42322662988192,1.0,-1.0,-1.0,1.0,1.0,0.1428571492433548,0.7142857313156128,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_7/image_open54.jpg,63,0.9900990128517152,0.0,0.05059,0.0041341935817932,4.641475892490655,51.15836621654915,0.9900990128517152,-1.0,-1.0,0.9801980257034302,1.0,0.1666666716337204,0.8333333134651184,0.9916666746139526,-1.0,0.9900000095367432,1.0
dataset/origimg/adv_run_7/image_open55.jpg,34,0.8118811845779419,0.0,0.134545,0.0046906747625488,61.81157130894685,97.7830703670895,0.8118811845779419,-1.0,-1.0,0.7524752616882324,1.0,0.25,0.8125,0.8125,-1.0,0.75,1.0
