image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_9/image_dall_3_0.jpg,106,0.8881659507751465,0.0,0.01248875,7.967183296687849e-05,10.295192921847065,72.60118943978279,0.8881659507751465,-1.0,-1.0,-1.0,0.8881659507751465,0.1666666716337204,0.6916666626930237,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_1.jpg,141,0.8439682126045227,0.0,0.0088933333333333,8.227775187313049e-05,7.939351964974388,65.72468278650392,0.8439682126045227,-1.0,-1.0,-1.0,0.8439682126045227,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_2.jpg,66,1.0,0.0,0.02187,0.0001004703516765,80.62797255334539,131.35560760182395,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_3.jpg,71,0.8820711374282837,0.0,0.009122,0.000152924116247,6.801130370027852,61.56142512750037,0.8820711374282837,-1.0,-1.0,-1.0,0.8820711374282837,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_4.jpg,49,1.0,0.0,0.0069025,4.725645484056741e-05,4.234795193373575,50.67858665863203,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.0076,3.2481452132607656e-05,6.915596810668707,62.05959173314443,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_6.jpg,95,0.803960382938385,0.0,0.00763,0.0001027717199821,4.360535874962807,45.34259237904559,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_7.jpg,9,0.8118811845779419,0.0,0.13242,0.0009893973102329,6.231709844721481,53.49346652898164,0.8118811845779419,-1.0,-1.0,0.2574257552623749,1.0,0.25,0.8125,0.8125,-1.0,0.25,1.0
dataset/dalleimg/adv_run_9/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.0878075,0.0028729833923791,24.85447131401608,99.88346808477178,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_9/image_dall_3_9.jpg,80,0.8180285692214966,0.0,0.0031899999999999,2.233467046694353e-05,6.674469096368645,59.4641655699141,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
