image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_8/image_dall_3_0.jpg,106,0.862998366355896,0.0,0.01152625,4.055343275099707e-05,8.107952675532431,65.52525500852178,0.862998366355896,-1.0,-1.0,-1.0,0.862998366355896,0.1666666716337204,0.6833333373069763,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_1.jpg,141,0.8433317542076111,0.0,0.0091166666666666,7.176513923629845e-05,5.3285152440591865,53.56211943088848,0.8433317542076111,-1.0,-1.0,-1.0,0.8433317542076111,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_2.jpg,66,1.0,0.0,0.019936,7.494913163977627e-05,40.73917117518932,110.2995464189394,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_3.jpg,71,0.8747811317443848,0.0,0.008982,0.0001585943657301,5.739100718352944,53.306777663006166,0.8747811317443848,-1.0,-1.0,-1.0,0.8747811317443848,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_4.jpg,49,1.0,0.0,0.0073399999999999,3.182017574660857e-05,3.600994014557218,44.1438814128707,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.009856,0.0011762075137044,6.44565657880716,55.80981154110483,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_6.jpg,95,0.8072607517242432,0.0,0.0078479999999999,7.701674607413986e-05,3.607291781987063,44.58475669540501,0.8072607517242432,-1.0,-1.0,-1.0,0.8072607517242432,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_7.jpg,9,0.7821782231330872,0.0,0.0314733333333333,0.003931503013494,16500.96672537718,1259.3704389613142,0.7821782231330872,-1.0,-1.0,0.1584158390760421,1.0,0.25,0.7875000238418579,0.7875000238418579,-1.0,0.1500000059604644,1.0
dataset/dalleimg/adv_run_8/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.0942675,0.0019775682481723,37.82316391283433,118.26555906809682,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_9.jpg,80,0.8180285692214966,0.0,0.0028879999999999,1.3233820016303683e-05,4.918442664449569,54.52657305093369,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_10.jpg,75,0.8333333134651184,0.0,0.011405,7.649777599043628e-05,14.85933837321548,88.2359713020561,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_11.jpg,53,0.8180285692214966,0.0,0.010682,0.0001462092951051,3.306317272309214,41.47060941945517,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_12.jpg,139,0.6666666865348816,0.0,0.0208566666666666,1.914372984598107e-05,25.57372110387543,90.39706203013664,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_13.jpg,52,0.8180285692214966,0.0,0.009156,0.0001073854321602,6.378811674925498,57.3834525139255,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_8/image_dall_3_14.jpg,115,0.845598042011261,0.0,0.0031466666666666,1.328086496473564e-05,4.417142639956049,48.15429675335653,0.845598042011261,-1.0,-1.0,-1.0,0.845598042011261,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
