image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/origimg/adv_run_9/image_open7.jpg,139,1.0,0.0,0.00525,1.820633941442603e-05,1.943588576130569,32.46182478726785,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_open8.jpg,19,1.0,0.0,0.0053366666666666,2.7691520239839892e-05,5.249496521914844,53.39007628560216,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_top11.jpg,5,1.0,0.0,0.0055133333333333,3.497853146027325e-05,9.87073112550502,69.05815488052279,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_9/image_top14.jpg,91,1.0,0.0,0.0035299999999999,4.238134865349631e-05,5.796078354089211,52.55015626415852,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_top16.jpg,18,1.0,0.0,0.01015,1.9213858639738e-05,11.001914740754293,80.83162578748087,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_9/image_open17.jpg,25,1.0,0.0,0.0046133333333333,2.7531601052731516e-05,0.9197099001457296,16.34961743769512,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_9/image_top23.jpg,82,1.0,0.0,0.00405,3.1516037164700667e-05,10.081341121634468,77.95876793885171,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_9/image_open24.jpg,10,1.0,0.0,0.00374,6.625637712749871e-05,2.16921505813254,35.685070318978084,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_open25.jpg,115,1.0,0.0,0.0071833333333333,1.3138081410171353e-05,0.8394740304475029,15.397310365745392,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top27.jpg,145,1.0,0.0,0.00218,3.390568143081486e-05,8.67196360455593,66.01901269570064,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/origimg/adv_run_9/image_top28.jpg,47,1.0,0.0,0.02008,0.0003818981926742,19.016909542782237,105.6936041345654,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top30.jpg,74,1.0,0.0,0.011195,0.0001303080351754,13.539285061000848,81.44310610463688,1.0,-1.0,-1.0,1.0,1.0,0.5,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_top34.jpg,122,1.0,0.0,0.0072799999999999,4.164178743747341e-05,3.514953931590862,29.785401037203755,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top35.jpg,103,1.0,0.0333333333333333,0.13829,0.1099493098746789,283.9280107760806,207.50663833870257,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_open38.jpg,29,1.0,0.0,0.008565,4.872541205360272e-05,3.125640337150544,40.44960929467081,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_open40.jpg,146,1.0,0.0,0.002945,1.321515838659964e-05,1.8064755970065016,32.185427616249974,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top42.jpg,142,1.0,0.0,0.0814999999999999,0.007649746063661,7.238240801665931,59.7696377777505,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_open43.jpg,20,1.0,0.0,0.0106133333333333,0.0001014506846826,4.492679851570477,49.70995742211864,1.0,-1.0,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_top43.jpg,109,1.0,0.0,0.0096125,7.652503246032916e-05,2.865859367421363,40.04205253941636,1.0,-1.0,-1.0,1.0,-1.0,0.25,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_open44.jpg,22,1.0,0.0,0.0093,0.0001574557474998,2.7336576885147954,41.99272590089468,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top45.jpg,41,1.0,0.0,0.1240416666666666,0.0048516730469126,13.590205243622572,69.09314049316974,1.0,-1.0,-1.0,1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_open45.jpg,8,0.8811880946159363,0.0,0.057535,0.0033543353656612,16.04099433327569,78.21642414743972,0.8811880946159363,-1.0,-1.0,0.8415841460227966,1.0,0.25,0.887499988079071,0.887499988079071,-1.0,0.8500000238418579,1.0
dataset/origimg/adv_run_9/image_open46.jpg,86,1.0,0.0,0.006735,3.667300071295821e-05,3.124430163684301,43.2227467748545,1.0,-1.0,-1.0,1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,-1.0
dataset/origimg/adv_run_9/image_top46.jpg,75,1.0,0.0,0.1132883333333333,0.0413839776277822,13.994371172618122,69.61038413441223,1.0,-1.0,-1.0,1.0,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
dataset/origimg/adv_run_9/image_top47.jpg,61,0.9008806943893432,0.0,0.023306,0.0017851936128068,6.760792031932388,51.70420519368164,0.9008806943893432,-1.0,-1.0,0.9997545480728148,0.7623762488365173,0.1000000014901161,0.5,0.9049999713897704,-1.0,1.0,0.762499988079071
dataset/origimg/adv_run_9/image_open47.jpg,134,0.9997545480728148,0.0,0.0963542857142857,0.0047032162471721,6.386618769836404,51.05718092198841,0.9997545480728148,-1.0,-1.0,0.9996078610420228,1.0,0.1666666716337204,0.8333333134651184,1.0,-1.0,1.0,1.0
