image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_6/image_stable_diffusion_0.jpg,85,0.8126170039176941,0.0,0.0038828571428571,4.914395960659868e-05,17.12525871293248,76.35358609359004,0.8126170039176941,-1.0,-1.0,-1.0,0.8126170039176941,0.1749999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_1.jpg,145,0.5,0.0,0.01185,7.322255565113834e-05,35.172842909432944,136.1596737841827,0.5,-1.0,-1.0,-1.0,0.5,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_2.jpg,82,0.8135727047920227,0.0,0.009622,2.3804225464695712e-05,68.3174908813876,155.42456039188667,0.8135727047920227,-1.0,-1.0,-1.0,0.8135727047920227,0.0125000001862645,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_3.jpg,70,0.8422849178314209,0.0,0.0644175,0.0035225005142859,26.66808230399638,92.26550037764784,0.8422849178314209,-1.0,-1.0,-1.0,0.8422849178314209,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_4.jpg,17,0.6666666865348816,0.0,0.0631525,0.0033022671946757,8.994901617282885,42.111236071264514,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.050000000745058,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_5.jpg,11,0.8549690246582031,0.0,0.0465811111111111,0.0031446115543603,630.0047474224165,201.818505050122,0.8549690246582031,-1.0,-1.0,-1.0,0.8549690246582031,0.1124999970197677,0.581250011920929,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_6/image_stable_diffusion_6.jpg,79,0.5,0.0,0.0086299999999999,0.0001672523141418,13.542998302574269,90.69536187503208,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_7.jpg,39,0.8623414635658264,0.0,0.0039083333333333,4.095544470951657e-05,33.227957534217275,110.30232638000844,0.8623414635658264,-1.0,-1.0,-1.0,0.8623414635658264,0.2000000029802322,0.8199999928474426,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_8.jpg,12,1.0,0.0,0.0138033333333333,5.462637298947008e-05,18.77190227637688,102.91719069619842,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_6/image_stable_diffusion_9.jpg,1,0.6666666865348816,0.0,0.00784,5.725970404500506e-06,90.78185080734085,134.6220330684539,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
