image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/adv_run_10/image_stable_diffusion_0.jpg,85,0.8104271292686462,0.0,0.0037219999999999,2.5930049830121455e-05,13.69518131024204,82.02226839473694,0.8104271292686462,-1.0,-1.0,-1.0,0.8104271292686462,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_1.jpg,145,0.5,0.0,0.01152,7.869363377846841e-05,12.30126700207591,84.09425151716543,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_2.jpg,82,0.8135727047920227,0.0,0.009318,2.0063267191311635e-05,28.74081882314571,111.09854273213472,0.8135727047920227,-1.0,-1.0,-1.0,0.8135727047920227,0.0125000001862645,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_3.jpg,70,0.8217821717262268,0.0,0.06084,0.002752975223754,6.6684720887150615,60.60808867182514,0.8217821717262268,-1.0,-1.0,-1.0,0.8217821717262268,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_4.jpg,17,0.6666666865348816,0.0,0.0549599999999999,0.0024713279522377,4.049180377928468,26.355027613181665,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_5.jpg,11,0.826910674571991,0.0,0.0475055555555555,0.000472788674157,11.386030342221105,78.47028899644722,0.826910674571991,-1.0,-1.0,-1.0,0.826910674571991,0.1187499985098838,0.5562499761581421,0.8999999761581421,-1.0,-1.0,0.8999999761581421
dataset/sdimg/adv_run_10/image_stable_diffusion_6.jpg,79,0.5,0.0,0.00908,0.0001446233405057,5.984427279159427,59.51145326872576,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_7.jpg,39,0.8520569205284119,0.0,0.0037883333333333,1.5877504438147364e-05,27.055746839483813,89.51456103665481,0.8520569205284119,-1.0,-1.0,-1.0,0.8520569205284119,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_8.jpg,12,1.0,0.0,0.01372,4.80356004503666e-05,10.884601247077809,78.88495706645814,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/adv_run_10/image_stable_diffusion_9.jpg,1,0.6666666865348816,0.0,0.0077966666666666,8.370165637086244e-06,68.05032592127411,108.32077125777508,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
