image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/adv_run_6/image_dall_3_0.jpg,106,0.8847211003303528,0.0,0.0113414285714285,0.0001112620572859,13.393259993526486,81.17055872107674,0.8847211003303528,-1.0,-1.0,-1.0,0.8847211003303528,0.1666666716337204,0.675000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_1.jpg,141,0.8392267823219299,0.0,0.0092583333333333,9.152813313352484e-05,9.355257148105885,71.5881044179473,0.8392267823219299,-1.0,-1.0,-1.0,0.8392267823219299,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_2.jpg,66,1.0,0.0,0.02012,0.0001059529102614,50.41418612206214,124.43619046076222,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_3.jpg,71,0.929461658000946,0.0,0.009252,0.0001719892517481,7.256623278131708,61.48197081375306,0.929461658000946,-1.0,-1.0,-1.0,0.929461658000946,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_4.jpg,49,1.0,0.0,0.00753,4.040884798015595e-05,6.089620624117088,55.98890526745868,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_5.jpg,103,0.803960382938385,0.0,0.009428,0.0004672086869796,9.222864024790004,65.5616425407615,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_6.jpg,95,0.8056105375289917,0.0,0.008228,8.273047600584603e-05,6.36820877590077,55.34608247698994,0.8056105375289917,-1.0,-1.0,-1.0,0.8056105375289917,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_7.jpg,9,0.8217821717262268,0.0,0.1372074999999999,0.0006665328616377,4.30337022059306,44.62647943480632,0.8217821717262268,-1.0,-1.0,0.3069306910037994,1.0,0.25,0.824999988079071,0.824999988079071,-1.0,0.3000000119209289,1.0
dataset/dalleimg/adv_run_6/image_dall_3_8.jpg,142,0.6666666865348816,0.0,0.10868,0.0010682558815064,41.054277649973415,114.27182626290008,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_9.jpg,80,0.8180285692214966,0.0,0.0029879999999999,2.5977760278788915e-05,6.558571284416597,58.05407006046026,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_10.jpg,75,0.8333333134651184,0.0,0.0140771428571428,6.386130547914837e-05,14.388321414733038,84.25959114343766,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/adv_run_6/image_dall_3_11.jpg,53,0.8180285692214966,0.0,0.0122759999999999,0.0001890082442328,3.9353464477956286,46.47647639320535,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
