image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.8771049976348877,0.0,0.0113671428571428,0.0001232375639728,17.068982984110228,93.0882046821591,0.8771049976348877,-1.0,-1.0,-1.0,0.8771049976348877,0.1666666716337204,0.6833333373069763,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.8416958451271057,0.0,0.008885,7.089986138147785e-05,8.174831510536993,67.30905757202635,0.8416958451271057,-1.0,-1.0,-1.0,0.8416958451271057,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.02223,0.0001418572734105,73.07567156585957,140.24988905926526,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,0.8645519018173218,0.0,0.009456,0.0002104800878585,6.7820082519999705,60.46362979426774,0.8645519018173218,-1.0,-1.0,-1.0,0.8645519018173218,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.0068675,4.449094162416103e-05,6.127922484257143,59.54766087144894,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.803960382938385,0.0,0.0085779999999999,0.0005831742396425,10.52930963726342,74.08142335327574,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.803960382938385,0.0,0.0076399999999999,7.078281279283885e-05,6.072969559825026,52.0163213335685,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.8415841460227966,0.0,0.1113975,0.0008227402365648,6.297369221997798,55.677004061753365,0.8415841460227966,-1.0,-1.0,0.4059405922889709,1.0,0.25,0.8500000238418579,0.8500000238418579,-1.0,0.4000000059604645,1.0
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.6666666865348816,0.0,0.1142575,0.000353875754723,60.74208894680021,131.79912311312944,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.8180285692214966,0.0,0.0031399999999999,2.3342448472890404e-05,7.80011993741896,63.79436596430615,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.8333333134651184,0.0,0.0122633333333333,0.0001058838899659,24.81002811414693,107.47923910667464,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.8234878182411194,0.0,0.010538,0.0001602977351916,5.245183899244294,53.8974225874544,0.8234878182411194,-1.0,-1.0,-1.0,0.8234878182411194,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.6666666865348816,0.0,0.0209133333333333,3.090201527543287e-05,30.13030937430682,113.42119667735248,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.8180285692214966,0.0,0.009415,7.529448353759001e-05,6.271984814365351,54.03284696590839,0.8180285692214966,-1.0,-1.0,-1.0,0.8180285692214966,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.8666607737541199,0.0,0.0033383333333333,2.7882529256323173e-05,8.959885149633047,68.01067781384377,0.8666607737541199,-1.0,-1.0,-1.0,0.8666607737541199,0.2000000029802322,0.8299999833106995,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_15.jpg,94,0.7549505233764648,0.0,0.01566,0.0001874386964505,305.6554132564099,283.6685355237123,0.7549505233764648,-1.0,-1.0,-1.0,0.7549505233764648,0.0833333358168602,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_16.jpg,138,1.0,0.0,0.0838125,0.0389332351413191,5.130490227316041,54.45580479926255,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_17.jpg,106,0.8568897247314453,0.0,0.0561099999999999,0.0009881668990948,30.076954202994905,97.83234949188898,0.8568897247314453,-1.0,-1.0,-1.0,0.8568897247314453,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_18.jpg,118,0.8960625529289246,0.0,0.0053255555555555,2.439657945362137e-05,9.739655460710896,72.49474984555651,0.8960625529289246,-1.0,-1.0,-1.0,0.8960625529289246,0.125,0.5,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_19.jpg,3,0.9784704446792604,0.0,0.0119633333333333,0.0002022739870317,10.11701065801084,76.02671732683424,0.9784704446792604,-1.0,-1.0,-1.0,0.9784704446792604,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_20.jpg,72,0.9868610501289368,0.0,0.0108966666666666,9.126974477512434e-05,4.245317287627644,44.77879883359041,0.9868610501289368,-1.0,-1.0,-1.0,0.9868610501289368,0.1000000014901161,0.5,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_21.jpg,32,0.9228032231330872,0.0,0.0445016666666666,0.0022307469451039,18.20450387385363,77.62347400594479,0.9228032231330872,-1.0,-1.0,-1.0,0.9228032231330872,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_22.jpg,54,0.75,0.0,0.0326225,0.0007511717616708,27.977275093444625,117.99976290970709,0.75,-1.0,-1.0,-1.0,0.75,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_23.jpg,101,0.75,0.0,0.021515,0.0003710296306131,15.963517683168758,89.95793978911242,0.75,-1.0,-1.0,-1.0,0.75,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_24.jpg,88,0.9997826814651488,0.0,0.011174,6.244130885436375e-05,15.079196510839973,89.00879632723203,0.9997826814651488,-1.0,-1.0,-1.0,0.9997826814651488,0.1111111119389534,0.5555555820465088,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_25.jpg,15,1.0,0.0,0.05162,0.0173622971580809,6.696012995359953,60.96516717875145,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_26.jpg,33,0.8887730836868286,0.0,0.0108439999999999,0.0001239901422289,12.39749281796254,82.33260944892605,0.8887730836868286,-1.0,-1.0,-1.0,0.8887730836868286,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_27.jpg,95,0.7735666036605835,0.0,0.0686753846153846,5.2075770029005456e-05,8.036298401338014,60.199974394943325,0.7735666036605835,-1.0,-1.0,-1.0,0.7735666036605835,0.0769230797886848,0.3153846263885498,0.8500000238418579,-1.0,-1.0,0.8500000238418579
dataset/dalleimg/org/image_dall_3_28.jpg,64,0.6666666865348816,0.0,0.01235,0.0001099974165454,147.23808649063443,172.61339784078132,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.8094895482063293,0.0,0.0063816666666666,1.9242817184608908e-05,2.9597647517269343,37.95633451055168,0.8094895482063293,-1.0,-1.0,-1.0,0.8094895482063293,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.9768196940422058,0.0,0.0085028571428571,8.552320578721587e-05,16.41633689589366,91.5939408704983,0.9768196940422058,-1.0,-1.0,-1.0,0.9768196940422058,0.1666666716337204,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.8097813725471497,0.0,0.0419314285714285,0.0028832927006564,1056.997425908714,282.6201029536816,0.8097813725471497,-1.0,-1.0,-1.0,0.8097813725471497,0.1666666716337204,0.6666666865348816,0.9333333373069764,-1.0,-1.0,0.9333333373069764
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.8697478771209717,0.0,0.00628,4.620728310850882e-05,6.219720811262128,56.42043098125664,0.8697478771209717,-1.0,-1.0,-1.0,0.8697478771209717,0.1666666716337204,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_33.jpg,34,1.0,0.0,0.01954,2.648990363329773e-05,11.418458252418787,82.36110483925741,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_34.jpg,56,1.0,0.0,0.0845549999999999,0.016677821912971,453.4642281306705,302.8998283876051,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.8319360017776489,0.0299145299145299,0.04572,0.0073740118736932,17.869720171390828,78.695326178076,0.8319360017776489,-1.0,-1.0,-1.0,0.8319360017776489,0.0833333358168602,0.4166666567325592,0.9166666865348816,-1.0,-1.0,0.9166666865348816
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.9292786717414856,0.0,0.0165042857142857,0.0008467721845313,671.4119672159586,271.42396440904224,0.9292786717414856,-1.0,-1.0,-1.0,0.9292786717414856,0.0192307699471712,0.3076923191547394,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.805940568447113,0.0,0.0713285714285714,0.0013147832145559,37.98260754877445,117.09392260019104,0.805940568447113,-1.0,-1.0,-1.0,0.805940568447113,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.8524099588394165,0.0,0.0092915384615384,8.765777410237448e-05,23.4524404969729,68.88080266809669,0.8524099588394165,-1.0,-1.0,1.0,0.8128712773323059,0.0769230797886848,0.3807692229747772,0.9230769276618958,-1.0,1.0,0.8999999761581421
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.5693069100379944,0.0,0.1074379999999999,0.0051670312963206,30.16127997791513,83.25461527311998,0.5693069100379944,-1.0,-1.0,1.0,0.4422442317008972,0.25,0.75,0.75,-1.0,1.0,0.6666666865348816
dataset/dalleimg/org/image_dall_3_40.jpg,130,1.0,0.0,0.007585,2.235081276629928e-05,18.073574151092902,92.445993935201,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
