image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/sdimg/org/image_stable_diffusion_0.jpg,85,0.9319309592247008,0.0,0.003926,3.343210562768979e-05,23.184459043800835,109.1819331076878,0.9319309592247008,-1.0,-1.0,-1.0,0.9319309592247008,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_1.jpg,145,0.5,0.0,0.001435,3.901542958024084e-06,33.871397891426454,125.76662657271284,0.5,-1.0,-1.0,-1.0,0.5,0.3000000119209289,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_2.jpg,82,0.803960382938385,0.0,0.038145,0.0022532025192223,58.83726457532262,171.7946972365313,0.803960382938385,-1.0,-1.0,-1.0,0.803960382938385,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_3.jpg,70,0.9797734618186952,0.0,0.0014166666666666,8.189742122484802e-06,60.75647543891953,125.05956419954045,0.9797734618186952,-1.0,-1.0,-1.0,0.9797734618186952,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_4.jpg,17,0.7852885127067566,0.0,0.0014933333333333,8.573248734790578e-06,613.7499903668082,397.24868035163695,0.7852885127067566,-1.0,-1.0,-1.0,0.7852885127067566,0.375,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_5.jpg,11,0.9765531420707704,0.0,0.0229488888888888,0.0094906794523197,821.9995409682775,225.8848400260492,0.9765531420707704,-1.0,-1.0,-1.0,0.9765531420707704,0.125,0.6187499761581421,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_6.jpg,79,0.5,0.0,0.0028,2.583444540803172e-05,28.491381179518065,118.38519147202013,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_7.jpg,39,0.8972598314285278,0.0,0.003925,3.6863283328180696e-05,35.045256627442626,131.00218538804808,0.8972598314285278,-1.0,-1.0,-1.0,0.8972598314285278,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_8.jpg,12,0.9918065071105956,0.0,0.0025166666666666,2.1145812484786815e-05,28.92937332990579,122.53398744485348,0.9918065071105956,-1.0,-1.0,-1.0,0.9918065071105956,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/sdimg/org/image_stable_diffusion_9.jpg,1,0.6666666865348816,0.0,0.00997,0.000233743586333,134.19004886324285,240.11111299928703,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.25,1.0,1.0,-1.0,-1.0,1.0
