image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.9800769090652466,0.0,0.0820825,0.0042313117350137,75.84470871354803,176.01035615909765,0.9800769090652466,-1.0,-1.0,-1.0,0.9800769090652466,0.1666666716337204,0.824999988079071,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.8877646923065186,0.0,0.0544783333333333,0.0311702745931367,1389.2311324735576,466.5631758008706,0.8877646923065186,-1.0,-1.0,-1.0,0.8877646923065186,0.1899999976158142,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.010728,0.0001283154559354,133.0455280573247,186.7315918951489,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,1.0,0.0,0.014446,0.0003093750100089,13.024590149113909,84.59958014577057,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.04313,0.0031324373862276,13.208219138815064,86.86891342823358,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.800000011920929,0.0,0.1311866666666666,0.0065460256330469,36.71697823881505,111.7362406557488,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0375000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.8396804928779602,0.0,0.002878,1.805837202006613e-05,7.318246485182085,62.73729598804024,0.8396804928779602,-1.0,-1.0,-1.0,0.8396804928779602,0.2374999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.8415841460227966,0.0,0.2042725,0.0090835923226605,7.542419921948458,61.262505692490905,0.8415841460227966,-1.0,-1.0,0.4059405922889709,1.0,0.25,0.8500000238418579,0.8500000238418579,-1.0,0.4000000059604645,1.0
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.6666666865348816,0.0,0.34358625,0.0154589729814976,87.76106256697284,150.8567453386293,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.9412651658058168,0.0,0.00337,2.109046954141044e-05,21.704252013811377,110.215893155509,0.9412651658058168,-1.0,-1.0,-1.0,0.9412651658058168,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.9131942391395568,0.0,0.1858862499999999,0.0088530737674551,88.60268005053791,159.35353016658163,0.9131942391395568,-1.0,-1.0,-1.0,0.9131942391395568,0.2000000029802322,0.8399999737739563,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.8643285632133484,0.0,0.002702,1.508803651799652e-05,8.425508950326591,69.53742073936576,0.8643285632133484,-1.0,-1.0,-1.0,0.8643285632133484,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.6908470392227173,0.0,0.0017833333333333,7.64061859913367e-06,27.04899208311923,111.99336725634768,0.6908470392227173,-1.0,-1.0,-1.0,0.6908470392227173,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.910979986190796,0.0,0.002204,1.0480507579426963e-05,13.235926193257791,89.71230733339652,0.910979986190796,-1.0,-1.0,-1.0,0.910979986190796,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.8333333134651184,0.0,0.0052216666666666,3.836694718066261e-05,31.398942168173377,122.30015027012416,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_15.jpg,94,0.75,0.0,0.0043599999999999,2.550130544407684e-05,10.533894922507464,80.13839671629509,0.75,-1.0,-1.0,-1.0,0.75,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_16.jpg,138,1.0,0.0,0.012035,0.0001733744942556,17.075717794797384,94.47962623401912,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_17.jpg,106,0.9009901285171508,0.0,0.0565685714285714,0.0178291169409859,276.57871402978066,196.7450566559721,0.9009901285171508,-1.0,-1.0,-1.0,0.9009901285171508,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_18.jpg,118,0.9306613802909852,0.0,0.0051811111111111,5.721575217824039e-05,26.09777083674317,105.84060502794838,0.9306613802909852,-1.0,-1.0,-1.0,0.9306613802909852,0.125,0.5375000238418579,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_19.jpg,3,0.8521895408630371,0.0,0.00441,2.236197555593252e-05,19.188007865889617,96.01818806010272,0.8521895408630371,-1.0,-1.0,-1.0,0.8521895408630371,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_20.jpg,72,0.9772116541862488,0.0,0.0136718181818181,0.0004336698912767,7.963219111098018,62.78037963419904,0.9772116541862488,-1.0,-1.0,-1.0,0.9772116541862488,0.1000000014901161,0.4950000047683716,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_21.jpg,32,0.9144209027290344,0.0,0.003282,3.901485270037231e-05,18.205658770894637,97.4746227591774,0.9144209027290344,-1.0,-1.0,-1.0,0.9144209027290344,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_22.jpg,54,0.75,0.0,0.2675966666666666,0.0300077703460824,271.0572666299737,206.9137482709699,0.75,-1.0,-1.0,-1.0,0.75,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_23.jpg,101,0.75,0.0,0.0246075,0.0003206964081922,40.48136800853477,137.88692206013113,0.75,-1.0,-1.0,-1.0,0.75,0.1833333373069763,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_24.jpg,88,0.9918014407157898,0.0,0.1701191666666666,0.0035378963715321,31.984748581282123,111.38351147045788,0.9918014407157898,-1.0,-1.0,-1.0,0.9918014407157898,0.1111111119389534,0.5555555820465088,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_25.jpg,15,0.9605494141578674,0.0,0.1650416666666666,0.0094457156451077,30.105341122740697,106.15196683435585,0.9605494141578674,-1.0,-1.0,-1.0,0.9605494141578674,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_26.jpg,33,0.9009901285171508,0.0,0.004836,4.125524993649606e-05,15.703980348851882,94.74272535297804,0.9009901285171508,-1.0,-1.0,-1.0,0.9009901285171508,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_27.jpg,95,0.9766363501548768,0.0,0.0519413333333333,0.0020192700222544,10.247469118381453,70.58988570643027,0.9766363501548768,-1.0,-1.0,-1.0,0.9766363501548768,0.0769230797886848,0.3846153914928436,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_28.jpg,64,0.8349835276603699,0.0,0.0021666666666666,1.4983595837825988e-05,38.51903069656575,139.90969136961314,0.8349835276603699,-1.0,-1.0,-1.0,0.8349835276603699,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.8295100927352905,0.0,0.005794,7.451777439478748e-05,5.808481662442908,51.68286226342495,0.8295100927352905,-1.0,-1.0,-1.0,0.8295100927352905,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.9314094185829164,0.0,0.0930355555555555,0.0046398733599024,42.10248839896405,126.4455705405628,0.9314094185829164,-1.0,-1.0,-1.0,0.9314094185829164,0.1666666716337204,0.7250000238418579,1.0,-1.0,-1.0,1.0
