image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.9654121994972228,0.0,0.07987,0.0077800074247968,151.21507292831942,261.448465793656,0.9654121994972228,-1.0,-1.0,-1.0,0.9654121994972228,0.1666666716337204,0.8083333373069763,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.8569597005844116,0.0,0.070835,0.0363736035933791,2219.0472137884494,510.60472327319417,0.8569597005844116,-1.0,-1.0,-1.0,0.8569597005844116,0.1599999964237213,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.011562,0.000284832879414,153.90767078726648,223.0619955420986,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,1.0,0.0,0.01466,0.0003692714012507,25.94025546304836,122.7616268425768,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.074628,0.0141289063356966,24.80250799665088,120.48797806765342,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.800000011920929,0.0,0.1864533333333333,0.0176951273452058,277.88207545633094,292.26037424504784,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1124999970197677,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.8346534371376038,0.0,0.003242,5.425808069024303e-05,20.60777461373946,103.3572195498571,0.8346534371376038,-1.0,-1.0,-1.0,0.8346534371376038,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.8415841460227966,0.0,0.1913725,0.0180296486024454,15.729178882999694,92.42373960355556,0.8415841460227966,-1.0,-1.0,0.4059405922889709,1.0,0.25,0.8500000238418579,0.8500000238418579,-1.0,0.4000000059604645,1.0
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.6203538179397583,0.0,0.33969125,0.0348067717331637,303.4001019130719,310.14804846807084,0.6203538179397583,-1.0,-1.0,-1.0,0.6203538179397583,0.0,0.975000023841858,0.975000023841858,-1.0,-1.0,0.975000023841858
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.953632116317749,0.0,0.1671049999999999,0.0157316845813022,248.68441838202975,264.3420085784887,0.953632116317749,-1.0,-1.0,-1.0,0.953632116317749,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.9247500896453856,0.0,0.1796475,0.0233692348806016,436.51491521302114,348.5400755200253,0.9247500896453856,-1.0,-1.0,-1.0,0.9247500896453856,0.2000000029802322,0.8299999833106995,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.8116336464881897,0.0,0.002564,3.800142410759224e-05,17.342850502567366,101.03588647921508,0.8116336464881897,-1.0,-1.0,-1.0,0.8116336464881897,0.1875,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.6799749135971069,0.0,0.0016766666666666,1.9555853833104285e-05,59.64798066560024,183.52395123877105,0.6799749135971069,-1.0,-1.0,-1.0,0.6799749135971069,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.8775840997695923,0.0,0.00227,2.893428278956502e-05,29.40229401097214,132.21985089230915,0.8775840997695923,-1.0,-1.0,-1.0,0.8775840997695923,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.8366336822509766,0.0,0.005295,9.27221912090377e-05,50.89769131596898,161.80320033343074,0.8366336822509766,-1.0,-1.0,-1.0,0.8366336822509766,0.0799999982118606,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_15.jpg,94,0.75,0.0,0.0052,0.0001388996248368,26.622350050354143,119.71904175836426,0.75,-1.0,-1.0,-1.0,0.75,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_16.jpg,138,1.0,0.0,0.012895,0.0004728522207952,23.89367646309431,116.26856158639052,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_17.jpg,106,0.9014937281608582,0.0,0.24717,0.0122952495542465,329.2342924675948,252.68229979777797,0.9014937281608582,-1.0,-1.0,-1.0,0.9014937281608582,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_18.jpg,118,0.9351100325584412,0.0,0.0055866666666666,0.0001190387296305,60.69772513321058,176.1676481981033,0.9351100325584412,-1.0,-1.0,-1.0,0.9351100325584412,0.125,0.550000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_19.jpg,3,0.8633235692977905,0.0,0.0041933333333333,5.7005299500806914e-05,46.11875754568959,156.3742557293646,0.8633235692977905,-1.0,-1.0,-1.0,0.8633235692977905,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_20.jpg,72,0.964803159236908,0.0,0.0150318181818181,0.0011471577551258,15.186711758220865,91.26924686610968,0.964803159236908,-1.0,-1.0,-1.0,0.964803159236908,0.1000000014901161,0.4850000143051147,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_21.jpg,32,0.8671174049377441,0.0,0.022702,0.0112031831200234,95.68772482028274,202.39958396917197,0.8671174049377441,-1.0,-1.0,-1.0,0.8671174049377441,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_22.jpg,54,0.7426659464836121,0.0,0.279025,0.0389677194001131,478.439544932711,304.84037596134334,0.7426659464836121,-1.0,-1.0,-1.0,0.75,0.2833333313465118,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_23.jpg,101,0.75,0.0,0.030995,0.0008128250792947,69.03339648232328,189.81720368836216,0.75,-1.0,-1.0,-1.0,0.75,0.1833333373069763,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_24.jpg,88,0.9903970956802368,0.0,0.1538358333333333,0.0143851400664568,537.1768012589398,344.5067143707816,0.9903970956802368,-1.0,-1.0,-1.0,0.9903970956802368,0.1111111119389534,0.5555555820465088,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_25.jpg,15,0.9454479217529296,0.0,0.1821199999999999,0.0165358389084158,66.42988518830931,143.0847461189744,0.9454479217529296,-1.0,-1.0,-1.0,0.9454479217529296,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_26.jpg,33,0.9000471234321594,0.0,0.0046219999999999,8.116468063045503e-05,35.902520517254246,143.77428446394427,0.9000471234321594,-1.0,-1.0,-1.0,0.9000471234321594,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_27.jpg,95,0.9710645079612732,0.0,0.0498221428571428,0.0057466287762912,22.184225028079236,107.80695941551686,0.9710645079612732,-1.0,-1.0,-1.0,0.9710645079612732,0.0769230797886848,0.3846153914928436,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_28.jpg,64,0.8250544667243958,0.0,0.0024666666666666,1.7198069288392685e-05,64.80647719161276,174.20047506452215,0.8250544667243958,-1.0,-1.0,-1.0,0.8250544667243958,0.4749999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.8236862421035767,0.0,0.006998,0.0002424280409715,13.011329212022948,86.34037431363842,0.8236862421035767,-1.0,-1.0,-1.0,0.8236862421035767,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.9154108762741088,0.0,0.0928266666666666,0.0067671599780148,66.99362775217999,182.1209721750621,0.9154108762741088,-1.0,-1.0,-1.0,0.9154108762741088,0.1666666716337204,0.7083333134651184,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.8571428656578064,0.0,0.0254485714285714,0.0015754544637554,42.429285209871104,154.6759997979522,0.8571428656578064,-1.0,-1.0,-1.0,0.8571428656578064,0.0666666701436042,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.8628005385398865,0.0,0.0407428571428571,0.020784097077998,665.0510661171538,240.29942403091505,0.8628005385398865,-1.0,-1.0,-1.0,0.8628005385398865,0.116666667163372,0.6666666865348816,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_33.jpg,34,1.0,0.0,0.00101,8.877814595237418e-06,67.00341414130293,197.9112368696745,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_34.jpg,56,1.0,0.0,0.2237574999999999,0.0343698397949981,112.01237496303057,217.67336241236225,1.0,-1.0,-1.0,-1.0,1.0,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.8099686503410339,0.0,0.1525079999999999,0.0165208932526418,66.34032448716768,146.32832348591202,0.8099686503410339,-1.0,-1.0,-1.0,0.8106116652488708,0.025000000372529,0.3333333432674408,0.9083333611488342,-1.0,-1.0,0.9083333611488342
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.941209614276886,0.0,0.1019,0.0110144150206612,324.56315899098365,283.1187600331948,0.941209614276886,-1.0,-1.0,-1.0,0.941209614276886,0.0769230797886848,0.3615384697914123,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.9110152125358582,0.0,0.033482,0.0109228034834611,245.48424017759731,277.6094306600662,0.9110152125358582,-1.0,-1.0,-1.0,0.9110152125358582,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.8582579493522644,0.0,0.07934,0.0077596395419649,24.413293009310028,98.9328977327578,0.8582579493522644,-1.0,-1.0,1.0,0.8117831349372864,0.0230769235640764,0.3076923191547394,0.9307692050933838,-1.0,1.0,0.9100000262260436
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.4201427698135376,0.0,0.284394,0.0501053672756219,345.92550302093366,307.6028660399212,0.4201427698135376,-1.0,-1.0,1.0,0.3290175199508667,0.1000000014901161,0.6499999761581421,0.6499999761581421,-1.0,1.0,0.5333333611488342
dataset/dalleimg/org/image_dall_3_40.jpg,130,1.0,0.0,0.0024925,3.661471432645218e-05,42.88498630203481,149.2775730130677,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_41.jpg,150,1.0,0.0,0.00451,0.0001101908640094,63.04384213782847,210.31285631533424,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.800000011920929,0.0,0.00859,0.0002214646223871,42.148994483889545,141.58233683818165,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.025000000372529,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.8888888955116272,0.0,0.1654499999999999,0.0126003946689475,77.9317132266262,173.22843522735067,0.8888888955116272,-1.0,-1.0,-1.0,0.8888888955116272,0.0375000014901161,0.5,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_44.jpg,57,1.0,0.0,0.00107,1.0396736831462354e-05,33.65067248328589,133.08775731895702,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.8697322010993958,0.0,0.1365007692307692,0.0197598105627884,53.65002955285518,119.5268218122764,0.8697322010993958,-1.0,-1.0,1.0,0.8743180632591248,0.0409090891480445,0.1909090876579284,0.9363636374473572,-1.0,1.0,0.9300000071525574
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.8850885629653931,0.0,0.00225,3.533433433595747e-05,82.23216560908749,177.356108803829,0.8850885629653931,-1.0,-1.0,-1.0,0.8850885629653931,0.5,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.8138613700866699,0.0,0.001656,1.6338829460092786e-05,25.898141113162968,123.58136757591448,0.8138613700866699,-1.0,-1.0,-1.0,0.8138613700866699,0.1375000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.958910882472992,0.0,0.0092647058823529,0.0041987161406142,32.124137982057256,116.9576407434216,0.958910882472992,-1.0,-1.0,-1.0,0.958910882472992,0.0625,0.3062500059604645,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.8888888955116272,0.0,0.0515333333333333,0.015328239879979,684.1356073179514,401.4620066445176,0.8888888955116272,-1.0,-1.0,-1.0,0.8888888955116272,0.0125000001862645,0.5,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.8118811845779419,0.0,0.0024999999999999,3.8337610449140505e-05,21.15696318300813,107.66702027398954,0.8118811845779419,-1.0,-1.0,-1.0,0.8118811845779419,0.1500000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.75,0.0,0.0026575,3.0709937550164965e-05,21.80149683017051,111.10787949873809,0.75,-1.0,-1.0,-1.0,0.75,0.0833333358168602,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.800000011920929,0.0,0.03713,0.0168965838690233,535.402296660681,397.6595299139359,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.1000000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.800000011920929,0.0,0.1070683333333333,0.0143871491597949,173.43795046161586,243.32574502317092,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0375000014901161,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.8609361052513123,0.0,0.1030471428571428,0.0093103259757901,21.11964192670392,109.62461670749444,0.8609361052513123,-1.0,-1.0,0.6435643434524536,0.8846594095230103,0.0423076935112476,0.3076923191547394,0.9384615421295166,-1.0,0.6499999761581421,0.962499976158142
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6881188154220581,0.0,0.0018733333333333,3.068920927696777e-05,14.84017783207198,78.62062236918048,0.6881188154220581,-1.0,-1.0,-1.0,0.6881188154220581,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.8157878518104553,0.0,0.214675,0.0241209555527596,771.0196870897436,307.7848336800265,0.8157878518104553,-1.0,-1.0,-1.0,0.8157878518104553,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.7501275539398193,0.0,0.103768,0.0159098507530758,169.39092169206384,246.22525413557733,0.7501275539398193,-1.0,-1.0,-1.0,0.7501275539398193,0.0055555556900799,0.4444444477558136,0.8833333253860474,-1.0,-1.0,0.8833333253860474
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.8118811845779419,0.0,0.003016,3.352845901602205e-05,25.09811831894796,121.96915409336891,0.8118811845779419,-1.0,-1.0,-1.0,0.8118811845779419,0.1624999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.5,0.0,0.031725,0.0018617874809195,71.23524335061666,193.34942642112705,0.5,-1.0,-1.0,-1.0,0.5,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.6666666865348816,0.0,0.0022166666666666,1.7863226756838544e-05,35.5574433504565,132.61351512062336,0.6666666865348816,-1.0,-1.0,-1.0,0.6666666865348816,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.7293931841850281,0.0,0.0014166666666666,1.6711906542223287e-05,45.015284429614745,157.20671285891493,0.7293931841850281,-1.0,-1.0,-1.0,0.7293931841850281,0.3499999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.9101983904838562,0.0,0.0957538461538461,0.0162614343763946,19.417503031304086,91.78354077005974,0.9101983904838562,-1.0,-1.0,1.0,0.9118812084197998,0.0949999988079071,0.4050000011920929,1.0,-1.0,1.0,1.0
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.0411724336445331,0.0,0.263958,0.0332422624663483,2099.4986405153186,730.987075663501,0.0411724336445331,-1.0,-1.0,0.9504950642585754,0.0002444688871037,0.0,0.1899999976158142,0.2000000029802322,-1.0,0.949999988079071,0.0125000001862645
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.8418561816215515,0.0,0.19038,0.0062614630586272,63.40858770307106,157.68154775106316,0.8418561816215515,-1.0,-1.0,-1.0,0.8418561816215515,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.7830178141593933,0.0,0.04598,0.0291459250999344,516.41070218539,395.8173992935877,0.7830178141593933,-1.0,-1.0,-1.0,0.7830178141593933,0.375,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.9403139352798462,0.0,0.0666528571428571,0.0226727863980714,604.8220576182667,316.3379832822083,0.9403139352798462,-1.0,-1.0,-1.0,1.0,0.2000000029802322,0.8299999833106995,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_67.jpg,78,1.0,0.0,0.030084,0.0009121220191693,96.73287057042356,223.4071139369036,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.8571428656578064,0.0,0.0036471428571428,6.345811884758146e-05,49.12749812625382,170.04628004545185,0.8571428656578064,-1.0,-1.0,-1.0,0.8571428656578064,0.0333333350718021,0.6666666865348816,1.0,-1.0,-1.0,1.0
