image_name,image,MAP,UQ[VR],UQ[IE],UQ[MI],UQ[TR],UQ[PS],MAP[50],MAP[75],MAP[Small],MAP[Medium],MAP[Large],MAR[1],MAR[5],MAR[100],MAR[Small],MAR[Medium],MAR[Large]
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.9819136261940002,0.0,0.0716425,0.001020924440787,55.42444028115504,150.3498341674531,0.9819136261940002,-1.0,-1.0,-1.0,0.9819136261940002,0.1666666716337204,0.8333333134651184,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.8769087195396423,0.0,0.001805,1.5691814721215628e-05,37.77289060228311,107.57167295805696,0.8769087195396423,-1.0,-1.0,-1.0,0.8769087195396423,0.1899999976158142,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_2.jpg,27,1.0,0.0,0.011264,9.203918120180644e-05,108.98855657876052,157.6083805006362,1.0,-1.0,-1.0,-1.0,1.0,0.2000000029802322,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_3.jpg,140,1.0,0.0,0.0123439999999999,0.0001963683044398,11.007047705648002,78.41826310014491,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_4.jpg,52,1.0,0.0,0.0408819999999999,0.0017756297972022,10.388337737990543,80.40656439563853,1.0,-1.0,-1.0,-1.0,1.0,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.800000011920929,0.0,0.1486483333333333,0.0054514817358957,30.955064792296227,109.99775306154068,0.800000011920929,-1.0,-1.0,-1.0,0.800000011920929,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.8514851331710815,0.0,0.002828,1.569974133295805e-05,6.039622552497313,56.09307812291456,0.8514851331710815,-1.0,-1.0,-1.0,0.8514851331710815,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.7722772359848022,0.0,0.05435,0.0264872566188299,12021.80664965225,1274.9618181073486,0.7722772359848022,-1.0,-1.0,0.1089108884334564,1.0,0.25,0.7749999761581421,0.7749999761581421,-1.0,0.1000000014901161,1.0
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.6547726392745972,0.0,0.36253625,0.0145415885041038,64.40818495488756,132.7858075832528,0.6547726392745972,-1.0,-1.0,-1.0,0.6547726392745972,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.9481544494628906,0.0,0.0032,1.6296378820790642e-05,16.516489787981847,96.3135586918822,0.9481544494628906,-1.0,-1.0,-1.0,0.9481544494628906,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.9117429852485656,0.0,0.1870625,0.0097703812740264,39.53331288661937,127.6003452172094,0.9117429852485656,-1.0,-1.0,-1.0,0.9117429852485656,0.2000000029802322,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.8296135067939758,0.0,0.002568,9.50915622680913e-06,6.458102935608475,59.40919139816132,0.8296135067939758,-1.0,-1.0,-1.0,0.8296135067939758,0.2125000059604644,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.6779661178588867,0.0,0.0017966666666666,1.148881800973695e-05,26.31760468328294,101.4511423360462,0.6779661178588867,-1.0,-1.0,-1.0,0.6779661178588867,0.2249999940395355,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.9162046909332277,0.0,0.0021839999999999,1.0482620354529055e-05,10.995137459176126,80.26854436799044,0.9162046909332277,-1.0,-1.0,-1.0,0.9162046909332277,0.25,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.8333333134651184,0.0,0.004895,3.791499519405325e-05,25.80117288194248,113.34097419099596,0.8333333134651184,-1.0,-1.0,-1.0,0.8333333134651184,0.0199999995529651,0.800000011920929,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_15.jpg,94,0.75,0.0,0.003995,3.432355806201972e-05,9.673361913646804,69.56904683713974,0.75,-1.0,-1.0,-1.0,0.75,0.0,1.0,1.0,-1.0,-1.0,1.0
dataset/dalleimg/org/image_dall_3_16.jpg,138,1.0,0.0,0.011385,5.521737933741254e-05,9.717256204757724,70.14033995576843,1.0,-1.0,-1.0,-1.0,1.0,0.3333333432674408,1.0,1.0,-1.0,-1.0,1.0
