image_name,image,RS
dataset/origimg/org/image_top197.jpg,149,0.6749894499787101
dataset/origimg/org/image_top198.jpg,98,0.6300613031036162
dataset/origimg/org/image_top200.jpg,89,0.6209150842012277
dataset/origimg/org/image_top210.jpg,107,0.6219302665937263
dataset/origimg/org/image_top213.jpg,100,0.5193837380158357
dataset/origimg/org/image_top233.jpg,36,0.6276521932577117
dataset/origimg/org/image_top240.jpg,26,0.6818327459312069
dataset/origimg/org/image_top241.jpg,28,0.642861735645827
dataset/origimg/org/image_top245.jpg,48,0.63035817430738
dataset/origimg/org/image_top246.jpg,1,0.6150220801854244
dataset/origimg/org/image_top255.jpg,78,0.6082565137168378
dataset/origimg/org/image_top263.jpg,110,0.6717611040332738
dataset/origimg/org/image_top267.jpg,24,0.6283704273726313
dataset/origimg/org/image_top274.jpg,7,0.6411391339025674
dataset/origimg/org/image_top285.jpg,11,0.6161051737235999
dataset/origimg/org/image_top287.jpg,12,0.6466979297324096
dataset/origimg/org/image_top295.jpg,118,0.6693701030061667
dataset/origimg/org/image_top297.jpg,136,0.60985890622031
dataset/origimg/org/image_top303.jpg,135,0.6586163891134611
dataset/origimg/org/image_top305.jpg,151,0.6248293038299905
dataset/origimg/org/image_top306.jpg,105,0.6752352308757809
dataset/origimg/org/image_top309.jpg,94,0.6114632303568623
dataset/origimg/org/image_top313.jpg,128,0.621839275420031
dataset/origimg/org/image_top317.jpg,101,0.6205999753409742
dataset/origimg/org/image_top318.jpg,119,0.5429267552527571
dataset/origimg/org/image_top319.jpg,31,0.646187946426757
dataset/origimg/org/image_top325.jpg,45,0.6128019911797693
dataset/origimg/org/image_top326.jpg,84,0.6248745522409681
dataset/origimg/org/image_top339.jpg,102,0.6102942986150379
dataset/origimg/org/image_top348.jpg,126,0.6273032622816012
dataset/origimg/org/image_top353.jpg,147,0.537400246301398
dataset/origimg/org/image_top358.jpg,43,0.6625799772958217
dataset/origimg/org/image_top365.jpg,83,0.6219717150751184
dataset/origimg/org/image_top371.jpg,138,0.6505131368398307
dataset/origimg/org/image_top382.jpg,81,0.6085164754176302
dataset/origimg/org/image_top402.jpg,27,0.6468257284495915
dataset/origimg/org/image_top409.jpg,111,0.6559741272523905
dataset/origimg/org/image_top411.jpg,71,0.5937553212113738
dataset/origimg/org/image_top413.jpg,112,0.6316176944070765
dataset/origimg/org/image_top419.jpg,53,0.6324450337689862
dataset/origimg/org/image_top420.jpg,57,0.6568535599102561
dataset/origimg/org/image_top427.jpg,65,0.6496987192594443
dataset/origimg/org/image_top432.jpg,80,0.6323898594472869
dataset/origimg/org/image_top442.jpg,38,0.6685145761730199
dataset/origimg/org/image_top447.jpg,70,0.5681474909746406
dataset/origimg/org/image_top448.jpg,85,0.6213894813933335
dataset/origimg/org/image_top453.jpg,64,0.5866161322519572
dataset/origimg/org/image_top457.jpg,148,0.6277296945956083
dataset/origimg/org/image_top458.jpg,87,0.6675074205674378
dataset/origimg/org/image_top467.jpg,95,0.6348574006146815
dataset/origimg/org/image_top468.jpg,21,0.6372642372506842
dataset/origimg/org/image_top474.jpg,49,0.640178227015913
dataset/origimg/org/image_top482.jpg,88,0.6264570328139605
dataset/origimg/org/image_top484.jpg,90,0.6584326945728518
dataset/origimg/org/image_top495.jpg,106,0.6619899290253055
dataset/origimg/org/image_top499.jpg,140,0.6148226888974204
dataset/origimg/org/image_top506.jpg,124,0.606070675727248
dataset/origimg/org/image_top514.jpg,123,0.5493121890290226
dataset/origimg/org/image_top523.jpg,0,0.6151774411722544
dataset/origimg/org/image_top529.jpg,4,0.60627059364995
dataset/origimg/org/image_top531.jpg,58,0.5898663449067785
dataset/origimg/org/image_top535.jpg,17,0.6587005377711442
dataset/origimg/org/image_top543.jpg,60,0.6116066441536907
dataset/origimg/org/image_top549.jpg,42,0.6226832122790913
dataset/origimg/org/image_top552.jpg,46,0.659455446872308
dataset/origimg/org/image_top557.jpg,56,0.523457822512566
dataset/origimg/org/image_top568.jpg,73,0.56221546586193
dataset/origimg/org/image_top579.jpg,44,0.535329625980269
dataset/origimg/org/image_top583.jpg,3,0.5283993911910259
dataset/origimg/org/image_top586.jpg,137,0.5470904144324285
dataset/origimg/org/image_top587.jpg,69,0.6210863384491713
dataset/origimg/org/image_top597.jpg,50,0.5646620964433535
dataset/origimg/org/image_top600.jpg,113,0.6234297448857976
