image_name,image,RS
dataset/sdimg/org/image_stable_diffusion_120.jpg,14,0.6045516905742725
dataset/sdimg/org/image_stable_diffusion_121.jpg,114,0.6107419839255375
dataset/sdimg/org/image_stable_diffusion_123.jpg,93,0.6051667394834792
dataset/sdimg/org/image_stable_diffusion_124.jpg,22,0.5807834779325056
dataset/sdimg/org/image_stable_diffusion_125.jpg,65,0.5907591254830905
dataset/sdimg/org/image_stable_diffusion_126.jpg,99,0.6053953647997148
dataset/sdimg/org/image_stable_diffusion_127.jpg,66,0.6047327880626002
dataset/sdimg/org/image_stable_diffusion_128.jpg,42,0.6029340140337937
dataset/sdimg/org/image_stable_diffusion_129.jpg,122,0.5665151931839933
dataset/sdimg/org/image_stable_diffusion_130.jpg,51,0.606660281644871
dataset/sdimg/org/image_stable_diffusion_132.jpg,71,0.5884475022728576
dataset/sdimg/org/image_stable_diffusion_133.jpg,152,0.5909800980347202
dataset/sdimg/org/image_stable_diffusion_135.jpg,146,0.6079516544381487
dataset/sdimg/org/image_stable_diffusion_136.jpg,45,0.6066900174306495
dataset/sdimg/org/image_stable_diffusion_137.jpg,136,0.5366465522605641
dataset/sdimg/org/image_stable_diffusion_138.jpg,5,0.540791094814862
dataset/sdimg/org/image_stable_diffusion_139.jpg,10,0.5554933865713958
dataset/sdimg/org/image_stable_diffusion_141.jpg,56,0.589618561441841
dataset/sdimg/org/image_stable_diffusion_142.jpg,69,0.5510382453457148
dataset/sdimg/org/image_stable_diffusion_143.jpg,9,0.6081889340100289
dataset/sdimg/org/image_stable_diffusion_144.jpg,104,0.5969735923541497
dataset/sdimg/org/image_stable_diffusion_145.jpg,124,0.5195168254719731
dataset/sdimg/org/image_stable_diffusion_146.jpg,100,0.6000787068346533
dataset/sdimg/org/image_stable_diffusion_147.jpg,118,0.6074556218093339
dataset/sdimg/org/image_stable_diffusion_148.jpg,48,0.5973429848067704
dataset/sdimg/org/image_stable_diffusion_149.jpg,3,0.558512247218893
dataset/sdimg/org/image_stable_diffusion_150.jpg,74,0.5609023086565845
dataset/sdimg/org/image_stable_diffusion_151.jpg,47,0.5936292455439744
dataset/sdimg/org/image_stable_diffusion_152.jpg,126,0.5952134812926901
